3245.73	1001
3244.39	986
3243.05	1013
3241.71	1011
3240.37	1003
3239.04	984
3237.7	1003
3236.36	1002
3235.02	1023
3233.68	1003
3232.34	1006
3231	1013
3229.66	1023
3228.31	1005
3226.97	1015
3225.63	1035
3224.29	998
3222.94	1003
3221.6	1006
3220.26	1001
3218.91	1003
3217.57	1013
3216.23	1017
3214.88	1007
3213.53	1016
3212.19	1017
3210.84	1026
3209.5	1018
3208.15	1019
3206.8	990
3205.46	1032
3204.11	1015
3202.76	1019
3201.41	1009
3200.06	1007
3198.71	1028
3197.36	1009
3196.01	995
3194.66	996
3193.31	1007
3191.96	1022
3190.61	1008
3189.26	1007
3187.91	996
3186.56	1011
3185.2	1027
3183.85	1026
3182.5	995
3181.14	990
3179.79	1005
3178.44	985
3177.08	1007
3175.73	1021
3174.37	991
3173.01	1006
3171.66	1018
3170.3	1027
3168.95	1024
3167.59	1011
3166.23	1011
3164.87	1007
3163.51	997
3162.16	1006
3160.8	1027
3159.44	1039
3158.08	1005
3156.72	1012
3155.36	1023
3154	1037
3152.64	1015
3151.28	1026
3149.91	1028
3148.55	1037
3147.19	1038
3145.83	1015
3144.46	1045
3143.1	1010
3141.74	1016
3140.37	1039
3139.01	1049
3137.64	1050
3136.28	1007
3134.91	1028
3133.55	1017
3132.18	1046
3130.81	1015
3129.45	1041
3128.08	1048
3126.71	1024
3125.34	1059
3123.98	1043
3122.61	1068
3121.24	1034
3119.87	1058
3118.5	1041
3117.13	1083
3115.76	1068
3114.39	1095
3113.02	1059
3111.64	1084
3110.27	1093
3108.9	1104
3107.53	1125
3106.15	1107
3104.78	1166
3103.41	1144
3102.03	1162
3100.66	1144
3099.29	1131
3097.91	1185
3096.53	1184
3095.16	1185
3093.78	1180
3092.41	1211
3091.03	1218
3089.65	1214
3088.27	1190
3086.9	1234
3085.52	1281
3084.14	1269
3082.76	1307
3081.38	1335
3080	1309
3078.62	1372
3077.24	1370
3075.86	1401
3074.48	1429
3073.1	1466
3071.72	1510
3070.33	1533
3068.95	1552
3067.57	1552
3066.19	1563
3064.8	1585
3063.42	1546
3062.03	1548
3060.65	1536
3059.26	1545
3057.88	1506
3056.49	1491
3055.11	1460
3053.72	1444
3052.33	1398
3050.95	1401
3049.56	1355
3048.17	1328
3046.78	1282
3045.4	1283
3044.01	1298
3042.62	1295
3041.23	1268
3039.84	1263
3038.45	1253
3037.06	1233
3035.67	1237
3034.28	1230
3032.88	1221
3031.49	1248
3030.1	1230
3028.71	1240
3027.31	1253
3025.92	1248
3024.52	1294
3023.13	1289
3021.74	1338
3020.34	1326
3018.95	1344
3017.55	1357
3016.16	1364
3014.76	1407
3013.36	1417
3011.96	1394
3010.57	1344
3009.17	1354
3007.77	1357
3006.37	1346
3004.97	1289
3003.57	1216
3002.17	1235
3000.77	1202
2999.37	1219
2997.97	1186
2996.57	1178
2995.17	1177
2993.77	1149
2992.37	1151
2990.97	1181
2989.56	1139
2988.16	1162
2986.76	1172
2985.35	1153
2983.95	1160
2982.54	1143
2981.14	1125
2979.73	1100
2978.33	1116
2976.92	1100
2975.51	1109
2974.11	1088
2972.7	1070
2971.29	1066
2969.89	1048
2968.48	1040
2967.07	1066
2965.66	1067
2964.25	1049
2962.84	1068
2961.43	1054
2960.02	1031
2958.61	997
2957.2	998
2955.79	1014
2954.38	1005
2952.96	1033
2951.55	1016
2950.14	1031
2948.73	1047
2947.31	1020
2945.9	1022
2944.48	1026
2943.07	1031
2941.65	1041
2940.24	1036
2938.82	1027
2937.41	1009
2935.99	1047
2934.57	1020
2933.16	1034
2931.74	1041
2930.32	1034
2928.9	1013
2927.48	1018
2926.06	1027
2924.64	1046
2923.22	1055
2921.8	1048
2920.38	1045
2918.96	1053
2917.54	1037
2916.12	1043
2914.7	1042
2913.28	1034
2911.85	1032
2910.43	1032
2909.01	1029
2907.58	1035
2906.16	1043
2904.74	1040
2903.31	1040
2901.88	1036
2900.46	1057
2899.03	1037
2897.61	1028
2896.18	1032
2894.75	1034
2893.33	1012
2891.9	1014
2890.47	1028
2889.04	1020
2887.61	1013
2886.18	1014
2884.75	1013
2883.32	1024
2881.89	1004
2880.46	1024
2879.03	1013
2877.6	1004
2876.17	1032
2874.74	1004
2873.3	1030
2871.87	968
2870.44	996
2869.01	1014
2867.57	1026
2866.14	1011
2864.7	1022
2863.27	1036
2861.83	1023
2860.4	1017
2858.96	1001
2857.52	1015
2856.09	1012
2854.65	1029
2853.21	1014
2851.77	1034
2850.34	1029
2848.9	1002
2847.46	1022
2846.02	1027
2844.58	1003
2843.14	1018
2841.7	1025
2840.26	1023
2838.82	1027
2837.37	1031
2835.93	1033
2834.49	1032
2833.05	1015
2831.6	1025
2830.16	1035
2828.72	1000
2827.27	1014
2825.83	1039
2824.38	1006
2822.94	1019
2821.49	1030
2820.05	1005
2818.6	999
2817.15	1015
2815.71	1039
2814.26	1013
2812.81	1022
2811.36	1023
2809.91	1005
2808.47	995
2807.02	1006
2805.57	1001
2804.12	993
2802.67	1024
2801.22	1007
2799.76	1027
2798.31	980
2796.86	1016
2795.41	1004
2793.96	1031
2792.5	1033
2791.05	1018
2789.6	1014
2788.14	1064
2786.69	1035
2785.23	1022
2783.78	1005
2782.32	1009
2780.86	1022
2779.41	1015
2777.95	1011
2776.5	990
2775.04	1002
2773.58	1015
2772.12	1025
2770.66	1021
2769.2	1033
2767.74	1013
2766.29	1015
2764.83	1028
2763.36	1012
2761.9	1000
2760.44	994
2758.98	1017
2757.52	1014
2756.06	1022
2754.59	990
2753.13	1015
2751.67	1022
2750.2	985
2748.74	1003
2747.28	1009
2745.81	1009
2744.35	1003
2742.88	1018
2741.41	1023
2739.95	1016
2738.48	1008
2737.01	1029
2735.55	1027
2734.08	1013
2732.61	998
2731.14	998
2729.67	1012
2728.2	1001
2726.73	994
2725.26	993
2723.79	991
2722.32	996
2720.85	1006
2719.38	1015
2717.91	1012
2716.44	1011
2714.96	1028
2713.49	999
2712.02	995
2710.54	1012
2709.07	1021
2707.59	996
2706.12	1001
2704.64	1017
2703.17	1020
2701.69	1002
2700.22	996
2698.74	1006
2697.26	1006
2695.78	996
2694.31	1003
2692.83	994
2691.35	1005
2689.87	1017
2688.39	1012
2686.91	1011
2685.43	999
2683.95	998
2682.47	1020
2680.99	1036
2679.51	1011
2678.03	1003
2676.54	993
2675.06	992
2673.58	998
2672.09	999
2670.61	1031
2669.13	992
2667.64	1022
2666.16	997
2664.67	1027
2663.18	1015
2661.7	994
2660.21	1011
2658.72	1034
2657.24	1033
2655.75	985
2654.26	1017
2652.77	1009
2651.28	1025
2649.8	1020
2648.31	1016
2646.82	1010
2645.33	1016
2643.84	1038
2642.34	1016
2640.85	990
2639.36	1009
2637.87	1036
2636.38	1037
2634.88	1042
2633.39	1021
2631.9	1000
2630.4	1042
2628.91	1028
2627.41	1039
2625.92	1014
2624.42	1040
2622.93	1033
2621.43	1044
2619.93	1051
2618.44	1039
2616.94	1050
2615.44	1038
2613.94	1052
2612.44	1043
2610.95	1057
2609.45	1025
2607.95	1029
2606.45	1036
2604.95	1027
2603.44	1036
2601.94	1052
2600.44	1026
2598.94	1054
2597.44	1055
2595.93	1026
2594.43	1032
2592.93	1039
2591.42	1047
2589.92	1065
2588.42	1073
2586.91	1052
2585.4	1041
2583.9	1045
2582.39	1022
2580.89	1044
2579.38	1034
2577.87	1032
2576.36	1034
2574.86	1045
2573.35	1034
2571.84	1009
2570.33	1030
2568.82	1015
2567.31	1018
2565.8	1021
2564.29	1016
2562.78	1031
2561.27	1021
2559.75	1015
2558.24	1022
2556.73	1034
2555.22	1033
2553.7	1000
2552.19	1011
2550.68	999
2549.16	997
2547.65	1030
2546.13	1040
2544.61	1013
2543.1	1001
2541.58	1004
2540.07	1001
2538.55	1020
2537.03	1016
2535.51	1030
2533.99	1028
2532.48	1024
2530.96	1032
2529.44	1034
2527.92	1039
2526.4	1016
2524.88	1038
2523.36	988
2521.83	1029
2520.31	1005
2518.79	1006
2517.27	1037
2515.74	1022
2514.22	1038
2512.7	1024
2511.17	1027
2509.65	1052
2508.12	1019
2506.6	1007
2505.07	1038
2503.55	1027
2502.02	1024
2500.49	1007
2498.97	1039
2497.44	1025
2495.91	1041
2494.38	1028
2492.85	1015
2491.32	999
2489.8	1008
2488.27	1018
2486.74	1036
2485.2	1001
2483.67	1011
2482.14	1052
2480.61	1019
2479.08	1014
2477.55	1002
2476.01	1025
2474.48	1040
2472.95	1011
2471.41	1029
2469.88	1027
2468.34	1024
2466.81	1018
2465.27	1011
2463.74	1002
2462.2	1017
2460.66	1020
2459.12	993
2457.59	1025
2456.05	1011
2454.51	1014
2452.97	1004
2451.43	1030
2449.89	1014
2448.35	1043
2446.81	1037
2445.27	994
2443.73	1025
2442.19	993
2440.65	1017
2439.11	1018
2437.56	1039
2436.02	1012
2434.48	1016
2432.93	1008
2431.39	1003
2429.84	1005
2428.3	1032
2426.75	1000
2425.21	1000
2423.66	1035
2422.12	1040
2420.57	1024
2419.02	1014
2417.47	998
2415.93	1007
2414.38	1024
2412.83	1012
2411.28	987
2409.73	1009
2408.18	1023
2406.63	1028
2405.08	1016
2403.53	1001
2401.98	994
2400.42	1029
2398.87	1032
2397.32	1008
2395.77	1006
2394.21	1007
2392.66	1000
2391.1	998
2389.55	1000
2387.99	1007
2386.44	1019
2384.88	1034
2383.33	1013
2381.77	1020
2380.21	1013
2378.66	1041
2377.1	1027
2375.54	1014
2373.98	1024
2372.42	1004
2370.86	1042
2369.3	1021
2367.74	1013
2366.18	1010
2364.62	1030
2363.06	1013
2361.5	1012
2359.94	1016
2358.37	1035
2356.81	1015
2355.25	1016
2353.68	1028
2352.12	1002
2350.56	985
2348.99	1005
2347.43	1016
2345.86	1020
2344.29	1019
2342.73	1012
2341.16	1012
2339.59	998
2338.03	1012
2336.46	999
2334.89	1018
2333.32	1018
2331.75	1007
2330.18	1000
2328.61	1011
2327.04	1021
2325.47	1001
2323.9	1033
2322.33	1036
2320.76	1023
2319.18	1020
2317.61	1050
2316.04	1042
2314.47	982
2312.89	993
2311.32	998
2309.74	997
2308.17	1007
2306.59	983
2305.02	1010
2303.44	1019
2301.86	1004
2300.29	1015
2298.71	1009
2297.13	991
2295.55	985
2293.97	1002
2292.4	1005
2290.82	1026
2289.24	993
2287.66	1006
2286.08	1013
2284.49	1002
2282.91	1029
2281.33	986
2279.75	1029
2278.17	1008
2276.58	1019
2275	1008
2273.42	981
2271.83	990
2270.25	996
2268.66	1015
2267.08	1008
2265.49	1030
2263.91	1021
2262.32	1016
2260.73	993
2259.14	1016
2257.56	997
2255.97	1020
2254.38	1020
2252.79	1016
2251.2	1016
2249.61	1000
2248.02	996
2246.43	1012
2244.84	1012
2243.25	1034
2241.66	998
2240.07	1030
2238.47	998
2236.88	1018
2235.29	999
2233.69	1009
2232.1	1001
2230.5	985
2228.91	1017
2227.31	1007
2225.72	1028
2224.12	1014
2222.53	1010
2220.93	1022
2219.33	987
2217.73	990
2216.14	1039
2214.54	999
2212.94	1011
2211.34	1011
2209.74	987
2208.14	1045
2206.54	1029
2204.94	1033
2203.34	1027
2201.74	1015
2200.13	1034
2198.53	1004
2196.93	1028
2195.33	1021
2193.72	1019
2192.12	1001
2190.51	1026
2188.91	1016
2187.3	1018
2185.7	1021
2184.09	1018
2182.48	999
2180.88	994
2179.27	1003
2177.66	1018
2176.05	1011
2174.45	1003
2172.84	1025
2171.23	1005
2169.62	1005
2168.01	981
2166.4	997
2164.79	980
2163.18	1012
2161.56	1004
2159.95	1028
2158.34	996
2156.73	1018
2155.11	1008
2153.5	1008
2151.89	984
2150.27	1000
2148.66	1029
2147.04	998
2145.43	996
2143.81	990
2142.19	998
2140.58	982
2138.96	1023
2137.34	1036
2135.72	1013
2134.1	997
2132.48	1011
2130.86	1007
2129.25	990
2127.63	1018
2126	1014
2124.38	1023
2122.76	1019
2121.14	997
2119.52	995
2117.9	1003
2116.27	1013
2114.65	1023
2113.03	1014
2111.4	1009
2109.78	1011
2108.15	1000
2106.53	1015
2104.9	1017
2103.27	1010
2101.65	1001
2100.02	1016
2098.39	1017
2096.77	1004
2095.14	1009
2093.51	1008
2091.88	1014
2090.25	982
2088.62	1014
2086.99	1026
2085.36	1008
2083.73	1003
2082.1	1015
2080.46	999
2078.83	1011
2077.2	986
2075.57	999
2073.93	1019
2072.3	1001
2070.66	1005
2069.03	1025
2067.4	1009
2065.76	997
2064.12	1026
2062.49	1028
2060.85	1022
2059.21	1018
2057.58	1002
2055.94	1009
2054.3	992
2052.66	1013
2051.02	1003
2049.38	1021
2047.74	1022
2046.1	1026
2044.46	1020
2042.82	1011
2041.18	1010
2039.53	1003
2037.89	1015
2036.25	1000
2034.61	1005
2032.96	1005
2031.32	1003
2029.67	999
2028.03	1016
2026.38	986
2024.74	1000
2023.09	1007
2021.44	1001
2019.8	1008
2018.15	1029
2016.5	1016
2014.85	1021
2013.21	1022
2011.56	1016
2009.91	1010
2008.26	1022
2006.61	1030
2004.96	1015
2003.3	1016
2001.65	1003
2000	1009
1998.35	1009
1996.7	1025
1995.04	1032
1993.39	1061
1991.74	1014
1990.08	1054
1988.43	1036
1986.77	1024
1985.12	1092
1983.46	1067
1981.8	1065
1980.15	1054
1978.49	1006
1976.83	1028
1975.17	1047
1973.51	1044
1971.86	1039
1970.2	1061
1968.54	1054
1966.88	1037
1965.22	1026
1963.55	1001
1961.89	1026
1960.23	1045
1958.57	1030
1956.91	1011
1955.24	1036
1953.58	1041
1951.92	1018
1950.25	1021
1948.59	1017
1946.92	1012
1945.26	1022
1943.59	1001
1941.92	1030
1940.26	998
1938.59	1026
1936.92	1033
1935.25	1020
1933.59	1009
1931.92	1025
1930.25	1029
1928.58	1000
1926.91	992
1925.24	1016
1923.57	1032
1921.9	1008
1920.22	1006
1918.55	1010
1916.88	1016
1915.21	1002
1913.53	1030
1911.86	1007
1910.18	1017
1908.51	1004
1906.83	1023
1905.16	1017
1903.48	1019
1901.81	1020
1900.13	1016
1898.45	1045
1896.78	1016
1895.1	1007
1893.42	1010
1891.74	1006
1890.06	994
1888.38	1006
1886.7	1011
1885.02	999
1883.34	1009
1881.66	1005
1879.98	1031
1878.3	1015
1876.61	1023
1874.93	988
1873.25	1024
1871.56	1025
1869.88	1015
1868.19	1023
1866.51	1016
1864.82	1024
1863.14	986
1861.45	1013
1859.76	1023
1858.08	1028
1856.39	1032
1854.7	1021
1853.01	1038
1851.32	1011
1849.63	1006
1847.95	1026
1846.25	1016
1844.56	1021
1842.87	1027
1841.18	1037
1839.49	1021
1837.8	1028
1836.11	1004
1834.41	1021
1832.72	1024
1831.03	1032
1829.33	1030
1827.64	1036
1825.94	1038
1824.25	1022
1822.55	1040
1820.85	1005
1819.16	998
1817.46	1045
1815.76	1029
1814.06	1012
1812.36	1016
1810.67	1035
1808.97	1028
1807.27	1016
1805.57	1038
1803.87	998
1802.17	1003
1800.46	1024
1798.76	1034
1797.06	1015
1795.36	1039
1793.65	1027
1791.95	1016
1790.25	1031
1788.54	1037
1786.84	1051
1785.13	1035
1783.43	1056
1781.72	1043
1780.01	1042
1778.31	1047
1776.6	1057
1774.89	1046
1773.18	1053
1771.47	1043
1769.77	1039
1768.06	1034
1766.35	1025
1764.64	1068
1762.92	1049
1761.21	1043
1759.5	1047
1757.79	1008
1756.08	1022
1754.36	1072
1752.65	1039
1750.94	1073
1749.22	1036
1747.51	1039
1745.79	1006
1744.08	1051
1742.36	1058
1740.65	1036
1738.93	1045
1737.21	1047
1735.49	1025
1733.78	1049
1732.06	1066
1730.34	1032
1728.62	1049
1726.9	1040
1725.18	1048
1723.46	1029
1721.74	1052
1720.02	1070
1718.3	1058
1716.57	1068
1714.85	1060
1713.13	1072
1711.41	1055
1709.68	1047
1707.96	1056
1706.23	1080
1704.51	1102
1702.78	1101
1701.05	1109
1699.33	1122
1697.6	1114
1695.87	1127
1694.15	1158
1692.42	1138
1690.69	1163
1688.96	1169
1687.23	1191
1685.5	1199
1683.77	1227
1682.04	1237
1680.31	1240
1678.58	1279
1676.85	1309
1675.11	1349
1673.38	1388
1671.65	1448
1669.91	1499
1668.18	1544
1666.44	1594
1664.71	1666
1662.97	1742
1661.24	1867
1659.5	2052
1657.76	2157
1656.03	2415
1654.29	2671
1652.55	3071
1650.81	3696
1649.07	4478
1647.33	5699
1645.59	7185
1643.85	8789
1642.11	10744
1640.37	11747
1638.63	11359
1636.89	9914
1635.15	7988
1633.4	6230
1631.66	4925
1629.92	4283
1628.17	3789
1626.43	3590
1624.68	3453
1622.94	3506
1621.19	3777
1619.45	4248
1617.7	4799
1615.95	5520
1614.21	6357
1612.46	7092
1610.71	7354
1608.96	7047
1607.21	6226
1605.46	5172
1603.71	4196
1601.96	3469
1600.21	2941
1598.46	2473
1596.71	2276
1594.95	2122
1593.2	2004
1591.45	1984
1589.7	2056
1587.94	2180
1586.19	2273
1584.43	2268
1582.68	2204
1580.92	1994
1579.16	1838
1577.41	1734
1575.65	1614
1573.89	1508
1572.13	1465
1570.38	1429
1568.62	1449
1566.86	1433
1565.1	1400
1563.34	1404
1561.58	1394
1559.82	1326
1558.06	1366
1556.29	1276
1554.53	1302
1552.77	1247
1551.01	1269
1549.24	1223
1547.48	1174
1545.71	1171
1543.95	1143
1542.18	1172
1540.42	1177
1538.65	1121
1536.89	1135
1535.12	1117
1533.35	1116
1531.58	1108
1529.82	1090
1528.05	1075
1526.28	1098
1524.51	1074
1522.74	1072
1520.97	1121
1519.2	1085
1517.42	1121
1515.65	1119
1513.88	1130
1512.11	1174
1510.33	1186
1508.56	1254
1506.79	1309
1505.01	1339
1503.24	1313
1501.46	1289
1499.69	1237
1497.91	1180
1496.13	1135
1494.36	1130
1492.58	1104
1490.8	1112
1489.02	1084
1487.24	1101
1485.46	1103
1483.68	1060
1481.9	1072
1480.12	1100
1478.34	1074
1476.56	1133
1474.78	1108
1473	1120
1471.21	1126
1469.43	1131
1467.65	1184
1465.86	1210
1464.08	1236
1462.29	1283
1460.51	1325
1458.72	1338
1456.93	1301
1455.15	1312
1453.36	1299
1451.57	1272
1449.79	1293
1448	1362
1446.21	1404
1444.42	1479
1442.63	1614
1440.84	1720
1439.05	1881
1437.26	2014
1435.46	2263
1433.67	2533
1431.88	2892
1430.09	3120
1428.29	3555
1426.5	3811
1424.71	3988
1422.91	4072
1421.12	3996
1419.32	3653
1417.52	3177
1415.73	2770
1413.93	2398
1412.13	2126
1410.34	1826
1408.54	1722
1406.74	1567
1404.94	1481
1403.14	1419
1401.34	1351
1399.54	1349
1397.74	1279
1395.94	1248
1394.14	1203
1392.33	1229
1390.53	1180
1388.73	1177
1386.92	1176
1385.12	1163
1383.32	1180
1381.51	1152
1379.7	1162
1377.9	1162
1376.09	1137
1374.29	1136
1372.48	1112
1370.67	1139
1368.86	1119
1367.05	1142
1365.25	1164
1363.44	1162
1361.63	1159
1359.82	1159
1358.01	1183
1356.19	1212
1354.38	1281
1352.57	1329
1350.76	1455
1348.95	1545
1347.13	1682
1345.32	1720
1343.5	1750
1341.69	1743
1339.87	1762
1338.06	1817
1336.24	1946
1334.43	2201
1332.61	2565
1330.79	2901
1328.97	3028
1327.16	3169
1325.34	3012
1323.52	2818
1321.7	2622
1319.88	2448
1318.06	2318
1316.24	2352
1314.41	2277
1312.59	2241
1310.77	2152
1308.95	2051
1307.12	1868
1305.3	1740
1303.48	1652
1301.65	1550
1299.83	1533
1298	1452
1296.18	1414
1294.35	1396
1292.52	1379
1290.69	1340
1288.87	1350
1287.04	1291
1285.21	1322
1283.38	1305
1281.55	1268
1279.72	1267
1277.89	1243
1276.06	1237
1274.23	1202
1272.4	1188
1270.57	1207
1268.73	1213
1266.9	1182
1265.07	1171
1263.23	1160
1261.4	1185
1259.56	1138
1257.73	1163
1255.89	1195
1254.06	1198
1252.22	1200
1250.38	1217
1248.54	1233
1246.71	1231
1244.87	1253
1243.03	1232
1241.19	1256
1239.35	1298
1237.51	1337
1235.67	1398
1233.83	1502
1231.98	1560
1230.14	1669
1228.3	1820
1226.46	2089
1224.61	2487
1222.77	2910
1220.92	3544
1219.08	4274
1217.23	5064
1215.39	5453
1213.54	5615
1211.7	5080
1209.85	4421
1208	3584
1206.15	3000
1204.3	2599
1202.45	2418
1200.61	2428
1198.76	2548
1196.91	2842
1195.05	2977
1193.2	3151
1191.35	3094
1189.5	2740
1187.65	2449
1185.79	2038
1183.94	1801
1182.09	1705
1180.23	1650
1178.38	1682
1176.52	1689
1174.67	1842
1172.81	2014
1170.95	2179
1169.1	2319
1167.24	2252
1165.38	2187
1163.52	1965
1161.66	1709
1159.8	1543
1157.94	1416
1156.08	1351
1154.22	1270
1152.36	1240
1150.5	1203
1148.64	1154
1146.77	1133
1144.91	1155
1143.05	1138
1141.18	1135
1139.32	1139
1137.45	1128
1135.59	1151
1133.72	1135
1131.86	1143
1129.99	1101
1128.12	1098
1126.25	1117
1124.39	1139
1122.52	1129
1120.65	1150
1118.78	1135
1116.91	1146
1115.04	1137
1113.17	1134
1111.3	1151
1109.42	1155
1107.55	1175
1105.68	1158
1103.81	1163
1101.93	1211
1100.06	1225
1098.18	1263
1096.31	1269
1094.43	1231
1092.56	1243
1090.68	1244
1088.8	1201
1086.93	1222
1085.05	1209
1083.17	1193
1081.29	1184
1079.41	1184
1077.53	1187
1075.65	1204
1073.77	1184
1071.89	1222
1070.01	1230
1068.13	1261
1066.24	1226
1064.36	1262
1062.48	1287
1060.59	1323
1058.71	1380
1056.83	1411
1054.94	1581
1053.05	1773
1051.17	2095
1049.28	2522
1047.39	2897
1045.51	3022
1043.62	2958
1041.73	2611
1039.84	2413
1037.95	2314
1036.06	2309
1034.17	2243
1032.28	2207
1030.39	2082
1028.5	1957
1026.61	1922
1024.71	2159
1022.82	2603
1020.93	3557
1019.03	5050
1017.14	7593
1015.24	11067
1013.35	14537
1011.45	15830
1009.56	13655
1007.66	9724
1005.76	6259
1003.86	4158
1001.97	3187
1000.07	2801
998.167	2460
996.268	2171
994.368	1933
992.466	1721
990.565	1602
988.664	1500
986.762	1481
984.86	1422
982.957	1378
981.053	1333
979.15	1328
977.245	1330
975.34	1285
973.435	1289
971.53	1300
969.624	1224
967.717	1251
965.809	1178
963.902	1198
961.994	1210
960.086	1212
958.177	1209
956.267	1221
954.357	1207
952.447	1207
950.536	1214
948.625	1186
946.713	1238
944.8	1251
942.888	1287
940.974	1301
939.061	1307
937.147	1377
935.233	1395
933.317	1487
931.402	1562
929.485	1621
927.569	1714
925.652	1733
923.735	1809
921.817	1833
919.899	1782
917.98	1677
916.061	1656
914.141	1548
912.22	1436
910.3	1393
908.378	1340
906.456	1262
904.534	1214
902.612	1230
900.689	1174
898.766	1192
896.841	1171
894.916	1149
892.991	1145
891.066	1135
889.14	1148
887.214	1145
885.287	1150
883.36	1116
881.432	1107
879.504	1124
877.575	1144
875.646	1155
873.716	1118
871.786	1109
869.855	1122
867.924	1146
865.992	1143
864.06	1129
862.128	1152
860.194	1169
858.261	1215
856.327	1213
854.393	1222
852.458	1204
850.522	1198
848.586	1195
846.65	1198
844.714	1159
842.776	1170
840.838	1167
838.901	1149
836.961	1137
835.023	1135
833.082	1163
831.142	1149
829.202	1162
827.261	1166
825.319	1227
823.377	1225
821.434	1192
819.491	1201
817.548	1237
815.604	1225
813.66	1242
811.715	1244
809.769	1264
807.823	1280
805.878	1318
803.93	1385
801.983	1558
800.035	1722
798.087	2042
796.139	2609
794.189	3364
792.24	4451
790.289	5657
788.339	6067
786.387	5362
784.436	4138
782.484	2933
780.532	2152
778.578	1721
776.624	1517
774.671	1403
772.716	1342
770.762	1240
768.806	1222
766.85	1194
764.893	1149
762.937	1149
760.979	1134
759.022	1129
757.064	1099
755.105	1096
753.145	1100
751.185	1093
749.226	1086
747.264	1071
745.303	1088
743.341	1106
741.38	1080
739.417	1069
737.454	1093
735.49	1100
733.526	1131
731.562	1056
729.596	1068
727.631	1062
725.665	1074
723.699	1059
721.732	1098
719.764	1084
717.797	1115
715.828	1119
713.859	1129
711.889	1121
709.919	1094
707.949	1101
705.978	1081
704.007	1068
702.035	1066
700.063	1071
698.091	1080
696.117	1094
694.143	1104
692.169	1099
690.194	1089
688.219	1066
686.244	1075
684.267	1114
682.291	1073
680.314	1104
678.336	1111
676.358	1153
674.379	1143
672.4	1158
670.421	1158
668.441	1169
666.46	1214
664.479	1203
662.497	1279
660.516	1245
658.533	1272
656.55	1265
654.567	1311
652.583	1307
650.598	1344
648.614	1396
646.628	1448
644.643	1561
642.656	1787
640.669	2108
638.682	2508
636.694	2920
634.706	2986
632.717	2663
630.728	2244
628.738	1838
626.748	1576
624.757	1465
622.766	1303
620.774	1246
618.782	1233
616.789	1220
614.796	1168
612.802	1153
