3317.43	987
3316.11	993
3314.79	1012
3313.47	993
3312.15	1000
3310.83	985
3309.51	1000
3308.19	1010
3306.87	1002
3305.55	990
3304.23	1008
3302.9	1002
3301.58	1003
3300.26	1011
3298.94	1007
3297.61	992
3296.29	1001
3294.96	985
3293.64	999
3292.31	999
3290.99	1018
3289.66	1008
3288.34	1008
3287.01	989
3285.68	999
3284.36	1009
3283.03	994
3281.7	1006
3280.37	1010
3279.05	1009
3277.72	988
3276.39	1001
3275.06	1021
3273.73	991
3272.4	990
3271.07	1012
3269.74	1018
3268.41	1024
3267.08	989
3265.74	1005
3264.41	1008
3263.08	1001
3261.75	1008
3260.41	1020
3259.08	1012
3257.75	1020
3256.41	1012
3255.08	990
3253.74	992
3252.41	1014
3251.07	1020
3249.74	1028
3248.4	1005
3247.06	1028
3245.73	1007
3244.39	1032
3243.05	1020
3241.71	990
3240.37	998
3239.04	1009
3237.7	1006
3236.36	1012
3235.02	1007
3233.68	995
3232.34	986
3231	1003
3229.66	994
3228.31	1011
3226.97	1015
3225.63	1037
3224.29	995
3222.94	989
3221.6	1029
3220.26	1015
3218.91	996
3217.57	1015
3216.23	1004
3214.88	986
3213.53	1015
3212.19	1022
3210.84	1001
3209.5	1022
3208.15	995
3206.8	1009
3205.46	997
3204.11	1022
3202.76	1029
3201.41	999
3200.06	1022
3198.71	1018
3197.36	1015
3196.01	1024
3194.66	1003
3193.31	1013
3191.96	1011
3190.61	991
3189.26	1010
3187.91	993
3186.56	1004
3185.2	1029
3183.85	1011
3182.5	1009
3181.14	1000
3179.79	994
3178.44	1014
3177.08	1007
3175.73	1032
3174.37	1022
3173.01	1023
3171.66	1025
3170.3	987
3168.95	1004
3167.59	1011
3166.23	1025
3164.87	1022
3163.51	1045
3162.16	1036
3160.8	1007
3159.44	1012
3158.08	1021
3156.72	1036
3155.36	1004
3154	1021
3152.64	1018
3151.28	1010
3149.91	1018
3148.55	1016
3147.19	1024
3145.83	1005
3144.46	1015
3143.1	1039
3141.74	1034
3140.37	1018
3139.01	1032
3137.64	1029
3136.28	1025
3134.91	1025
3133.55	1029
3132.18	1034
3130.81	1022
3129.45	1022
3128.08	1058
3126.71	1060
3125.34	1055
3123.98	1039
3122.61	1069
3121.24	1073
3119.87	1060
3118.5	1077
3117.13	1053
3115.76	1080
3114.39	1052
3113.02	1060
3111.64	1088
3110.27	1102
3108.9	1124
3107.53	1120
3106.15	1136
3104.78	1110
3103.41	1123
3102.03	1132
3100.66	1164
3099.29	1136
3097.91	1143
3096.53	1161
3095.16	1186
3093.78	1186
3092.41	1194
3091.03	1245
3089.65	1204
3088.27	1207
3086.9	1271
3085.52	1263
3084.14	1270
3082.76	1290
3081.38	1307
3080	1333
3078.62	1359
3077.24	1395
3075.86	1413
3074.48	1465
3073.1	1460
3071.72	1479
3070.33	1513
3068.95	1556
3067.57	1576
3066.19	1566
3064.8	1585
3063.42	1530
3062.03	1532
3060.65	1524
3059.26	1557
3057.88	1522
3056.49	1477
3055.11	1476
3053.72	1430
3052.33	1406
3050.95	1399
3049.56	1388
3048.17	1354
3046.78	1359
3045.4	1319
3044.01	1297
3042.62	1280
3041.23	1257
3039.84	1267
3038.45	1239
3037.06	1260
3035.67	1240
3034.28	1234
3032.88	1229
3031.49	1229
3030.1	1250
3028.71	1268
3027.31	1245
3025.92	1246
3024.52	1342
3023.13	1303
3021.74	1316
3020.34	1340
3018.95	1341
3017.55	1359
3016.16	1363
3014.76	1360
3013.36	1376
3011.96	1396
3010.57	1381
3009.17	1365
3007.77	1340
3006.37	1338
3004.97	1320
3003.57	1258
3002.17	1238
3000.77	1206
2999.37	1211
2997.97	1158
2996.57	1191
2995.17	1175
2993.77	1173
2992.37	1153
2990.97	1157
2989.56	1169
2988.16	1165
2986.76	1180
2985.35	1172
2983.95	1138
2982.54	1144
2981.14	1124
2979.73	1134
2978.33	1086
2976.92	1107
2975.51	1084
2974.11	1078
2972.7	1081
2971.29	1055
2969.89	1077
2968.48	1050
2967.07	1055
2965.66	1038
2964.25	1047
2962.84	1032
2961.43	1037
2960.02	1073
2958.61	1027
2957.2	1051
2955.79	1030
2954.38	1026
2952.96	1044
2951.55	1023
2950.14	1023
2948.73	1019
2947.31	1049
2945.9	1032
2944.48	1017
2943.07	1027
2941.65	1037
2940.24	1028
2938.82	1028
2937.41	1036
2935.99	1047
2934.57	1048
2933.16	1026
2931.74	1036
2930.32	1032
2928.9	1073
2927.48	1048
2926.06	1013
2924.64	1032
2923.22	1006
2921.8	1060
2920.38	1030
2918.96	1038
2917.54	1052
2916.12	1061
2914.7	1040
2913.28	1029
2911.85	1045
2910.43	1058
2909.01	1038
2907.58	1048
2906.16	1042
2904.74	1056
2903.31	1047
2901.88	1017
2900.46	1044
2899.03	1031
2897.61	1028
2896.18	1035
2894.75	1014
2893.33	998
2891.9	1013
2890.47	1002
2889.04	1029
2887.61	1015
2886.18	1027
2884.75	1040
2883.32	1029
2881.89	1022
2880.46	1019
2879.03	1041
2877.6	1032
2876.17	1018
2874.74	1023
2873.3	1029
2871.87	984
2870.44	988
2869.01	995
2867.57	1015
2866.14	1010
2864.7	1008
2863.27	1022
2861.83	1025
2860.4	1021
2858.96	1015
2857.52	1036
2856.09	993
2854.65	1002
2853.21	1006
2851.77	1025
2850.34	1006
2848.9	1000
2847.46	1007
2846.02	1001
2844.58	1018
2843.14	1025
2841.7	1026
2840.26	1025
2838.82	1020
2837.37	1017
2835.93	1024
2834.49	1029
2833.05	1012
2831.6	1014
2830.16	1032
2828.72	1014
2827.27	1014
2825.83	998
2824.38	1023
2822.94	1014
2821.49	1005
2820.05	1003
2818.6	1039
2817.15	1013
2815.71	1013
2814.26	1028
2812.81	997
2811.36	1001
2809.91	1004
2808.47	1024
2807.02	1038
2805.57	1020
2804.12	1010
2802.67	998
2801.22	1002
2799.76	993
2798.31	1014
2796.86	985
2795.41	1007
2793.96	1037
2792.5	1050
2791.05	1003
2789.6	1020
2788.14	1027
2786.69	1042
2785.23	1043
2783.78	1005
2782.32	1012
2780.86	1031
2779.41	1007
2777.95	1023
2776.5	1010
2775.04	1020
2773.58	1019
2772.12	993
2770.66	999
2769.2	1013
2767.74	1016
2766.29	983
2764.83	996
2763.36	1025
2761.9	996
2760.44	1032
2758.98	999
2757.52	1006
2756.06	1010
2754.59	1002
2753.13	988
2751.67	1017
2750.2	1001
2748.74	979
2747.28	1013
2745.81	996
2744.35	1010
2742.88	1008
2741.41	991
2739.95	1004
2738.48	1000
2737.01	1013
2735.55	1034
2734.08	1011
2732.61	1006
2731.14	1022
2729.67	1012
2728.2	999
2726.73	1021
2725.26	1021
2723.79	1025
2722.32	1006
2720.85	997
2719.38	1020
2717.91	1016
2716.44	1000
2714.96	1007
2713.49	1014
2712.02	1002
2710.54	1006
2709.07	1012
2707.59	993
2706.12	999
2704.64	1029
2703.17	1005
2701.69	1016
2700.22	988
2698.74	1015
2697.26	1028
2695.78	1018
2694.31	1004
2692.83	1026
2691.35	1033
2689.87	992
2688.39	999
2686.91	1006
2685.43	1029
2683.95	1026
2682.47	1008
2680.99	1037
2679.51	1017
2678.03	990
2676.54	1013
2675.06	1020
2673.58	1026
2672.09	990
2670.61	1015
2669.13	1024
2667.64	1002
2666.16	997
2664.67	1003
2663.18	1033
2661.7	1008
2660.21	1045
2658.72	1004
2657.24	991
2655.75	970
2654.26	1012
2652.77	1014
2651.28	1030
2649.8	1021
2648.31	1023
2646.82	1040
2645.33	1025
2643.84	1031
2642.34	1006
2640.85	1019
2639.36	1008
2637.87	1020
2636.38	1041
2634.88	1035
2633.39	1033
2631.9	1028
2630.4	1044
2628.91	1046
2627.41	1021
2625.92	1014
2624.42	1032
2622.93	1016
2621.43	1007
2619.93	1026
2618.44	1039
2616.94	1078
2615.44	1042
2613.94	1017
2612.44	1039
2610.95	1015
2609.45	1037
2607.95	1041
2606.45	1032
2604.95	1013
2603.44	1037
2601.94	1044
2600.44	1034
2598.94	1066
2597.44	1020
2595.93	1028
2594.43	1022
2592.93	1001
2591.42	1029
2589.92	1014
2588.42	1010
2586.91	1029
2585.4	1052
2583.9	1042
2582.39	1039
2580.89	1053
2579.38	1030
2577.87	1054
2576.36	1023
2574.86	1037
2573.35	1020
2571.84	1035
2570.33	1047
2568.82	1023
2567.31	1036
2565.8	1000
2564.29	1031
2562.78	1029
2561.27	1051
2559.75	1018
2558.24	1022
2556.73	1023
2555.22	1016
2553.7	1007
2552.19	1013
2550.68	1015
2549.16	1029
2547.65	1022
2546.13	991
2544.61	1034
2543.1	1017
2541.58	1020
2540.07	1025
2538.55	1043
2537.03	1021
2535.51	1008
2533.99	1024
2532.48	1020
2530.96	1011
2529.44	1034
2527.92	1028
2526.4	1030
2524.88	1028
2523.36	1031
2521.83	1033
2520.31	1026
2518.79	1017
2517.27	1036
2515.74	1029
2514.22	1028
2512.7	1027
2511.17	1020
2509.65	1020
2508.12	1028
2506.6	1036
2505.07	1009
2503.55	1026
2502.02	1010
2500.49	1004
2498.97	1006
2497.44	1028
2495.91	1009
2494.38	1035
2492.85	1018
2491.32	1005
2489.8	1044
2488.27	1012
2486.74	1033
2485.2	1017
2483.67	1022
2482.14	1028
2480.61	998
2479.08	1032
2477.55	1014
2476.01	1023
2474.48	1040
2472.95	1011
2471.41	1030
2469.88	1033
2468.34	1013
2466.81	1018
2465.27	1011
2463.74	1017
2462.2	994
2460.66	1010
2459.12	989
2457.59	1031
2456.05	1008
2454.51	1025
2452.97	1035
2451.43	998
2449.89	1017
2448.35	1034
2446.81	1008
2445.27	997
2443.73	989
2442.19	1006
2440.65	1027
2439.11	1030
2437.56	1014
2436.02	1034
2434.48	993
2432.93	1015
2431.39	1017
2429.84	1015
2428.3	1003
2426.75	1038
2425.21	1003
2423.66	1006
2422.12	1009
2420.57	1039
2419.02	1047
2417.47	1017
2415.93	1031
2414.38	1006
2412.83	1025
2411.28	1019
2409.73	1024
2408.18	993
2406.63	1013
2405.08	1032
2403.53	987
2401.98	1010
2400.42	1020
2398.87	1006
2397.32	1020
2395.77	1017
2394.21	1023
2392.66	1028
2391.1	1011
2389.55	1014
2387.99	1036
2386.44	1007
2384.88	1022
2383.33	1031
2381.77	1043
2380.21	1030
2378.66	1055
2377.1	1035
2375.54	1033
2373.98	1039
2372.42	1017
2370.86	1027
2369.3	1025
2367.74	1000
2366.18	1003
2364.62	1010
2363.06	1013
2361.5	1014
2359.94	1010
2358.37	1023
2356.81	1033
2355.25	1018
2353.68	1003
2352.12	1011
2350.56	1007
2348.99	1004
2347.43	1011
2345.86	1019
2344.29	1011
2342.73	1023
2341.16	1004
2339.59	1023
2338.03	1025
2336.46	1009
2334.89	1013
2333.32	1002
2331.75	1023
2330.18	1036
2328.61	1010
2327.04	998
2325.47	1019
2323.9	1013
2322.33	1012
2320.76	1043
2319.18	1039
2317.61	1025
2316.04	1042
2314.47	1008
2312.89	995
2311.32	995
2309.74	1020
2308.17	1011
2306.59	1020
2305.02	1015
2303.44	1029
2301.86	1010
2300.29	1009
2298.71	1004
2297.13	1005
2295.55	1026
2293.97	1015
2292.4	994
2290.82	992
2289.24	1008
2287.66	1013
2286.08	999
2284.49	1001
2282.91	982
2281.33	1050
2279.75	1032
2278.17	1009
2276.58	998
2275	999
2273.42	995
2271.83	1008
2270.25	1020
2268.66	1005
2267.08	1001
2265.49	1013
2263.91	986
2262.32	1032
2260.73	1000
2259.14	992
2257.56	988
2255.97	1005
2254.38	1028
2252.79	992
2251.2	992
2249.61	1014
2248.02	1004
2246.43	1002
2244.84	1026
2243.25	1016
2241.66	987
2240.07	992
2238.47	1005
2236.88	997
2235.29	992
2233.69	1021
2232.1	1022
2230.5	1014
2228.91	1004
2227.31	1006
2225.72	998
2224.12	1009
2222.53	1015
2220.93	1014
2219.33	1027
2217.73	987
2216.14	1018
2214.54	985
2212.94	1011
2211.34	1009
2209.74	999
2208.14	1015
2206.54	1014
2204.94	1025
2203.34	1030
2201.74	1029
2200.13	1043
2198.53	1015
2196.93	1032
2195.33	1021
2193.72	1022
2192.12	1011
2190.51	1027
2188.91	1010
2187.3	1018
2185.7	983
2184.09	1033
2182.48	1007
2180.88	1019
2179.27	1009
2177.66	1027
2176.05	1028
2174.45	1009
2172.84	995
2171.23	1004
2169.62	977
2168.01	998
2166.4	1000
2164.79	997
2163.18	1010
2161.56	1010
2159.95	1009
2158.34	1034
2156.73	1004
2155.11	985
2153.5	995
2151.89	1014
2150.27	1015
2148.66	1028
2147.04	1014
2145.43	991
2143.81	995
2142.19	1011
2140.58	1004
2138.96	987
2137.34	1007
2135.72	1007
2134.1	1027
2132.48	978
2130.86	983
2129.25	1031
2127.63	1007
2126	1001
2124.38	1003
2122.76	995
2121.14	989
2119.52	999
2117.9	994
2116.27	1009
2114.65	1001
2113.03	992
2111.4	1003
2109.78	1023
2108.15	1024
2106.53	1022
2104.9	996
2103.27	999
2101.65	995
2100.02	1024
2098.39	995
2096.77	1022
2095.14	1031
2093.51	1023
2091.88	1026
2090.25	1009
2088.62	999
2086.99	991
2085.36	1011
2083.73	1007
2082.1	998
2080.46	1011
2078.83	997
2077.2	993
2075.57	1013
2073.93	1025
2072.3	1019
2070.66	1006
2069.03	1024
2067.4	1020
2065.76	1014
2064.12	983
2062.49	987
2060.85	1018
2059.21	1008
2057.58	1019
2055.94	987
2054.3	1021
2052.66	999
2051.02	1030
2049.38	1033
2047.74	1003
2046.1	990
2044.46	991
2042.82	989
2041.18	988
2039.53	1017
2037.89	999
2036.25	1005
2034.61	1008
2032.96	1006
2031.32	1012
2029.67	1011
2028.03	1032
2026.38	1008
2024.74	1007
2023.09	1024
2021.44	1011
2019.8	1010
2018.15	1014
2016.5	1015
2014.85	986
2013.21	1011
2011.56	1007
2009.91	1003
2008.26	989
2006.61	1009
2004.96	1025
2003.3	1001
2001.65	1017
2000	1022
1998.35	1018
1996.7	1006
1995.04	1010
1993.39	1020
1991.74	1025
1990.08	1055
1988.43	1047
1986.77	1059
1985.12	1064
1983.46	1058
1981.8	1061
1980.15	1051
1978.49	1071
1976.83	1054
1975.17	1043
1973.51	1042
1971.86	1025
1970.2	1037
1968.54	1021
1966.88	1063
1965.22	1059
1963.55	1036
1961.89	1040
1960.23	1044
1958.57	1027
1956.91	993
1955.24	1020
1953.58	1034
1951.92	1040
1950.25	1005
1948.59	1036
1946.92	1022
1945.26	1009
1943.59	1020
1941.92	1010
1940.26	1004
1938.59	1003
1936.92	1014
1935.25	1008
1933.59	1025
1931.92	1036
1930.25	1001
1928.58	1017
1926.91	1002
1925.24	1004
1923.57	1008
1921.9	1016
1920.22	1018
1918.55	995
1916.88	1018
1915.21	998
1913.53	1018
1911.86	1001
1910.18	1025
1908.51	1023
1906.83	999
1905.16	1039
1903.48	1026
1901.81	1032
1900.13	1003
1898.45	999
1896.78	1009
1895.1	1009
1893.42	998
1891.74	1011
1890.06	1021
1888.38	1006
1886.7	1026
1885.02	1025
1883.34	1025
1881.66	1008
1879.98	989
1878.3	1007
1876.61	1030
1874.93	1040
1873.25	1008
1871.56	1034
1869.88	1021
1868.19	1013
1866.51	1042
1864.82	1000
1863.14	1019
1861.45	1018
1859.76	1034
1858.08	997
1856.39	1030
1854.7	1009
1853.01	1023
1851.32	1003
1849.63	1010
1847.95	1043
1846.25	1032
1844.56	1025
1842.87	1027
1841.18	1029
1839.49	1033
1837.8	1030
1836.11	1028
1834.41	1015
1832.72	1006
1831.03	1038
1829.33	1043
1827.64	1026
1825.94	1009
1824.25	1027
1822.55	997
1820.85	1013
1819.16	1015
1817.46	1028
1815.76	1033
1814.06	1034
1812.36	1028
1810.67	1011
1808.97	1016
1807.27	1016
1805.57	1027
1803.87	1026
1802.17	1027
1800.46	1038
1798.76	990
1797.06	1021
1795.36	1027
1793.65	1037
1791.95	1031
1790.25	1019
1788.54	1052
1786.84	1019
1785.13	1044
1783.43	1071
1781.72	1087
1780.01	1046
1778.31	1051
1776.6	1034
1774.89	1039
1773.18	1033
1771.47	1041
1769.77	1059
1768.06	1027
1766.35	1053
1764.64	1044
1762.92	1050
1761.21	1043
1759.5	1041
1757.79	1034
1756.08	1036
1754.36	1049
1752.65	1027
1750.94	1006
1749.22	1055
1747.51	1044
1745.79	1048
1744.08	1031
1742.36	1065
1740.65	1015
1738.93	1006
1737.21	1038
1735.49	1057
1733.78	1040
1732.06	1055
1730.34	1053
1728.62	1015
1726.9	1036
1725.18	1042
1723.46	1061
1721.74	1062
1720.02	1047
1718.3	1052
1716.57	1051
1714.85	1074
1713.13	1069
1711.41	1085
1709.68	1072
1707.96	1081
1706.23	1087
1704.51	1110
1702.78	1124
1701.05	1106
1699.33	1112
1697.6	1109
1695.87	1093
1694.15	1122
1692.42	1143
1690.69	1184
1688.96	1144
1687.23	1172
1685.5	1153
1683.77	1205
1682.04	1238
1680.31	1242
1678.58	1310
1676.85	1310
1675.11	1358
1673.38	1393
1671.65	1421
1669.91	1443
1668.18	1549
1666.44	1617
1664.71	1670
1662.97	1774
1661.24	1857
1659.5	1966
1657.76	2176
1656.03	2345
1654.29	2665
1652.55	3106
1650.81	3669
1649.07	4472
1647.33	5722
1645.59	7134
1643.85	9053
1642.11	10748
1640.37	11628
1638.63	11427
1636.89	9983
1635.15	7936
1633.4	6168
1631.66	4986
1629.92	4135
1628.17	3827
1626.43	3578
1624.68	3460
1622.94	3583
1621.19	3787
1619.45	4133
1617.7	4807
1615.95	5528
1614.21	6357
1612.46	6951
1610.71	7394
1608.96	7003
1607.21	6268
1605.46	5190
1603.71	4185
1601.96	3485
1600.21	2941
1598.46	2552
1596.71	2255
1594.95	2112
1593.2	1994
1591.45	2004
1589.7	2080
1587.94	2171
1586.19	2272
1584.43	2259
1582.68	2114
1580.92	1986
1579.16	1831
1577.41	1704
1575.65	1599
1573.89	1559
1572.13	1449
1570.38	1437
1568.62	1444
1566.86	1383
1565.1	1401
1563.34	1390
1561.58	1388
1559.82	1346
1558.06	1341
1556.29	1318
1554.53	1305
1552.77	1264
1551.01	1243
1549.24	1234
1547.48	1195
1545.71	1196
1543.95	1174
1542.18	1149
1540.42	1131
1538.65	1129
1536.89	1114
1535.12	1095
1533.35	1134
1531.58	1097
1529.82	1076
1528.05	1093
1526.28	1107
1524.51	1077
1522.74	1056
1520.97	1088
1519.2	1092
1517.42	1125
1515.65	1100
1513.88	1094
1512.11	1162
1510.33	1200
1508.56	1240
1506.79	1276
1505.01	1347
1503.24	1373
1501.46	1288
1499.69	1244
1497.91	1188
1496.13	1143
1494.36	1132
1492.58	1120
1490.8	1100
1489.02	1084
1487.24	1101
1485.46	1090
1483.68	1078
1481.9	1100
1480.12	1114
1478.34	1114
1476.56	1099
1474.78	1109
1473	1116
1471.21	1139
1469.43	1165
1467.65	1213
1465.86	1216
1464.08	1270
1462.29	1279
1460.51	1336
1458.72	1350
1456.93	1316
1455.15	1287
1453.36	1291
1451.57	1276
1449.79	1299
1448	1374
1446.21	1393
1444.42	1501
1442.63	1598
1440.84	1679
1439.05	1891
1437.26	2040
1435.46	2300
1433.67	2581
1431.88	2875
1430.09	3167
1428.29	3526
1426.5	3812
1424.71	3984
1422.91	4041
1421.12	3959
1419.32	3647
1417.52	3240
1415.73	2844
1413.93	2418
1412.13	2119
1410.34	1927
1408.54	1690
1406.74	1542
1404.94	1465
1403.14	1427
1401.34	1349
1399.54	1317
1397.74	1301
1395.94	1280
1394.14	1237
1392.33	1176
1390.53	1188
1388.73	1152
1386.92	1180
1385.12	1144
1383.32	1188
1381.51	1176
1379.7	1136
1377.9	1142
1376.09	1124
1374.29	1126
1372.48	1124
1370.67	1120
1368.86	1135
1367.05	1146
1365.25	1177
1363.44	1166
1361.63	1160
1359.82	1175
1358.01	1165
1356.19	1218
1354.38	1283
1352.57	1334
1350.76	1427
1348.95	1562
1347.13	1659
1345.32	1743
1343.5	1779
1341.69	1783
1339.87	1759
1338.06	1837
1336.24	2015
1334.43	2193
1332.61	2501
1330.79	2887
1328.97	3082
1327.16	3141
1325.34	3050
1323.52	2898
1321.7	2617
1319.88	2449
1318.06	2336
1316.24	2305
1314.41	2287
1312.59	2224
1310.77	2114
1308.95	1946
1307.12	1834
1305.3	1707
1303.48	1630
1301.65	1571
1299.83	1511
1298	1465
1296.18	1423
1294.35	1397
1292.52	1367
1290.69	1351
1288.87	1328
1287.04	1323
1285.21	1302
1283.38	1279
1281.55	1255
1279.72	1248
1277.89	1241
1276.06	1223
1274.23	1245
1272.4	1215
1270.57	1208
1268.73	1198
1266.9	1173
1265.07	1186
1263.23	1167
1261.4	1154
1259.56	1183
1257.73	1152
1255.89	1195
1254.06	1201
1252.22	1197
1250.38	1199
1248.54	1222
1246.71	1219
1244.87	1222
1243.03	1256
1241.19	1271
1239.35	1325
1237.51	1341
1235.67	1399
1233.83	1474
1231.98	1577
1230.14	1716
1228.3	1856
1226.46	2125
1224.61	2481
1222.77	2946
1220.92	3568
1219.08	4202
1217.23	4932
1215.39	5422
1213.54	5493
1211.7	5046
1209.85	4339
1208	3656
1206.15	2969
1204.3	2698
1202.45	2393
1200.61	2415
1198.76	2548
1196.91	2806
1195.05	2995
1193.2	3188
1191.35	3103
1189.5	2744
1187.65	2401
1185.79	2067
1183.94	1830
1182.09	1713
1180.23	1622
1178.38	1612
1176.52	1677
1174.67	1829
1172.81	1980
1170.95	2169
1169.1	2302
1167.24	2254
1165.38	2116
1163.52	1946
1161.66	1702
1159.8	1517
1157.94	1413
1156.08	1284
1154.22	1255
1152.36	1259
1150.5	1210
1148.64	1184
1146.77	1186
1144.91	1151
1143.05	1141
1141.18	1151
1139.32	1134
1137.45	1129
1135.59	1123
1133.72	1116
1131.86	1119
1129.99	1107
1128.12	1124
1126.25	1113
1124.39	1134
1122.52	1127
1120.65	1131
1118.78	1106
1116.91	1144
1115.04	1129
1113.17	1141
1111.3	1137
1109.42	1129
1107.55	1160
1105.68	1154
1103.81	1218
1101.93	1186
1100.06	1230
1098.18	1258
1096.31	1275
1094.43	1283
1092.56	1257
1090.68	1221
1088.8	1219
1086.93	1227
1085.05	1193
1083.17	1202
1081.29	1188
1079.41	1193
1077.53	1219
1075.65	1192
1073.77	1209
1071.89	1168
1070.01	1202
1068.13	1239
1066.24	1234
1064.36	1256
1062.48	1272
1060.59	1293
1058.71	1351
1056.83	1415
1054.94	1574
1053.05	1802
1051.17	2132
1049.28	2501
1047.39	2935
1045.51	3057
1043.62	2879
1041.73	2702
1039.84	2408
1037.95	2355
1036.06	2326
1034.17	2319
1032.28	2151
1030.39	2036
1028.5	1857
1026.61	1925
1024.71	2141
1022.82	2601
1020.93	3604
1019.03	5056
1017.14	7792
1015.24	11132
1013.35	14460
1011.45	15794
1009.56	13584
1007.66	9608
1005.76	6162
1003.86	4198
1001.97	3209
1000.07	2762
998.167	2446
996.268	2187
994.368	1875
992.466	1712
990.565	1603
988.664	1533
986.762	1489
984.86	1429
982.957	1366
981.053	1359
979.15	1322
977.245	1322
975.34	1306
973.435	1275
971.53	1279
969.624	1249
967.717	1227
965.809	1207
963.902	1219
961.994	1201
960.086	1226
958.177	1195
956.267	1219
954.357	1213
952.447	1226
950.536	1197
948.625	1219
946.713	1245
944.8	1230
942.888	1249
940.974	1288
939.061	1329
937.147	1348
935.233	1415
933.317	1486
931.402	1602
929.485	1646
927.569	1704
925.652	1779
923.735	1819
921.817	1821
919.899	1741
917.98	1730
916.061	1651
914.141	1521
912.22	1500
910.3	1366
908.378	1337
906.456	1281
904.534	1220
902.612	1228
900.689	1201
898.766	1190
896.841	1172
894.916	1162
892.991	1152
891.066	1148
889.14	1185
887.214	1122
885.287	1145
883.36	1146
881.432	1130
879.504	1126
877.575	1125
875.646	1142
873.716	1113
871.786	1147
869.855	1137
867.924	1154
865.992	1159
864.06	1134
862.128	1185
860.194	1170
858.261	1171
856.327	1177
854.393	1211
852.458	1224
850.522	1229
848.586	1219
846.65	1180
844.714	1169
842.776	1138
840.838	1140
838.901	1131
836.961	1160
835.023	1148
833.082	1167
831.142	1172
829.202	1149
827.261	1160
825.319	1172
823.377	1219
821.434	1252
819.491	1200
817.548	1218
815.604	1218
813.66	1259
811.715	1230
809.769	1256
807.823	1271
805.878	1319
803.93	1415
801.983	1515
800.035	1694
798.087	2051
796.139	2637
794.189	3345
792.24	4499
790.289	5651
788.339	6183
786.387	5470
784.436	4092
782.484	2887
780.532	2141
778.578	1723
776.624	1499
774.671	1398
772.716	1285
770.762	1260
768.806	1215
766.85	1185
764.893	1183
762.937	1158
760.979	1116
759.022	1119
757.064	1126
755.105	1119
753.145	1097
751.185	1104
749.226	1099
747.264	1093
745.303	1093
743.341	1070
741.38	1096
739.417	1075
737.454	1084
735.49	1064
733.526	1099
731.562	1084
729.596	1085
727.631	1096
725.665	1078
723.699	1099
721.732	1072
719.764	1062
717.797	1114
715.828	1115
713.859	1123
711.889	1108
709.919	1109
707.949	1081
705.978	1099
704.007	1083
702.035	1098
700.063	1058
698.091	1074
696.117	1073
694.143	1041
692.169	1111
690.194	1079
688.219	1087
686.244	1074
684.267	1104
682.291	1109
680.314	1121
678.336	1123
676.358	1139
674.379	1154
672.4	1128
670.421	1142
668.441	1165
666.46	1173
664.479	1213
662.497	1240
660.516	1253
658.533	1292
656.55	1274
654.567	1306
652.583	1328
650.598	1332
648.614	1402
646.628	1457
644.643	1545
642.656	1774
640.669	2092
638.682	2521
636.694	2972
634.706	2992
632.717	2709
630.728	2200
628.738	1832
626.748	1546
624.757	1412
622.766	1334
620.774	1276
618.782	1202
616.789	1171
614.796	1158
612.802	1177
610.808	1152
608.814	1099
606.818	1101
