3191.96	1016
3190.61	1018
3189.26	1013
3187.91	1002
3186.56	1009
3185.2	1028
3183.85	1029
3182.5	1010
3181.14	1001
3179.79	1016
3178.44	996
3177.08	1000
3175.73	1019
3174.37	1020
3173.01	1018
3171.66	986
3170.3	996
3168.95	999
3167.59	1022
3166.23	1027
3164.87	999
3163.51	1020
3162.16	1025
3160.8	1013
3159.44	1001
3158.08	1013
3156.72	1008
3155.36	1034
3154	1004
3152.64	1012
3151.28	998
3149.91	1010
3148.55	1009
3147.19	1026
3145.83	1032
3144.46	995
3143.1	997
3141.74	1018
3140.37	1011
3139.01	1010
3137.64	1007
3136.28	1008
3134.91	1015
3133.55	1021
3132.18	1037
3130.81	1021
3129.45	1022
3128.08	1011
3126.71	1022
3125.34	1016
3123.98	1014
3122.61	1027
3121.24	1011
3119.87	985
3118.5	990
3117.13	1035
3115.76	1033
3114.39	1025
3113.02	1008
3111.64	1017
3110.27	1015
3108.9	1016
3107.53	1034
3106.15	1004
3104.78	1018
3103.41	1029
3102.03	1022
3100.66	1041
3099.29	1012
3097.91	1053
3096.53	1032
3095.16	1061
3093.78	1034
3092.41	1050
3091.03	1056
3089.65	1028
3088.27	1062
3086.9	1079
3085.52	1091
3084.14	1068
3082.76	1080
3081.38	1107
3080	1153
3078.62	1155
3077.24	1128
3075.86	1136
3074.48	1165
3073.1	1160
3071.72	1185
3070.33	1188
3068.95	1194
3067.57	1188
3066.19	1186
3064.8	1238
3063.42	1212
3062.03	1249
3060.65	1254
3059.26	1245
3057.88	1243
3056.49	1228
3055.11	1192
3053.72	1221
3052.33	1204
3050.95	1203
3049.56	1194
3048.17	1180
3046.78	1136
3045.4	1118
3044.01	1141
3042.62	1163
3041.23	1122
3039.84	1122
3038.45	1105
3037.06	1142
3035.67	1117
3034.28	1091
3032.88	1111
3031.49	1096
3030.1	1087
3028.71	1086
3027.31	1109
3025.92	1057
3024.52	1086
3023.13	1093
3021.74	1067
3020.34	1048
3018.95	1048
3017.55	1063
3016.16	1056
3014.76	1055
3013.36	1046
3011.96	1052
3010.57	1075
3009.17	1048
3007.77	1073
3006.37	1091
3004.97	1076
3003.57	1041
3002.17	1070
3000.77	1074
2999.37	1079
2997.97	1058
2996.57	1046
2995.17	1065
2993.77	1051
2992.37	1103
2990.97	1101
2989.56	1113
2988.16	1102
2986.76	1067
2985.35	1107
2983.95	1068
2982.54	1102
2981.14	1111
2979.73	1111
2978.33	1101
2976.92	1114
2975.51	1171
2974.11	1135
2972.7	1115
2971.29	1122
2969.89	1105
2968.48	1133
2967.07	1139
2965.66	1107
2964.25	1117
2962.84	1102
2961.43	1126
2960.02	1115
2958.61	1137
2957.2	1166
2955.79	1149
2954.38	1137
2952.96	1173
2951.55	1162
2950.14	1167
2948.73	1204
2947.31	1204
2945.9	1218
2944.48	1203
2943.07	1261
2941.65	1270
2940.24	1234
2938.82	1257
2937.41	1237
2935.99	1198
2934.57	1233
2933.16	1231
2931.74	1210
2930.32	1218
2928.9	1193
2927.48	1208
2926.06	1207
2924.64	1165
2923.22	1179
2921.8	1156
2920.38	1192
2918.96	1185
2917.54	1190
2916.12	1157
2914.7	1194
2913.28	1204
2911.85	1186
2910.43	1183
2909.01	1218
2907.58	1191
2906.16	1184
2904.74	1179
2903.31	1151
2901.88	1197
2900.46	1195
2899.03	1180
2897.61	1173
2896.18	1173
2894.75	1162
2893.33	1163
2891.9	1160
2890.47	1132
2889.04	1182
2887.61	1169
2886.18	1173
2884.75	1170
2883.32	1188
2881.89	1161
2880.46	1184
2879.03	1178
2877.6	1169
2876.17	1174
2874.74	1160
2873.3	1170
2871.87	1171
2870.44	1138
2869.01	1107
2867.57	1132
2866.14	1143
2864.7	1161
2863.27	1137
2861.83	1121
2860.4	1122
2858.96	1097
2857.52	1098
2856.09	1098
2854.65	1082
2853.21	1087
2851.77	1090
2850.34	1023
2848.9	1069
2847.46	1041
2846.02	1055
2844.58	1057
2843.14	1049
2841.7	1032
2840.26	1030
2838.82	1041
2837.37	1030
2835.93	1032
2834.49	1026
2833.05	1013
2831.6	1014
2830.16	1025
2828.72	1056
2827.27	1019
2825.83	1056
2824.38	1027
2822.94	1016
2821.49	1022
2820.05	991
2818.6	1022
2817.15	1005
2815.71	1000
2814.26	1011
2812.81	1015
2811.36	1003
2809.91	1008
2808.47	1004
2807.02	1027
2805.57	1029
2804.12	1029
2802.67	1016
2801.22	992
2799.76	1005
2798.31	1024
2796.86	1010
2795.41	1034
2793.96	1030
2792.5	1028
2791.05	1044
2789.6	1001
2788.14	999
2786.69	969
2785.23	1052
2783.78	1052
2782.32	1018
2780.86	1013
2779.41	1016
2777.95	1028
2776.5	1008
2775.04	1019
2773.58	1030
2772.12	1014
2770.66	1008
2769.2	994
2767.74	1007
2766.29	1011
2764.83	1001
2763.36	1008
2761.9	1017
2760.44	1013
2758.98	1009
2757.52	1016
2756.06	1004
2754.59	990
2753.13	1010
2751.67	1016
2750.2	1016
2748.74	1038
2747.28	1031
2745.81	1021
2744.35	1010
2742.88	1032
2741.41	1025
2739.95	1029
2738.48	1048
2737.01	1023
2735.55	1026
2734.08	1024
2732.61	1016
2731.14	1008
2729.67	1033
2728.2	1019
2726.73	1022
2725.26	1014
2723.79	1030
2722.32	1004
2720.85	993
2719.38	1007
2717.91	993
2716.44	1011
2714.96	984
2713.49	994
2712.02	1023
2710.54	1016
2709.07	1023
2707.59	1028
2706.12	1019
2704.64	1021
2703.17	1020
2701.69	1027
2700.22	1024
2698.74	997
2697.26	994
2695.78	1000
2694.31	1005
2692.83	1004
2691.35	1022
2689.87	1017
2688.39	1024
2686.91	986
2685.43	1042
2683.95	1005
2682.47	1004
2680.99	1008
2679.51	1007
2678.03	1011
2676.54	1006
2675.06	1008
2673.58	1036
2672.09	1009
2670.61	1011
2669.13	1015
2667.64	1042
2666.16	1010
2664.67	1018
2663.18	1011
2661.7	1011
2660.21	1021
2658.72	1001
2657.24	1015
2655.75	1011
2654.26	1059
2652.77	1040
2651.28	1030
2649.8	997
2648.31	1005
2646.82	1025
2645.33	1024
2643.84	997
2642.34	1004
2640.85	1012
2639.36	1004
2637.87	1016
2636.38	1016
2634.88	1020
2633.39	1018
2631.9	1014
2630.4	1010
2628.91	990
2627.41	1004
2625.92	1021
2624.42	1011
2622.93	1045
2621.43	1005
2619.93	1016
2618.44	1022
2616.94	1049
2615.44	1022
2613.94	1020
2612.44	1030
2610.95	1011
2609.45	1018
2607.95	1007
2606.45	998
2604.95	1015
2603.44	987
2601.94	1015
2600.44	1017
2598.94	1013
2597.44	1013
2595.93	999
2594.43	1045
2592.93	984
2591.42	1026
2589.92	1014
2588.42	1003
2586.91	1008
2585.4	1012
2583.9	1039
2582.39	1021
2580.89	1033
2579.38	1020
2577.87	1022
2576.36	997
2574.86	1006
2573.35	1014
2571.84	1014
2570.33	1015
2568.82	1022
2567.31	1049
2565.8	1021
2564.29	1017
2562.78	1001
2561.27	987
2559.75	1014
2558.24	998
2556.73	1004
2555.22	1008
2553.7	993
2552.19	1009
2550.68	1003
2549.16	1030
2547.65	998
2546.13	1020
2544.61	1012
2543.1	1007
2541.58	1013
2540.07	991
2538.55	1052
2537.03	998
2535.51	1007
2533.99	1004
2532.48	1033
2530.96	1012
2529.44	991
2527.92	1013
2526.4	984
2524.88	988
2523.36	1000
2521.83	1005
2520.31	1020
2518.79	1018
2517.27	1032
2515.74	988
2514.22	1020
2512.7	1000
2511.17	1017
2509.65	1022
2508.12	998
2506.6	1008
2505.07	1012
2503.55	1012
2502.02	995
2500.49	999
2498.97	984
2497.44	1008
2495.91	1008
2494.38	999
2492.85	995
2491.32	1012
2489.8	1014
2488.27	998
2486.74	1011
2485.2	1005
2483.67	986
2482.14	1007
2480.61	989
2479.08	1003
2477.55	994
2476.01	993
2474.48	997
2472.95	1006
2471.41	1009
2469.88	981
2468.34	988
2466.81	984
2465.27	1015
2463.74	996
2462.2	1024
2460.66	984
2459.12	1000
2457.59	1007
2456.05	1002
2454.51	1014
2452.97	1004
2451.43	1000
2449.89	987
2448.35	987
2446.81	995
2445.27	1022
2443.73	1014
2442.19	995
2440.65	1017
2439.11	1011
2437.56	1003
2436.02	1019
2434.48	1005
2432.93	1002
2431.39	1021
2429.84	999
2428.3	1011
2426.75	1012
2425.21	983
2423.66	1024
2422.12	1021
2420.57	1005
2419.02	1012
2417.47	1005
2415.93	1002
2414.38	1000
2412.83	1008
2411.28	990
2409.73	1030
2408.18	967
2406.63	1008
2405.08	1038
2403.53	1023
2401.98	1037
2400.42	989
2398.87	1018
2397.32	1017
2395.77	1029
2394.21	1022
2392.66	1014
2391.1	1015
2389.55	996
2387.99	998
2386.44	997
2384.88	999
2383.33	999
2381.77	1016
2380.21	1039
2378.66	986
2377.1	1011
2375.54	1001
2373.98	1008
2372.42	1001
2370.86	983
2369.3	995
2367.74	1006
2366.18	1012
2364.62	1002
2363.06	1011
2361.5	1003
2359.94	991
2358.37	1024
2356.81	1021
2355.25	1013
2353.68	1003
2352.12	1017
2350.56	1012
2348.99	1022
2347.43	998
2345.86	999
2344.29	1018
2342.73	988
2341.16	1029
2339.59	1009
2338.03	997
2336.46	1001
2334.89	1036
2333.32	1032
2331.75	1008
2330.18	1030
2328.61	1006
2327.04	1012
2325.47	994
2323.9	1024
2322.33	1029
2320.76	1001
2319.18	1004
2317.61	987
2316.04	998
2314.47	1014
2312.89	1020
2311.32	996
2309.74	1019
2308.17	1013
2306.59	1005
2305.02	980
2303.44	1002
2301.86	999
2300.29	1018
2298.71	1022
2297.13	1022
2295.55	1001
2293.97	1005
2292.4	1019
2290.82	1003
2289.24	993
2287.66	990
2286.08	996
2284.49	1011
2282.91	1021
2281.33	984
2279.75	1009
2278.17	1000
2276.58	1017
2275	998
2273.42	1010
2271.83	1002
2270.25	1012
2268.66	1016
2267.08	1001
2265.49	993
2263.91	1019
2262.32	1002
2260.73	988
2259.14	968
2257.56	990
2255.97	1009
2254.38	1011
2252.79	1010
2251.2	984
2249.61	1001
2248.02	1016
2246.43	1011
2244.84	993
2243.25	994
2241.66	986
2240.07	1016
2238.47	1013
2236.88	1032
2235.29	1029
2233.69	993
2232.1	1016
2230.5	990
2228.91	1004
2227.31	996
2225.72	1010
2224.12	992
2222.53	995
2220.93	1010
2219.33	1016
2217.73	1007
2216.14	982
2214.54	1005
2212.94	1009
2211.34	996
2209.74	1011
2208.14	1009
2206.54	1022
2204.94	1002
2203.34	1020
2201.74	1005
2200.13	1002
2198.53	991
2196.93	1015
2195.33	1012
2193.72	994
2192.12	1011
2190.51	1003
2188.91	1003
2187.3	996
2185.7	999
2184.09	991
2182.48	1011
2180.88	995
2179.27	1006
2177.66	1025
2176.05	997
2174.45	1009
2172.84	987
2171.23	985
2169.62	1014
2168.01	1002
2166.4	1004
2164.79	1011
2163.18	1004
2161.56	1005
2159.95	1001
2158.34	1026
2156.73	991
2155.11	992
2153.5	990
2151.89	1008
2150.27	999
2148.66	1003
2147.04	1004
2145.43	975
2143.81	1014
2142.19	1001
2140.58	1037
2138.96	992
2137.34	989
2135.72	999
2134.1	996
2132.48	970
2130.86	998
2129.25	1006
2127.63	1001
2126	986
2124.38	989
2122.76	1009
2121.14	1033
2119.52	998
2117.9	1003
2116.27	984
2114.65	1016
2113.03	974
2111.4	991
2109.78	1003
2108.15	1018
2106.53	1030
2104.9	985
2103.27	1013
2101.65	995
2100.02	981
2098.39	999
2096.77	1024
2095.14	998
2093.51	989
2091.88	1012
2090.25	987
2088.62	984
2086.99	999
2085.36	996
2083.73	1004
2082.1	993
2080.46	1010
2078.83	1009
2077.2	986
2075.57	976
2073.93	1000
2072.3	987
2070.66	1006
2069.03	1021
2067.4	1036
2065.76	1018
2064.12	975
2062.49	969
2060.85	988
2059.21	984
2057.58	993
2055.94	1019
2054.3	998
2052.66	1002
2051.02	996
2049.38	992
2047.74	999
2046.1	1001
2044.46	1017
2042.82	1006
2041.18	1012
2039.53	1017
2037.89	1010
2036.25	1026
2034.61	1017
2032.96	994
2031.32	992
2029.67	1003
2028.03	993
2026.38	994
2024.74	981
2023.09	1012
2021.44	1023
2019.8	980
2018.15	1009
2016.5	992
2014.85	1000
2013.21	1017
2011.56	994
2009.91	1006
2008.26	986
2006.61	998
2004.96	1022
2003.3	1031
2001.65	999
2000	997
1998.35	1019
1996.7	999
1995.04	1013
1993.39	993
1991.74	1056
1990.08	993
1988.43	993
1986.77	1002
1985.12	998
1983.46	1002
1981.8	1006
1980.15	1008
1978.49	1007
1976.83	987
1975.17	1013
1973.51	1017
1971.86	1048
1970.2	1007
1968.54	1019
1966.88	1010
1965.22	982
1963.55	992
1961.89	999
1960.23	999
1958.57	1003
1956.91	1009
1955.24	1000
1953.58	1015
1951.92	1007
1950.25	1009
1948.59	1000
1946.92	1000
1945.26	1007
1943.59	1025
1941.92	1014
1940.26	990
1938.59	990
1936.92	1005
1935.25	1028
1933.59	1025
1931.92	1029
1930.25	1005
1928.58	1002
1926.91	1000
1925.24	994
1923.57	1002
1921.9	1016
1920.22	1017
1918.55	1028
1916.88	1011
1915.21	1013
1913.53	1010
1911.86	1012
1910.18	1016
1908.51	1017
1906.83	1022
1905.16	993
1903.48	1006
1901.81	996
1900.13	1004
1898.45	961
1896.78	996
1895.1	979
1893.42	1010
1891.74	1020
1890.06	998
1888.38	976
1886.7	1007
1885.02	991
1883.34	1016
1881.66	993
1879.98	1004
1878.3	983
1876.61	1001
1874.93	988
1873.25	990
1871.56	1028
1869.88	993
1868.19	1022
1866.51	996
1864.82	1005
1863.14	974
1861.45	988
1859.76	1003
1858.08	996
1856.39	992
1854.7	991
1853.01	1010
1851.32	981
1849.63	1004
1847.95	1018
1846.25	1027
1844.56	1009
1842.87	992
1841.18	1004
1839.49	1015
1837.8	1003
1836.11	1006
1834.41	990
1832.72	990
1831.03	987
1829.33	1031
1827.64	995
1825.94	1035
1824.25	1003
1822.55	1017
1820.85	1021
1819.16	1015
1817.46	1011
1815.76	985
1814.06	998
1812.36	1004
1810.67	1019
1808.97	1045
1807.27	1030
1805.57	1005
1803.87	992
1802.17	1005
1800.46	1000
1798.76	1009
1797.06	1022
1795.36	1010
1793.65	1026
1791.95	982
1790.25	1006
1788.54	1015
1786.84	1023
1785.13	1013
1783.43	985
1781.72	1031
1780.01	997
1778.31	1011
1776.6	1014
1774.89	996
1773.18	1025
1771.47	1008
1769.77	1001
1768.06	1017
1766.35	1010
1764.64	1020
1762.92	1002
1761.21	1038
1759.5	1000
1757.79	993
1756.08	984
1754.36	983
1752.65	1011
1750.94	1018
1749.22	1018
1747.51	1020
1745.79	1005
1744.08	983
1742.36	1015
1740.65	1017
1738.93	1010
1737.21	1018
1735.49	1005
1733.78	1029
1732.06	1014
1730.34	1023
1728.62	1017
1726.9	1022
1725.18	1020
1723.46	1007
1721.74	999
1720.02	992
1718.3	1001
1716.57	996
1714.85	997
1713.13	1017
1711.41	1022
1709.68	984
1707.96	1004
1706.23	1014
1704.51	1012
1702.78	1019
1701.05	1030
1699.33	1002
1697.6	1011
1695.87	1008
1694.15	1011
1692.42	1009
1690.69	1031
1688.96	1015
1687.23	1036
1685.5	977
1683.77	1002
1682.04	999
1680.31	993
1678.58	1024
1676.85	1034
1675.11	1003
1673.38	1021
1671.65	1018
1669.91	1034
1668.18	1003
1666.44	995
1664.71	1028
1662.97	991
1661.24	1017
1659.5	1027
1657.76	1029
1656.03	1014
1654.29	1029
1652.55	1024
1650.81	1019
1649.07	1014
1647.33	1017
1645.59	1062
1643.85	1044
1642.11	1059
1640.37	1041
1638.63	1066
1636.89	1061
1635.15	1058
1633.4	1099
1631.66	1090
1629.92	1129
1628.17	1154
1626.43	1133
1624.68	1203
1622.94	1273
1621.19	1368
1619.45	1409
1617.7	1516
1615.95	1593
1614.21	1578
1612.46	1558
1610.71	1456
1608.96	1406
1607.21	1342
1605.46	1301
1603.71	1277
1601.96	1252
1600.21	1249
1598.46	1241
1596.71	1256
1594.95	1274
1593.2	1228
1591.45	1264
1589.7	1234
1587.94	1216
1586.19	1173
1584.43	1148
1582.68	1130
1580.92	1065
1579.16	1082
1577.41	1102
1575.65	1076
1573.89	1049
1572.13	1058
1570.38	1039
1568.62	999
1566.86	1014
1565.1	996
1563.34	1069
1561.58	1027
1559.82	1019
1558.06	1027
1556.29	996
1554.53	1042
1552.77	1039
1551.01	1019
1549.24	1043
1547.48	990
1545.71	1037
1543.95	1049
1542.18	1031
1540.42	1025
1538.65	1031
1536.89	1022
1535.12	1016
1533.35	1007
1531.58	1020
1529.82	1017
1528.05	1035
1526.28	1028
1524.51	1013
1522.74	1030
1520.97	1024
1519.2	1029
1517.42	1056
1515.65	1018
1513.88	1043
1512.11	1056
1510.33	1086
1508.56	1058
1506.79	1065
1505.01	1037
1503.24	1070
1501.46	1063
1499.69	1041
1497.91	1062
1496.13	1030
1494.36	1059
1492.58	1069
1490.8	1078
1489.02	1083
1487.24	1091
1485.46	1103
1483.68	1098
1481.9	1119
1480.12	1111
1478.34	1133
1476.56	1173
1474.78	1173
1473	1207
1471.21	1227
1469.43	1238
1467.65	1270
1465.86	1212
1464.08	1271
1462.29	1297
1460.51	1279
1458.72	1263
1456.93	1286
1455.15	1301
1453.36	1296
1451.57	1259
1449.79	1239
1448	1221
1446.21	1202
1444.42	1190
1442.63	1163
1440.84	1163
1439.05	1120
1437.26	1093
1435.46	1089
1433.67	1093
1431.88	1093
1430.09	1064
1428.29	1042
1426.5	1024
1424.71	1062
1422.91	1040
1421.12	1068
1419.32	1031
1417.52	1040
1415.73	1049
1413.93	1040
1412.13	1046
1410.34	1057
1408.54	1074
1406.74	1054
1404.94	1074
1403.14	1065
1401.34	1050
1399.54	1049
1397.74	1041
1395.94	1053
1394.14	1066
1392.33	1047
1390.53	1038
1388.73	1068
1386.92	1026
1385.12	1065
1383.32	1077
1381.51	1035
1379.7	1050
1377.9	1035
1376.09	1014
1374.29	1040
1372.48	1037
1370.67	1063
1368.86	1041
1367.05	1035
1365.25	1008
1363.44	1036
1361.63	1051
1359.82	1048
1358.01	1051
1356.19	1052
1354.38	1072
1352.57	1049
1350.76	1084
1348.95	1137
1347.13	1130
1345.32	1128
1343.5	1130
1341.69	1174
1339.87	1160
1338.06	1177
1336.24	1150
1334.43	1165
1332.61	1181
1330.79	1134
1328.97	1142
1327.16	1165
1325.34	1152
1323.52	1130
1321.7	1107
1319.88	1095
1318.06	1060
1316.24	1108
1314.41	1071
1312.59	1093
1310.77	1067
1308.95	1058
1307.12	1048
1305.3	1047
1303.48	1076
1301.65	1075
1299.83	1091
1298	1068
1296.18	1059
1294.35	1082
1292.52	1051
1290.69	1059
1288.87	1068
1287.04	1059
1285.21	1077
1283.38	1039
1281.55	1049
1279.72	1072
1277.89	1053
1276.06	1056
1274.23	1043
1272.4	1086
1270.57	1076
1268.73	1066
1266.9	1046
1265.07	1087
1263.23	1077
1261.4	1088
1259.56	1055
1257.73	1075
1255.89	1083
1254.06	1082
1252.22	1116
1250.38	1071
1248.54	1065
1246.71	1083
1244.87	1069
1243.03	1060
1241.19	1025
1239.35	1038
1237.51	1037
1235.67	1054
1233.83	1068
1231.98	1068
1230.14	1111
1228.3	1106
1226.46	1123
1224.61	1196
1222.77	1308
1220.92	1409
1219.08	1599
1217.23	1761
1215.39	1888
1213.54	1942
1211.7	1940
1209.85	1807
1208	1656
1206.15	1496
1204.3	1417
1202.45	1342
1200.61	1341
1198.76	1264
1196.91	1326
1195.05	1328
1193.2	1325
1191.35	1378
1189.5	1374
1187.65	1321
1185.79	1256
1183.94	1252
1182.09	1205
1180.23	1213
1178.38	1196
1176.52	1182
1174.67	1210
1172.81	1274
1170.95	1298
1169.1	1328
1167.24	1317
1165.38	1291
1163.52	1261
1161.66	1185
1159.8	1138
1157.94	1098
1156.08	1087
1154.22	1090
1152.36	1078
1150.5	1079
1148.64	1045
1146.77	1051
1144.91	1053
1143.05	1049
1141.18	1035
1139.32	1046
1137.45	1043
1135.59	1036
1133.72	1052
1131.86	1045
1129.99	1015
1128.12	1041
1126.25	1040
1124.39	1074
1122.52	1046
1120.65	1051
1118.78	1026
1116.91	1064
1115.04	1037
1113.17	1055
1111.3	1071
1109.42	1079
1107.55	1092
1105.68	1078
1103.81	1097
1101.93	1071
1100.06	1095
1098.18	1092
1096.31	1089
1094.43	1072
1092.56	1121
1090.68	1105
1088.8	1144
1086.93	1198
1085.05	1202
1083.17	1250
1081.29	1304
1079.41	1336
1077.53	1351
1075.65	1385
1073.77	1321
1071.89	1278
1070.01	1316
1068.13	1241
1066.24	1212
1064.36	1226
1062.48	1261
1060.59	1256
1058.71	1306
1056.83	1330
1054.94	1361
1053.05	1440
1051.17	1586
1049.28	1751
1047.39	2079
1045.51	2364
1043.62	2504
1041.73	2477
1039.84	2205
1037.95	1829
1036.06	1546
1034.17	1390
1032.28	1334
1030.39	1282
1028.5	1398
1026.61	1531
1024.71	1809
1022.82	2273
1020.93	3103
1019.03	4323
1017.14	5447
1015.24	5796
1013.35	4970
1011.45	3605
1009.56	2487
1007.66	1853
1005.76	1616
1003.86	1561
1001.97	1448
1000.07	1397
998.167	1346
996.268	1330
994.368	1332
992.466	1332
990.565	1348
988.664	1359
986.762	1395
984.86	1510
982.957	1488
981.053	1564
979.15	1591
977.245	1553
975.34	1473
973.435	1452
971.53	1330
969.624	1241
967.717	1216
965.809	1152
963.902	1130
961.994	1105
960.086	1114
958.177	1070
956.267	1084
954.357	1077
952.447	1070
950.536	1053
948.625	1065
946.713	1060
944.8	1056
942.888	1049
940.974	1024
939.061	1044
937.147	1030
935.233	1034
933.317	1014
931.402	1036
929.485	1048
927.569	1031
925.652	1019
923.735	1045
921.817	1052
919.899	1050
917.98	1073
916.061	1083
914.141	1058
912.22	1040
910.3	1019
908.378	1046
906.456	1043
904.534	1069
902.612	1034
900.689	1027
898.766	1007
896.841	1019
894.916	1024
892.991	1041
891.066	1037
889.14	1017
887.214	1017
885.287	1010
883.36	1016
881.432	1038
879.504	1016
877.575	1042
875.646	1015
873.716	1064
871.786	1031
869.855	1050
867.924	1019
865.992	1039
864.06	1052
862.128	1037
860.194	1075
858.261	1071
856.327	1065
854.393	1086
852.458	1088
850.522	1081
848.586	1037
846.65	1062
844.714	1019
842.776	1068
840.838	1050
838.901	1068
836.961	1053
835.023	1041
833.082	1054
831.142	1059
829.202	1070
827.261	1062
825.319	1100
823.377	1099
821.434	1089
819.491	1089
817.548	1095
815.604	1096
813.66	1095
811.715	1106
809.769	1128
807.823	1127
805.878	1168
803.93	1113
801.983	1153
800.035	1158
798.087	1207
796.139	1240
794.189	1362
792.24	1516
790.289	1777
788.339	2189
786.387	2604
784.436	2887
782.484	2868
780.532	2606
778.578	2308
776.624	2070
774.671	1839
772.716	1682
770.762	1633
768.806	1590
766.85	1579
764.893	1539
762.937	1549
760.979	1502
759.022	1401
757.064	1361
755.105	1241
753.145	1158
751.185	1155
749.226	1124
747.264	1098
745.303	1096
743.341	1079
741.38	1085
739.417	1042
737.454	1073
735.49	1048
733.526	1041
731.562	1046
729.596	1053
727.631	1032
725.665	1074
723.699	1042
721.732	1025
719.764	1032
717.797	1030
715.828	1045
713.859	1031
711.889	1028
709.919	1048
707.949	1045
705.978	1010
704.007	1003
702.035	1016
700.063	1028
698.091	1016
696.117	1029
694.143	1001
692.169	1054
690.194	1032
688.219	1012
686.244	1014
684.267	1026
682.291	1023
680.314	1000
678.336	1018
676.358	1021
674.379	1047
672.4	1031
670.421	1008
668.441	1037
666.46	1034
664.479	1037
662.497	1033
660.516	1060
658.533	1070
656.55	1049
654.567	1076
652.583	1062
650.598	1086
648.614	1097
646.628	1162
644.643	1226
642.656	1347
640.669	1469
638.682	1656
636.694	1773
634.706	1639
632.717	1429
630.728	1292
628.738	1198
626.748	1134
624.757	1125
622.766	1102
620.774	1070
618.782	1099
616.789	1073
614.796	1072
612.802	1051
610.808	1035
608.814	1043
606.818	1052
604.822	1046
602.827	1027
600.83	1027
598.833	1041
596.836	1056
594.838	1037
592.839	1045
590.84	1065
588.841	1038
586.84	998
584.84	1062
582.838	1076
580.838	1086
578.835	1131
576.833	1155
