2394.21	1007
2392.66	1019
2391.1	1003
2389.55	1027
2387.99	1007
2386.44	1029
2384.88	1019
2383.33	1023
2381.77	1055
2380.21	1015
2378.66	1028
2377.1	1025
2375.54	1031
2373.98	1019
2372.42	1029
2370.86	1022
2369.3	990
2367.74	1017
2366.18	1011
2364.62	1012
2363.06	1015
2361.5	1007
2359.94	986
2358.37	1007
2356.81	1042
2355.25	1003
2353.68	1023
2352.12	1017
2350.56	1007
2348.99	983
2347.43	993
2345.86	979
2344.29	1004
2342.73	1025
2341.16	1027
2339.59	1032
2338.03	999
2336.46	1018
2334.89	994
2333.32	1055
2331.75	1042
2330.18	1009
2328.61	1005
2327.04	1019
2325.47	997
2323.9	995
2322.33	1010
2320.76	1010
2319.18	1015
2317.61	1024
2316.04	1031
2314.47	1035
2312.89	1007
2311.32	1007
2309.74	996
2308.17	1027
2306.59	1003
2305.02	1011
2303.44	1021
2301.86	1026
2300.29	997
2298.71	999
2297.13	1007
2295.55	968
2293.97	1013
2292.4	1002
2290.82	1015
2289.24	1009
2287.66	1010
2286.08	1016
2284.49	1019
2282.91	1017
2281.33	1010
2279.75	1003
2278.17	1004
2276.58	1019
2275	1008
2273.42	1003
2271.83	1015
2270.25	1000
2268.66	1017
2267.08	1022
2265.49	1025
2263.91	1013
2262.32	1018
2260.73	1010
2259.14	993
2257.56	1030
2255.97	1016
2254.38	1039
2252.79	1015
2251.2	1020
2249.61	1029
2248.02	1016
2246.43	1013
2244.84	1027
2243.25	1026
2241.66	998
2240.07	1024
2238.47	988
2236.88	1011
2235.29	1019
2233.69	1013
2232.1	1034
2230.5	1014
2228.91	1007
2227.31	987
2225.72	1012
2224.12	1007
2222.53	999
2220.93	1033
2219.33	1017
2217.73	1034
2216.14	1019
2214.54	1013
2212.94	1016
2211.34	1022
2209.74	1009
2208.14	1013
2206.54	1008
2204.94	992
2203.34	1037
2201.74	1026
2200.13	1028
2198.53	1010
2196.93	1018
2195.33	1022
2193.72	1009
2192.12	1026
2190.51	1009
2188.91	1023
2187.3	1031
2185.7	1018
2184.09	1005
2182.48	1006
2180.88	1001
2179.27	999
2177.66	1021
2176.05	1014
2174.45	1007
2172.84	994
2171.23	1001
2169.62	1014
2168.01	1019
2166.4	1029
2164.79	1011
2163.18	1008
2161.56	1007
2159.95	1025
2158.34	1020
2156.73	1003
2155.11	1024
2153.5	1029
2151.89	1010
2150.27	1000
2148.66	1009
2147.04	998
2145.43	1012
2143.81	993
2142.19	1016
2140.58	1012
2138.96	983
2137.34	1020
2135.72	1016
2134.1	1006
2132.48	1002
2130.86	987
2129.25	1014
2127.63	1008
2126	1037
2124.38	1009
2122.76	1015
2121.14	1023
2119.52	994
2117.9	1010
2116.27	1018
2114.65	1019
2113.03	995
2111.4	1015
2109.78	1019
2108.15	1039
2106.53	1013
2104.9	995
2103.27	997
2101.65	1003
2100.02	1003
2098.39	994
2096.77	1025
2095.14	1028
2093.51	1007
2091.88	1033
2090.25	1025
2088.62	996
2086.99	988
2085.36	1005
2083.73	1000
2082.1	1002
2080.46	1006
2078.83	1002
2077.2	1022
2075.57	1026
2073.93	1023
2072.3	995
2070.66	997
2069.03	975
2067.4	1005
2065.76	1017
2064.12	1007
2062.49	1012
2060.85	985
2059.21	1004
2057.58	998
2055.94	1023
2054.3	982
2052.66	1004
2051.02	1010
2049.38	999
2047.74	1011
2046.1	1005
2044.46	976
2042.82	1029
2041.18	1043
2039.53	1023
2037.89	1022
2036.25	1006
2034.61	996
2032.96	1003
2031.32	1013
2029.67	995
2028.03	1003
2026.38	1014
2024.74	991
2023.09	1008
2021.44	1005
2019.8	1025
2018.15	1005
2016.5	1009
2014.85	1030
2013.21	1002
2011.56	1004
2009.91	1008
2008.26	1004
2006.61	1005
2004.96	997
2003.3	1016
2001.65	988
2000	970
1998.35	992
1996.7	1022
1995.04	1008
1993.39	1012
1991.74	959
1990.08	1036
1988.43	1007
1986.77	1008
1985.12	1016
1983.46	1009
1981.8	1010
1980.15	1003
1978.49	1040
1976.83	1024
1975.17	1010
1973.51	1001
1971.86	1017
1970.2	1006
1968.54	1018
1966.88	1011
1965.22	1002
1963.55	996
1961.89	1019
1960.23	1017
1958.57	1021
1956.91	995
1955.24	998
1953.58	1023
1951.92	1036
1950.25	1024
1948.59	1039
1946.92	1005
1945.26	1009
1943.59	1008
1941.92	978
1940.26	1009
1938.59	990
1936.92	1014
1935.25	1022
1933.59	975
1931.92	1024
1930.25	1001
1928.58	1011
1926.91	1017
1925.24	1055
1923.57	1020
1921.9	1010
1920.22	999
1918.55	1024
1916.88	1001
1915.21	1000
1913.53	1017
1911.86	1019
1910.18	1006
1908.51	1030
1906.83	1000
1905.16	1028
1903.48	1007
1901.81	1013
1900.13	1007
1898.45	1008
1896.78	1018
1895.1	1017
1893.42	1000
1891.74	1007
1890.06	1014
1888.38	1001
1886.7	1012
1885.02	1000
1883.34	1015
1881.66	1011
1879.98	1020
1878.3	1008
1876.61	1002
1874.93	993
1873.25	1013
1871.56	1000
1869.88	1028
1868.19	993
1866.51	1026
1864.82	1038
1863.14	996
1861.45	1024
1859.76	984
1858.08	1005
1856.39	987
1854.7	1006
1853.01	984
1851.32	1006
1849.63	1004
1847.95	993
1846.25	1009
1844.56	1032
1842.87	1007
1841.18	1012
1839.49	1026
1837.8	1022
1836.11	1010
1834.41	1017
1832.72	998
1831.03	1015
1829.33	1017
1827.64	1009
1825.94	1006
1824.25	1021
1822.55	1025
1820.85	1018
1819.16	1044
1817.46	1009
1815.76	1026
1814.06	1014
1812.36	1045
1810.67	1010
1808.97	1048
1807.27	1023
1805.57	1021
1803.87	1022
1802.17	1017
1800.46	1002
1798.76	1005
1797.06	1028
1795.36	1011
1793.65	1046
1791.95	1015
1790.25	1004
1788.54	1034
1786.84	1023
1785.13	1015
1783.43	1011
1781.72	1034
1780.01	1047
1778.31	1011
1776.6	1029
1774.89	1011
1773.18	1051
1771.47	1013
1769.77	1013
1768.06	1020
1766.35	1021
1764.64	1005
1762.92	1008
1761.21	1028
1759.5	1042
1757.79	1014
1756.08	1012
1754.36	1004
1752.65	1032
1750.94	1043
1749.22	1015
1747.51	1016
1745.79	998
1744.08	1002
1742.36	1035
1740.65	1051
1738.93	1020
1737.21	1011
1735.49	1043
1733.78	1031
1732.06	1025
1730.34	1016
1728.62	1023
1726.9	1023
1725.18	1047
1723.46	1014
1721.74	1004
1720.02	1009
1718.3	1035
1716.57	1017
1714.85	1049
1713.13	1016
1711.41	1036
1709.68	1019
1707.96	1038
1706.23	1042
1704.51	1040
1702.78	1034
1701.05	1049
1699.33	1027
1697.6	1051
1695.87	1060
1694.15	1057
1692.42	1052
1690.69	1043
1688.96	1045
1687.23	1056
1685.5	1070
1683.77	1028
1682.04	1065
1680.31	1058
1678.58	1034
1676.85	1039
1675.11	1036
1673.38	1042
1671.65	1053
1669.91	1065
1668.18	1077
1666.44	1068
1664.71	1063
1662.97	1056
1661.24	1092
1659.5	1094
1657.76	1094
1656.03	1065
1654.29	1072
1652.55	1092
1650.81	1103
1649.07	1123
1647.33	1098
1645.59	1126
1643.85	1134
1642.11	1183
1640.37	1193
1638.63	1213
1636.89	1249
1635.15	1299
1633.4	1349
1631.66	1450
1629.92	1544
1628.17	1614
1626.43	1733
1624.68	1822
1622.94	1871
1621.19	2050
1619.45	2185
1617.7	2282
1615.95	2377
1614.21	2405
1612.46	2265
1610.71	2072
1608.96	1969
1607.21	1858
1605.46	1762
1603.71	1702
1601.96	1676
1600.21	1728
1598.46	1677
1596.71	1705
1594.95	1655
1593.2	1688
1591.45	1648
1589.7	1620
1587.94	1536
1586.19	1473
1584.43	1390
1582.68	1352
1580.92	1320
1579.16	1266
1577.41	1248
1575.65	1195
1573.89	1168
1572.13	1186
1570.38	1171
1568.62	1136
1566.86	1125
1565.1	1100
1563.34	1141
1561.58	1141
1559.82	1108
1558.06	1090
1556.29	1112
1554.53	1118
1552.77	1134
1551.01	1116
1549.24	1139
1547.48	1102
1545.71	1109
1543.95	1123
1542.18	1098
1540.42	1103
1538.65	1103
1536.89	1108
1535.12	1085
1533.35	1121
1531.58	1115
1529.82	1115
1528.05	1124
1526.28	1100
1524.51	1134
1522.74	1123
1520.97	1111
1519.2	1160
1517.42	1134
1515.65	1169
1513.88	1139
1512.11	1151
1510.33	1186
1508.56	1179
1506.79	1186
1505.01	1171
1503.24	1179
1501.46	1201
1499.69	1187
1497.91	1209
1496.13	1241
1494.36	1225
1492.58	1252
1490.8	1257
1489.02	1282
1487.24	1280
1485.46	1286
1483.68	1340
1481.9	1296
1480.12	1373
1478.34	1450
1476.56	1461
1474.78	1508
1473	1582
1471.21	1560
1469.43	1623
1467.65	1690
1465.86	1722
1464.08	1763
1462.29	1768
1460.51	1783
1458.72	1753
1456.93	1807
1455.15	1801
1453.36	1806
1451.57	1719
1449.79	1668
1448	1659
1446.21	1572
1444.42	1497
1442.63	1459
1440.84	1424
1439.05	1393
1437.26	1346
1435.46	1326
1433.67	1303
1431.88	1310
1430.09	1288
1428.29	1247
1426.5	1261
1424.71	1255
1422.91	1213
1421.12	1230
1419.32	1229
1417.52	1204
1415.73	1177
1413.93	1224
1412.13	1239
1410.34	1202
1408.54	1242
1406.74	1228
1404.94	1282
1403.14	1307
1401.34	1327
1399.54	1339
1397.74	1430
1395.94	1525
1394.14	1601
1392.33	1719
1390.53	1793
1388.73	1787
1386.92	1748
1385.12	1596
1383.32	1485
1381.51	1440
1379.7	1329
1377.9	1298
1376.09	1256
1374.29	1214
1372.48	1204
1370.67	1188
1368.86	1173
1367.05	1180
1365.25	1151
1363.44	1186
1361.63	1168
1359.82	1170
1358.01	1158
1356.19	1193
1354.38	1209
1352.57	1238
1350.76	1251
1348.95	1253
1347.13	1252
1345.32	1254
1343.5	1285
1341.69	1307
1339.87	1310
1338.06	1316
1336.24	1367
1334.43	1336
1332.61	1337
1330.79	1327
1328.97	1324
1327.16	1319
1325.34	1296
1323.52	1276
1321.7	1283
1319.88	1238
1318.06	1243
1316.24	1210
1314.41	1172
1312.59	1203
1310.77	1193
1308.95	1183
1307.12	1181
1305.3	1198
1303.48	1195
1301.65	1184
1299.83	1191
1298	1178
1296.18	1167
1294.35	1193
1292.52	1178
1290.69	1147
1288.87	1211
1287.04	1193
1285.21	1200
1283.38	1199
1281.55	1239
1279.72	1277
1277.89	1292
1276.06	1310
1274.23	1337
1272.4	1279
1270.57	1368
1268.73	1380
1266.9	1437
1265.07	1544
1263.23	1643
1261.4	1698
1259.56	1642
1257.73	1566
1255.89	1476
1254.06	1393
1252.22	1311
1250.38	1263
1248.54	1269
1246.71	1224
1244.87	1260
1243.03	1251
1241.19	1289
1239.35	1370
1237.51	1420
1235.67	1446
1233.83	1507
1231.98	1496
1230.14	1465
1228.3	1490
1226.46	1517
1224.61	1619
1222.77	1836
1220.92	2152
1219.08	2497
1217.23	2894
1215.39	3153
1213.54	3188
1211.7	3046
1209.85	2664
1208	2339
1206.15	2016
1204.3	1848
1202.45	1725
1200.61	1730
1198.76	1661
1196.91	1688
1195.05	1784
1193.2	1818
1191.35	1783
1189.5	1772
1187.65	1770
1185.79	1638
1183.94	1633
1182.09	1557
1180.23	1534
1178.38	1517
1176.52	1501
1174.67	1486
1172.81	1602
1170.95	1659
1169.1	1686
1167.24	1708
1165.38	1637
1163.52	1559
1161.66	1493
1159.8	1317
1157.94	1306
1156.08	1238
1154.22	1217
1152.36	1200
1150.5	1192
1148.64	1155
1146.77	1135
1144.91	1134
1143.05	1142
1141.18	1128
1139.32	1135
1137.45	1135
1135.59	1143
1133.72	1159
1131.86	1164
1129.99	1137
1128.12	1159
1126.25	1149
1124.39	1153
1122.52	1118
1120.65	1142
1118.78	1167
1116.91	1154
1115.04	1184
1113.17	1167
1111.3	1241
1109.42	1237
1107.55	1273
1105.68	1320
1103.81	1281
1101.93	1270
1100.06	1276
1098.18	1250
1096.31	1262
1094.43	1260
1092.56	1259
1090.68	1264
1088.8	1337
1086.93	1367
1085.05	1442
1083.17	1507
1081.29	1622
1079.41	1688
1077.53	1709
1075.65	1747
1073.77	1741
1071.89	1735
1070.01	1788
1068.13	1878
1066.24	2029
1064.36	1950
1062.48	1903
1060.59	1852
1058.71	1775
1056.83	1764
1054.94	1867
1053.05	2003
1051.17	2222
1049.28	2625
1047.39	3094
1045.51	3627
1043.62	3929
1041.73	3853
1039.84	3294
1037.95	2625
1036.06	2081
1034.17	1810
1032.28	1714
1030.39	1701
1028.5	1836
1026.61	2128
1024.71	2629
1022.82	3657
1020.93	5382
1019.03	7650
1017.14	10066
1015.24	11364
1013.35	10424
1011.45	7991
1009.56	5557
1007.66	3769
1005.76	2858
1003.86	2430
1001.97	2191
1000.07	2072
998.167	1918
996.268	1827
994.368	1823
992.466	1775
990.565	1756
988.664	1791
986.762	1881
984.86	1905
982.957	2031
981.053	2102
979.15	2093
977.245	2036
975.34	1964
973.435	1757
971.53	1645
969.624	1506
967.717	1410
965.809	1342
963.902	1302
961.994	1248
960.086	1209
958.177	1197
956.267	1175
954.357	1139
952.447	1164
950.536	1134
948.625	1124
946.713	1151
944.8	1133
942.888	1146
940.974	1123
939.061	1144
937.147	1103
935.233	1112
933.317	1101
931.402	1147
929.485	1118
927.569	1149
925.652	1104
923.735	1128
921.817	1139
919.899	1165
917.98	1148
916.061	1144
914.141	1152
912.22	1137
910.3	1138
908.378	1134
906.456	1140
904.534	1152
902.612	1132
900.689	1129
898.766	1103
896.841	1126
894.916	1142
892.991	1112
891.066	1126
889.14	1127
887.214	1117
885.287	1099
883.36	1104
881.432	1121
879.504	1117
877.575	1110
875.646	1115
873.716	1108
871.786	1094
869.855	1150
867.924	1141
865.992	1125
864.06	1150
862.128	1173
860.194	1193
858.261	1254
856.327	1276
854.393	1325
852.458	1376
850.522	1476
848.586	1659
846.65	1842
844.714	2134
842.776	2370
840.838	2376
838.901	2135
836.961	1869
835.023	1645
833.082	1557
831.142	1550
829.202	1539
827.261	1634
825.319	1686
823.377	1640
821.434	1595
819.491	1495
817.548	1395
815.604	1331
813.66	1318
811.715	1303
809.769	1317
807.823	1279
805.878	1281
803.93	1337
801.983	1345
800.035	1362
798.087	1437
796.139	1570
794.189	1740
792.24	1990
790.289	2509
788.339	3092
786.387	3909
784.436	4384
782.484	4399
780.532	3924
778.578	3382
776.624	2866
774.671	2524
772.716	2343
770.762	2250
768.806	2159
766.85	2181
764.893	2214
762.937	2117
760.979	2055
759.022	1961
757.064	1920
755.105	1959
753.145	2188
751.185	2581
749.226	3024
747.264	3140
745.303	3043
743.341	3296
741.38	3866
739.417	4016
737.454	3298
735.49	2265
733.526	1698
731.562	1439
729.596	1314
727.631	1279
725.665	1232
723.699	1201
721.732	1155
719.764	1169
717.797	1145
715.828	1188
713.859	1158
711.889	1147
709.919	1162
707.949	1134
705.978	1116
704.007	1075
702.035	1101
700.063	1111
698.091	1097
696.117	1072
694.143	1057
692.169	1052
690.194	1069
688.219	1074
686.244	1076
684.267	1054
682.291	1076
680.314	1052
678.336	1099
676.358	1086
674.379	1083
672.4	1088
670.421	1140
668.441	1149
666.46	1189
664.479	1263
662.497	1292
660.516	1430
658.533	1408
656.55	1320
654.567	1265
652.583	1238
650.598	1233
648.614	1274
646.628	1326
644.643	1464
642.656	1635
640.669	1884
638.682	2189
636.694	2403
634.706	2202
632.717	1853
630.728	1528
628.738	1372
626.748	1317
624.757	1213
622.766	1198
620.774	1176
618.782	1194
