3081.38	1094
3080	1091
3078.62	1070
3077.24	1127
3075.86	1143
3074.48	1143
3073.1	1125
3071.72	1155
3070.33	1177
3068.95	1187
3067.57	1187
3066.19	1162
3064.8	1205
3063.42	1202
3062.03	1177
3060.65	1215
3059.26	1205
3057.88	1224
3056.49	1185
3055.11	1184
3053.72	1161
3052.33	1190
3050.95	1172
3049.56	1166
3048.17	1170
3046.78	1154
3045.4	1135
3044.01	1118
3042.62	1125
3041.23	1111
3039.84	1133
3038.45	1133
3037.06	1131
3035.67	1120
3034.28	1093
3032.88	1114
3031.49	1104
3030.1	1069
3028.71	1080
3027.31	1074
3025.92	1073
3024.52	1074
3023.13	1086
3021.74	1084
3020.34	1103
3018.95	1072
3017.55	1071
3016.16	1101
3014.76	1082
3013.36	1079
3011.96	1056
3010.57	1075
3009.17	1088
3007.77	1083
3006.37	1071
3004.97	1058
3003.57	1071
3002.17	1066
3000.77	1091
2999.37	1063
2997.97	1065
2996.57	1057
2995.17	1079
2993.77	1097
2992.37	1083
2990.97	1074
2989.56	1066
2988.16	1121
2986.76	1088
2985.35	1085
2983.95	1097
2982.54	1095
2981.14	1090
2979.73	1122
2978.33	1140
2976.92	1132
2975.51	1123
2974.11	1113
2972.7	1111
2971.29	1114
2969.89	1122
2968.48	1143
2967.07	1116
2965.66	1117
2964.25	1127
2962.84	1143
2961.43	1133
2960.02	1146
2958.61	1132
2957.2	1121
2955.79	1153
2954.38	1140
2952.96	1167
2951.55	1156
2950.14	1168
2948.73	1184
2947.31	1188
2945.9	1225
2944.48	1210
2943.07	1262
2941.65	1232
2940.24	1254
2938.82	1248
2937.41	1251
2935.99	1265
2934.57	1284
2933.16	1247
2931.74	1280
2930.32	1283
2928.9	1278
2927.48	1256
2926.06	1283
2924.64	1252
2923.22	1251
2921.8	1257
2920.38	1266
2918.96	1251
2917.54	1232
2916.12	1255
2914.7	1250
2913.28	1241
2911.85	1229
2910.43	1194
2909.01	1211
2907.58	1221
2906.16	1184
2904.74	1196
2903.31	1207
2901.88	1171
2900.46	1178
2899.03	1196
2897.61	1186
2896.18	1187
2894.75	1163
2893.33	1161
2891.9	1180
2890.47	1177
2889.04	1165
2887.61	1195
2886.18	1182
2884.75	1166
2883.32	1166
2881.89	1182
2880.46	1181
2879.03	1179
2877.6	1197
2876.17	1171
2874.74	1169
2873.3	1200
2871.87	1153
2870.44	1188
2869.01	1161
2867.57	1188
2866.14	1162
2864.7	1182
2863.27	1140
2861.83	1108
2860.4	1152
2858.96	1125
2857.52	1127
2856.09	1080
2854.65	1096
2853.21	1100
2851.77	1078
2850.34	1079
2848.9	1048
2847.46	1066
2846.02	1056
2844.58	1077
2843.14	1041
2841.7	1030
2840.26	1037
2838.82	1046
2837.37	1046
2835.93	1026
2834.49	1045
2833.05	1052
2831.6	1031
2830.16	1045
2828.72	1029
2827.27	1046
2825.83	992
2824.38	1007
2822.94	998
2821.49	1012
2820.05	1017
2818.6	1032
2817.15	1035
2815.71	1015
2814.26	1068
2812.81	1014
2811.36	1012
2809.91	993
2808.47	1023
2807.02	1012
2805.57	1023
2804.12	1012
2802.67	996
2801.22	1025
2799.76	1002
2798.31	1019
2796.86	1006
2795.41	1022
2793.96	1006
2792.5	1009
2791.05	1031
2789.6	1007
2788.14	1041
2786.69	1013
2785.23	1024
2783.78	997
2782.32	999
2780.86	1014
2779.41	988
2777.95	1058
2776.5	1022
2775.04	1023
2773.58	1001
2772.12	1012
2770.66	1015
2769.2	1017
2767.74	1021
2766.29	1012
2764.83	1020
2763.36	1015
2761.9	1034
2760.44	1028
2758.98	998
2757.52	1010
2756.06	1023
2754.59	1029
2753.13	1012
2751.67	1023
2750.2	1041
2748.74	1013
2747.28	1030
2745.81	1022
2744.35	1027
2742.88	1008
2741.41	1020
2739.95	1041
2738.48	1059
2737.01	1051
2735.55	1054
2734.08	1040
2732.61	1022
2731.14	1045
2729.67	1017
2728.2	1043
2726.73	1046
2725.26	1019
2723.79	1032
2722.32	996
2720.85	1025
2719.38	1003
2717.91	991
2716.44	1022
2714.96	1030
2713.49	1028
2712.02	1009
2710.54	1037
2709.07	1017
2707.59	1009
2706.12	1000
2704.64	1008
2703.17	1020
2701.69	1012
2700.22	1018
2698.74	1012
2697.26	1010
2695.78	986
2694.31	988
2692.83	993
2691.35	1020
2689.87	1021
2688.39	1001
2686.91	996
2685.43	992
2683.95	1000
2682.47	1014
2680.99	1020
2679.51	1008
2678.03	1020
2676.54	1014
2675.06	1007
2673.58	1018
2672.09	1006
2670.61	1014
2669.13	1031
2667.64	1029
2666.16	999
2664.67	1021
2663.18	991
2661.7	1011
2660.21	1020
2658.72	981
2657.24	1006
2655.75	999
2654.26	991
2652.77	990
2651.28	1002
2649.8	1021
2648.31	1023
2646.82	1015
2645.33	1009
2643.84	1001
2642.34	1008
2640.85	997
2639.36	999
2637.87	1002
2636.38	998
2634.88	1008
2633.39	1042
2631.9	1013
2630.4	997
2628.91	1015
2627.41	1002
2625.92	1013
2624.42	994
2622.93	1020
2621.43	1033
2619.93	1003
2618.44	1018
2616.94	1021
2615.44	1026
2613.94	1022
2612.44	1011
2610.95	1005
2609.45	996
2607.95	999
2606.45	1001
2604.95	1021
2603.44	1028
2601.94	1040
2600.44	1007
2598.94	1008
2597.44	1026
2595.93	1018
2594.43	1024
2592.93	1031
2591.42	1002
2589.92	1021
2588.42	1003
2586.91	1002
2585.4	1013
2583.9	1007
2582.39	1022
2580.89	1015
2579.38	1021
2577.87	996
2576.36	1013
2574.86	1031
2573.35	1007
2571.84	1022
2570.33	1036
2568.82	1034
2567.31	1009
2565.8	999
2564.29	1009
2562.78	1018
2561.27	987
2559.75	1030
2558.24	1003
2556.73	1010
2555.22	1019
2553.7	1019
2552.19	999
2550.68	987
2549.16	1007
2547.65	1013
2546.13	1009
2544.61	1013
2543.1	1005
2541.58	993
2540.07	996
2538.55	988
2537.03	1000
2535.51	1010
2533.99	1008
2532.48	1020
2530.96	1012
2529.44	988
2527.92	1003
2526.4	1012
2524.88	994
2523.36	1010
2521.83	1002
2520.31	1003
2518.79	1018
2517.27	995
2515.74	991
2514.22	993
2512.7	1005
2511.17	1005
2509.65	999
2508.12	995
2506.6	1034
2505.07	1018
2503.55	1014
2502.02	1021
2500.49	1011
2498.97	999
2497.44	1009
2495.91	1007
2494.38	984
2492.85	1003
2491.32	1005
2489.8	1034
2488.27	1033
2486.74	1002
2485.2	1007
2483.67	1006
2482.14	1011
2480.61	1004
2479.08	997
2477.55	1017
2476.01	1005
2474.48	1005
2472.95	988
2471.41	1006
2469.88	998
2468.34	1008
2466.81	1010
2465.27	994
2463.74	1019
2462.2	991
2460.66	1008
2459.12	1017
2457.59	997
2456.05	1029
2454.51	1025
2452.97	1024
2451.43	1002
2449.89	1032
2448.35	1010
2446.81	996
2445.27	1012
2443.73	1017
2442.19	1010
2440.65	1003
2439.11	1018
2437.56	996
2436.02	1008
2434.48	1003
2432.93	1007
2431.39	1007
2429.84	1020
2428.3	1018
2426.75	981
2425.21	1041
2423.66	1001
2422.12	1018
2420.57	1003
2419.02	1026
2417.47	1008
2415.93	1006
2414.38	1005
2412.83	1013
2411.28	999
2409.73	992
2408.18	1037
2406.63	1004
2405.08	996
2403.53	1005
2401.98	1008
2400.42	1022
2398.87	996
2397.32	1012
2395.77	988
2394.21	1002
2392.66	1005
2391.1	998
2389.55	996
2387.99	992
2386.44	1009
2384.88	1008
2383.33	1005
2381.77	986
2380.21	992
2378.66	1010
2377.1	1006
2375.54	1006
2373.98	1011
2372.42	1036
2370.86	1031
2369.3	987
2367.74	975
2366.18	1005
2364.62	1002
2363.06	999
2361.5	1005
2359.94	997
2358.37	1002
2356.81	993
2355.25	1009
2353.68	1010
2352.12	1000
2350.56	1011
2348.99	1006
2347.43	1036
2345.86	995
2344.29	964
2342.73	1019
2341.16	1013
2339.59	1002
2338.03	1005
2336.46	1014
2334.89	999
2333.32	996
2331.75	977
2330.18	1006
2328.61	1027
2327.04	1011
2325.47	1032
2323.9	1014
2322.33	1019
2320.76	1003
2319.18	1003
2317.61	1002
2316.04	993
2314.47	1007
2312.89	1031
2311.32	991
2309.74	1025
2308.17	1004
2306.59	1005
2305.02	985
2303.44	1021
2301.86	1020
2300.29	998
2298.71	974
2297.13	1020
2295.55	1010
2293.97	1020
2292.4	1021
2290.82	985
2289.24	1010
2287.66	1015
2286.08	1004
2284.49	1006
2282.91	1002
2281.33	1029
2279.75	991
2278.17	1014
2276.58	1013
2275	989
2273.42	1008
2271.83	1009
2270.25	1015
2268.66	998
2267.08	998
2265.49	980
2263.91	1020
2262.32	1011
2260.73	1003
2259.14	1021
2257.56	1010
2255.97	1020
2254.38	1009
2252.79	1017
2251.2	1006
2249.61	1031
2248.02	986
2246.43	990
2244.84	986
2243.25	995
2241.66	999
2240.07	1025
2238.47	993
2236.88	983
2235.29	1017
2233.69	1045
2232.1	988
2230.5	1004
2228.91	989
2227.31	1002
2225.72	996
2224.12	998
2222.53	994
2220.93	988
2219.33	999
2217.73	1012
2216.14	1013
2214.54	997
2212.94	1008
2211.34	1003
2209.74	986
2208.14	974
2206.54	990
2204.94	1028
2203.34	1029
2201.74	1015
2200.13	1011
2198.53	983
2196.93	1004
2195.33	990
2193.72	999
2192.12	1021
2190.51	1023
2188.91	996
2187.3	987
2185.7	1015
2184.09	998
2182.48	985
2180.88	1002
2179.27	1013
2177.66	987
2176.05	1005
2174.45	1040
2172.84	1005
2171.23	1018
2169.62	993
2168.01	1016
2166.4	970
2164.79	968
2163.18	1005
2161.56	1012
2159.95	990
2158.34	983
2156.73	986
2155.11	990
2153.5	1004
2151.89	989
2150.27	995
2148.66	1017
2147.04	1013
2145.43	994
2143.81	1000
2142.19	1025
2140.58	1012
2138.96	1014
2137.34	1021
2135.72	992
2134.1	1002
2132.48	990
2130.86	1003
2129.25	1002
2127.63	1002
2126	973
2124.38	993
2122.76	985
2121.14	1013
2119.52	1003
2117.9	996
2116.27	996
2114.65	990
2113.03	1002
2111.4	1011
2109.78	1014
2108.15	1002
2106.53	1015
2104.9	1021
2103.27	989
2101.65	983
2100.02	1007
2098.39	1003
2096.77	1000
2095.14	1036
2093.51	1023
2091.88	1003
2090.25	997
2088.62	1004
2086.99	1024
2085.36	991
2083.73	1013
2082.1	994
2080.46	994
2078.83	1018
2077.2	985
2075.57	1016
2073.93	971
2072.3	991
2070.66	1003
2069.03	1036
2067.4	1004
2065.76	1003
2064.12	1013
2062.49	989
2060.85	1012
2059.21	996
2057.58	999
2055.94	1024
2054.3	1002
2052.66	996
2051.02	1012
2049.38	1001
2047.74	974
2046.1	1001
2044.46	994
2042.82	1008
2041.18	992
2039.53	989
2037.89	994
2036.25	965
2034.61	1000
2032.96	988
2031.32	1016
2029.67	1015
2028.03	1006
2026.38	1030
2024.74	1008
2023.09	994
2021.44	993
2019.8	1007
2018.15	985
2016.5	1008
2014.85	983
2013.21	980
2011.56	993
2009.91	1026
2008.26	1012
2006.61	961
2004.96	986
2003.3	992
2001.65	997
2000	1030
1998.35	1006
1996.7	1033
1995.04	994
1993.39	1008
1991.74	1009
1990.08	1005
1988.43	1008
1986.77	1007
1985.12	1008
1983.46	1012
1981.8	1012
1980.15	974
1978.49	1015
1976.83	998
1975.17	990
1973.51	978
1971.86	995
1970.2	1007
1968.54	1015
1966.88	1027
1965.22	995
1963.55	1011
1961.89	997
1960.23	1043
1958.57	991
1956.91	1001
1955.24	979
1953.58	980
1951.92	1015
1950.25	997
1948.59	1014
1946.92	1027
1945.26	1016
1943.59	1025
1941.92	980
1940.26	1005
1938.59	991
1936.92	994
1935.25	990
1933.59	974
1931.92	1018
1930.25	1011
1928.58	1003
1926.91	995
1925.24	1005
1923.57	999
1921.9	1003
1920.22	999
1918.55	1011
1916.88	1028
1915.21	1009
1913.53	993
1911.86	993
1910.18	983
1908.51	1022
1906.83	1028
1905.16	1008
1903.48	1018
1901.81	1009
1900.13	1005
1898.45	1004
1896.78	1006
1895.1	1003
1893.42	1022
1891.74	994
1890.06	1010
1888.38	993
1886.7	1003
1885.02	999
1883.34	989
1881.66	999
1879.98	1012
1878.3	989
1876.61	977
1874.93	990
1873.25	1021
1871.56	1016
1869.88	1002
1868.19	1012
1866.51	995
1864.82	990
1863.14	1010
1861.45	989
1859.76	1000
1858.08	997
1856.39	1021
1854.7	1035
1853.01	986
1851.32	1012
1849.63	982
1847.95	998
1846.25	1019
1844.56	1003
1842.87	1000
1841.18	999
1839.49	977
1837.8	997
1836.11	1003
1834.41	998
1832.72	983
1831.03	986
1829.33	1004
1827.64	1019
1825.94	1037
1824.25	1033
1822.55	1013
1820.85	1016
1819.16	1015
1817.46	988
1815.76	1004
1814.06	1006
1812.36	994
1810.67	1011
1808.97	980
1807.27	1006
1805.57	1005
1803.87	1015
1802.17	993
1800.46	1002
1798.76	1007
1797.06	1028
1795.36	1025
1793.65	982
1791.95	1017
1790.25	995
1788.54	1000
1786.84	990
1785.13	993
1783.43	1026
1781.72	1001
1780.01	1006
1778.31	1015
1776.6	1006
1774.89	973
1773.18	988
1771.47	997
1769.77	991
1768.06	1001
1766.35	1016
1764.64	1000
1762.92	988
1761.21	991
1759.5	1026
1757.79	1008
1756.08	1002
1754.36	994
1752.65	997
1750.94	989
1749.22	996
1747.51	1005
1745.79	1001
1744.08	1000
1742.36	972
1740.65	998
1738.93	1004
1737.21	1004
1735.49	1004
1733.78	1012
1732.06	1005
1730.34	1014
1728.62	986
1726.9	1020
1725.18	1018
1723.46	1008
1721.74	997
1720.02	1027
1718.3	1006
1716.57	1027
1714.85	1002
1713.13	1028
1711.41	1021
1709.68	1027
1707.96	1003
1706.23	995
1704.51	998
1702.78	1004
1701.05	1019
1699.33	995
1697.6	981
1695.87	1019
1694.15	1034
1692.42	997
1690.69	997
1688.96	990
1687.23	1015
1685.5	1021
1683.77	1010
1682.04	1030
1680.31	1017
1678.58	1013
1676.85	1014
1675.11	1041
1673.38	1037
1671.65	998
1669.91	1024
1668.18	1025
1666.44	1034
1664.71	1028
1662.97	1019
1661.24	1002
1659.5	1034
1657.76	1019
1656.03	1014
1654.29	1027
1652.55	1025
1650.81	1023
1649.07	1045
1647.33	1059
1645.59	1055
1643.85	1010
1642.11	1047
1640.37	1052
1638.63	1095
1636.89	1087
1635.15	1115
1633.4	1123
1631.66	1122
1629.92	1187
1628.17	1215
1626.43	1231
1624.68	1293
1622.94	1307
1621.19	1373
1619.45	1383
1617.7	1427
1615.95	1466
1614.21	1493
1612.46	1426
1610.71	1345
1608.96	1333
1607.21	1287
1605.46	1272
1603.71	1283
1601.96	1276
1600.21	1246
1598.46	1231
1596.71	1232
1594.95	1235
1593.2	1218
1591.45	1239
1589.7	1219
1587.94	1174
1586.19	1133
1584.43	1151
1582.68	1129
1580.92	1097
1579.16	1075
1577.41	1092
1575.65	1041
1573.89	1086
1572.13	1044
1570.38	1063
1568.62	1050
1566.86	1050
1565.1	1033
1563.34	1052
1561.58	1053
1559.82	1035
1558.06	1027
1556.29	1026
1554.53	1058
1552.77	1036
1551.01	1027
1549.24	1051
1547.48	1045
1545.71	1043
1543.95	1052
1542.18	1023
1540.42	1039
1538.65	1042
1536.89	1023
1535.12	1046
1533.35	1035
1531.58	1053
1529.82	1039
1528.05	1041
1526.28	1025
1524.51	1041
1522.74	1048
1520.97	1053
1519.2	1028
1517.42	1032
1515.65	1058
1513.88	1056
1512.11	1042
1510.33	1042
1508.56	1050
1506.79	1075
1505.01	1076
1503.24	1081
1501.46	1059
1499.69	1073
1497.91	1047
1496.13	1086
1494.36	1102
1492.58	1085
1490.8	1094
1489.02	1113
1487.24	1079
1485.46	1109
1483.68	1102
1481.9	1119
1480.12	1134
1478.34	1127
1476.56	1132
1474.78	1155
1473	1169
1471.21	1199
1469.43	1193
1467.65	1222
1465.86	1221
1464.08	1232
1462.29	1271
1460.51	1278
1458.72	1313
1456.93	1282
1455.15	1252
1453.36	1257
1451.57	1263
1449.79	1264
1448	1221
1446.21	1172
1444.42	1148
1442.63	1135
1440.84	1128
1439.05	1122
1437.26	1116
1435.46	1130
1433.67	1105
1431.88	1064
1430.09	1097
1428.29	1092
1426.5	1093
1424.71	1070
1422.91	1102
1421.12	1092
1419.32	1094
1417.52	1054
1415.73	1061
1413.93	1067
1412.13	1074
1410.34	1063
1408.54	1067
1406.74	1064
1404.94	1067
1403.14	1097
1401.34	1159
1399.54	1121
1397.74	1128
1395.94	1161
1394.14	1232
1392.33	1211
1390.53	1240
1388.73	1290
1386.92	1234
1385.12	1176
1383.32	1145
1381.51	1142
1379.7	1127
1377.9	1071
1376.09	1050
1374.29	1078
1372.48	1051
1370.67	1037
1368.86	1055
1367.05	1081
1365.25	1083
1363.44	1073
1361.63	1048
1359.82	1065
1358.01	1062
1356.19	1045
1354.38	1050
1352.57	1072
1350.76	1054
1348.95	1089
1347.13	1094
1345.32	1099
1343.5	1092
1341.69	1103
1339.87	1112
1338.06	1105
1336.24	1107
1334.43	1110
1332.61	1127
1330.79	1124
1328.97	1142
1327.16	1117
1325.34	1113
1323.52	1121
1321.7	1118
1319.88	1101
1318.06	1080
1316.24	1086
1314.41	1076
1312.59	1085
1310.77	1080
1308.95	1048
1307.12	1065
1305.3	1086
1303.48	1050
1301.65	1062
1299.83	1056
1298	1066
1296.18	1047
1294.35	1049
1292.52	1065
1290.69	1052
1288.87	1067
1287.04	1077
1285.21	1058
1283.38	1044
1281.55	1080
1279.72	1123
1277.89	1098
1276.06	1087
1274.23	1078
1272.4	1114
1270.57	1149
1268.73	1107
1266.9	1147
1265.07	1185
1263.23	1217
1261.4	1204
1259.56	1225
1257.73	1155
1255.89	1134
1254.06	1134
1252.22	1084
1250.38	1072
1248.54	1089
1246.71	1067
1244.87	1085
1243.03	1112
1241.19	1122
1239.35	1114
1237.51	1137
1235.67	1168
1233.83	1174
1231.98	1175
1230.14	1173
1228.3	1170
1226.46	1178
1224.61	1207
1222.77	1281
1220.92	1384
1219.08	1555
1217.23	1653
1215.39	1741
1213.54	1756
1211.7	1740
1209.85	1569
1208	1500
1206.15	1364
1204.3	1322
1202.45	1298
1200.61	1242
1198.76	1264
1196.91	1230
1195.05	1261
1193.2	1223
1191.35	1257
1189.5	1278
1187.65	1251
1185.79	1234
1183.94	1193
1182.09	1172
1180.23	1173
1178.38	1171
1176.52	1163
1174.67	1154
1172.81	1192
1170.95	1222
1169.1	1231
1167.24	1207
1165.38	1243
1163.52	1176
1161.66	1149
1159.8	1113
1157.94	1101
1156.08	1055
1154.22	1056
1152.36	1056
1150.5	1068
1148.64	1060
1146.77	1043
1144.91	1056
1143.05	1060
1141.18	1032
1139.32	1024
1137.45	1045
1135.59	1056
1133.72	1032
1131.86	1048
1129.99	1058
1128.12	1042
1126.25	1048
1124.39	1062
1122.52	1044
1120.65	1037
1118.78	1029
1116.91	1046
1115.04	1049
1113.17	1062
1111.3	1078
1109.42	1072
1107.55	1091
1105.68	1112
1103.81	1123
1101.93	1091
1100.06	1112
1098.18	1091
1096.31	1058
1094.43	1103
1092.56	1067
1090.68	1074
1088.8	1097
1086.93	1133
1085.05	1155
1083.17	1163
1081.29	1213
1079.41	1210
1077.53	1244
1075.65	1245
1073.77	1247
1071.89	1232
1070.01	1311
1068.13	1294
1066.24	1322
1064.36	1325
1062.48	1320
1060.59	1251
1058.71	1283
1056.83	1267
1054.94	1290
1053.05	1368
1051.17	1407
1049.28	1535
1047.39	1709
1045.51	1917
1043.62	2038
1041.73	1977
1039.84	1799
1037.95	1550
1036.06	1404
1034.17	1251
1032.28	1218
1030.39	1267
1028.5	1257
1026.61	1398
1024.71	1573
1022.82	1925
1020.93	2501
1019.03	3318
1017.14	4189
1015.24	4552
1013.35	4210
1011.45	3452
1009.56	2583
1007.66	1942
1005.76	1662
1003.86	1489
1001.97	1438
1000.07	1347
998.167	1317
996.268	1263
994.368	1290
992.466	1263
990.565	1251
988.664	1248
986.762	1257
984.86	1311
982.957	1361
981.053	1355
979.15	1392
977.245	1352
975.34	1315
973.435	1270
971.53	1199
969.624	1174
967.717	1116
965.809	1115
963.902	1101
961.994	1073
960.086	1067
958.177	1062
956.267	1039
954.357	1070
952.447	1054
950.536	1057
948.625	1067
946.713	1045
944.8	1057
942.888	1023
940.974	1042
939.061	1057
937.147	1028
935.233	1046
933.317	1039
931.402	1025
929.485	1048
927.569	1034
925.652	1049
923.735	1023
921.817	1052
919.899	1018
917.98	1043
916.061	1036
914.141	1053
912.22	1074
910.3	1043
908.378	1053
906.456	1050
904.534	1056
902.612	1071
900.689	1035
898.766	1028
896.841	1007
894.916	1036
892.991	1055
891.066	1033
889.14	1046
887.214	1037
885.287	1050
883.36	1011
881.432	1044
879.504	1053
877.575	1068
875.646	1035
873.716	1019
871.786	1048
869.855	1034
867.924	1060
865.992	1043
864.06	1071
862.128	1056
860.194	1065
858.261	1066
856.327	1083
854.393	1099
852.458	1144
850.522	1156
848.586	1221
846.65	1309
844.714	1377
842.776	1464
840.838	1478
838.901	1386
836.961	1284
835.023	1200
833.082	1196
831.142	1205
829.202	1211
827.261	1206
825.319	1220
823.377	1228
821.434	1218
819.491	1187
817.548	1141
815.604	1138
813.66	1116
811.715	1121
809.769	1085
807.823	1076
805.878	1097
803.93	1118
801.983	1118
800.035	1110
798.087	1176
796.139	1212
794.189	1255
792.24	1325
790.289	1541
788.339	1698
786.387	1992
784.436	2189
782.484	2146
780.532	2000
778.578	1775
776.624	1656
774.671	1566
772.716	1463
770.762	1460
768.806	1387
766.85	1404
764.893	1363
762.937	1355
760.979	1340
759.022	1353
757.064	1296
755.105	1361
753.145	1425
751.185	1542
749.226	1694
747.264	1742
745.303	1682
743.341	1766
741.38	1983
739.417	2051
737.454	1791
735.49	1437
733.526	1237
731.562	1145
729.596	1095
727.631	1099
725.665	1086
723.699	1048
721.732	1068
719.764	1079
717.797	1059
715.828	1057
713.859	1048
711.889	1042
709.919	1043
707.949	1041
705.978	1036
704.007	1040
702.035	1023
700.063	1015
698.091	1018
696.117	1022
694.143	1046
692.169	1025
690.194	1021
688.219	1017
686.244	1029
684.267	1013
682.291	1020
680.314	1044
678.336	1032
676.358	1030
674.379	1028
672.4	1030
670.421	1044
668.441	1058
666.46	1049
664.479	1078
662.497	1109
660.516	1120
658.533	1133
656.55	1096
654.567	1045
652.583	1078
650.598	1082
648.614	1112
646.628	1104
644.643	1144
642.656	1223
640.669	1323
638.682	1438
636.694	1478
634.706	1406
632.717	1281
630.728	1191
628.738	1097
626.748	1085
624.757	1057
622.766	1060
620.774	1061
618.782	1056
616.789	1062
614.796	1044
612.802	1058
610.808	1050
608.814	1052
606.818	1033
604.822	1090
602.827	1117
600.83	1173
598.833	1228
596.836	1280
594.838	1217
592.839	1126
590.84	1094
588.841	1088
586.84	1082
584.84	1072
582.838	1063
580.838	1081
578.835	1074
576.833	1119
574.83	1126
572.827	1173
570.822	1162
