3298.94	1006
3297.61	994
3296.29	999
3294.96	1001
3293.64	998
3292.31	1007
3290.99	999
3289.66	969
3288.34	988
3287.01	993
3285.68	1027
3284.36	1019
3283.03	1010
3281.7	1008
3280.37	998
3279.05	1005
3277.72	999
3276.39	993
3275.06	1006
3273.73	1011
3272.4	984
3271.07	979
3269.74	1006
3268.41	999
3267.08	993
3265.74	1032
3264.41	983
3263.08	1003
3261.75	997
3260.41	1000
3259.08	992
3257.75	1021
3256.41	985
3255.08	992
3253.74	1004
3252.41	1000
3251.07	1026
3249.74	1000
3248.4	1004
3247.06	1028
3245.73	988
3244.39	983
3243.05	998
3241.71	1026
3240.37	1014
3239.04	1016
3237.7	1001
3236.36	1001
3235.02	1019
3233.68	1001
3232.34	1006
3231	996
3229.66	988
3228.31	1015
3226.97	1014
3225.63	1023
3224.29	1018
3222.94	1006
3221.6	1005
3220.26	1003
3218.91	999
3217.57	1009
3216.23	1011
3214.88	1016
3213.53	1013
3212.19	1009
3210.84	1022
3209.5	1021
3208.15	1000
3206.8	1016
3205.46	1028
3204.11	1003
3202.76	1024
3201.41	1016
3200.06	1014
3198.71	1010
3197.36	1009
3196.01	1036
3194.66	1022
3193.31	1007
3191.96	993
3190.61	1002
3189.26	1014
3187.91	1007
3186.56	1015
3185.2	1036
3183.85	1011
3182.5	1029
3181.14	1037
3179.79	1003
3178.44	1006
3177.08	1001
3175.73	982
3174.37	1016
3173.01	999
3171.66	1007
3170.3	1030
3168.95	1025
3167.59	1022
3166.23	1021
3164.87	1047
3163.51	1017
3162.16	1030
3160.8	1003
3159.44	1002
3158.08	1033
3156.72	1014
3155.36	1009
3154	1007
3152.64	1005
3151.28	1026
3149.91	1011
3148.55	1016
3147.19	1011
3145.83	1026
3144.46	1033
3143.1	1001
3141.74	1018
3140.37	1009
3139.01	1025
3137.64	1026
3136.28	1008
3134.91	1013
3133.55	1024
3132.18	1028
3130.81	1015
3129.45	1036
3128.08	1048
3126.71	1014
3125.34	1052
3123.98	1053
3122.61	1044
3121.24	996
3119.87	1039
3118.5	1046
3117.13	1054
3115.76	1062
3114.39	1078
3113.02	1081
3111.64	1043
3110.27	1047
3108.9	1043
3107.53	1071
3106.15	1102
3104.78	1099
3103.41	1073
3102.03	1091
3100.66	1093
3099.29	1091
3097.91	1103
3096.53	1126
3095.16	1119
3093.78	1130
3092.41	1157
3091.03	1171
3089.65	1157
3088.27	1197
3086.9	1213
3085.52	1238
3084.14	1231
3082.76	1228
3081.38	1282
3080	1306
3078.62	1325
3077.24	1351
3075.86	1382
3074.48	1415
3073.1	1405
3071.72	1498
3070.33	1465
3068.95	1505
3067.57	1519
3066.19	1592
3064.8	1607
3063.42	1582
3062.03	1620
3060.65	1599
3059.26	1592
3057.88	1591
3056.49	1593
3055.11	1560
3053.72	1553
3052.33	1534
3050.95	1475
3049.56	1518
3048.17	1514
3046.78	1470
3045.4	1415
3044.01	1473
3042.62	1385
3041.23	1419
3039.84	1433
3038.45	1391
3037.06	1406
3035.67	1338
3034.28	1365
3032.88	1318
3031.49	1319
3030.1	1303
3028.71	1265
3027.31	1272
3025.92	1289
3024.52	1259
3023.13	1277
3021.74	1240
3020.34	1240
3018.95	1248
3017.55	1279
3016.16	1218
3014.76	1206
3013.36	1232
3011.96	1232
3010.57	1251
3009.17	1227
3007.77	1237
3006.37	1222
3004.97	1240
3003.57	1221
3002.17	1235
3000.77	1214
2999.37	1245
2997.97	1252
2996.57	1248
2995.17	1221
2993.77	1241
2992.37	1242
2990.97	1258
2989.56	1260
2988.16	1274
2986.76	1272
2985.35	1297
2983.95	1301
2982.54	1296
2981.14	1333
2979.73	1378
2978.33	1356
2976.92	1330
2975.51	1358
2974.11	1352
2972.7	1359
2971.29	1374
2969.89	1393
2968.48	1367
2967.07	1420
2965.66	1397
2964.25	1379
2962.84	1398
2961.43	1397
2960.02	1420
2958.61	1438
2957.2	1431
2955.79	1465
2954.38	1498
2952.96	1524
2951.55	1563
2950.14	1591
2948.73	1628
2947.31	1643
2945.9	1672
2944.48	1695
2943.07	1727
2941.65	1770
2940.24	1727
2938.82	1798
2937.41	1867
2935.99	1813
2934.57	1819
2933.16	1847
2931.74	1841
2930.32	1827
2928.9	1832
2927.48	1819
2926.06	1833
2924.64	1838
2923.22	1795
2921.8	1816
2920.38	1749
2918.96	1738
2917.54	1767
2916.12	1711
2914.7	1716
2913.28	1696
2911.85	1691
2910.43	1685
2909.01	1695
2907.58	1666
2906.16	1634
2904.74	1665
2903.31	1570
2901.88	1583
2900.46	1603
2899.03	1567
2897.61	1536
2896.18	1525
2894.75	1573
2893.33	1565
2891.9	1547
2890.47	1522
2889.04	1536
2887.61	1522
2886.18	1524
2884.75	1541
2883.32	1533
2881.89	1568
2880.46	1603
2879.03	1594
2877.6	1588
2876.17	1570
2874.74	1572
2873.3	1565
2871.87	1519
2870.44	1566
2869.01	1517
2867.57	1534
2866.14	1472
2864.7	1485
2863.27	1497
2861.83	1426
2860.4	1409
2858.96	1396
2857.52	1362
2856.09	1358
2854.65	1333
2853.21	1294
2851.77	1260
2850.34	1211
2848.9	1209
2847.46	1208
2846.02	1203
2844.58	1190
2843.14	1161
2841.7	1194
2840.26	1146
2838.82	1137
2837.37	1123
2835.93	1106
2834.49	1141
2833.05	1111
2831.6	1088
2830.16	1097
2828.72	1079
2827.27	1078
2825.83	1091
2824.38	1084
2822.94	1054
2821.49	1075
2820.05	1069
2818.6	1049
2817.15	1048
2815.71	1059
2814.26	1047
2812.81	1060
2811.36	1050
2809.91	1050
2808.47	1043
2807.02	1063
2805.57	1042
2804.12	1039
2802.67	1039
2801.22	1027
2799.76	1017
2798.31	1059
2796.86	1047
2795.41	1053
2793.96	1041
2792.5	1012
2791.05	1059
2789.6	1047
2788.14	1050
2786.69	1052
2785.23	1032
2783.78	1045
2782.32	1045
2780.86	1055
2779.41	1054
2777.95	1046
2776.5	1032
2775.04	1050
2773.58	1031
2772.12	1051
2770.66	1027
2769.2	1054
2767.74	1049
2766.29	1047
2764.83	1059
2763.36	1055
2761.9	1053
2760.44	1044
2758.98	1041
2757.52	1021
2756.06	1033
2754.59	1080
2753.13	1060
2751.67	1072
2750.2	1058
2748.74	1084
2747.28	1088
2745.81	1092
2744.35	1092
2742.88	1103
2741.41	1090
2739.95	1112
2738.48	1094
2737.01	1106
2735.55	1129
2734.08	1103
2732.61	1114
2731.14	1085
2729.67	1081
2728.2	1088
2726.73	1077
2725.26	1063
2723.79	1046
2722.32	1046
2720.85	1026
2719.38	1054
2717.91	1017
2716.44	1039
2714.96	1023
2713.49	1029
2712.02	1035
2710.54	1016
2709.07	1037
2707.59	1007
2706.12	1026
2704.64	1019
2703.17	1038
2701.69	1030
2700.22	1023
2698.74	1007
2697.26	1017
2695.78	1033
2694.31	1023
2692.83	1033
2691.35	1037
2689.87	1036
2688.39	1034
2686.91	1039
2685.43	1044
2683.95	1018
2682.47	1018
2680.99	1059
2679.51	1035
2678.03	1028
2676.54	1031
2675.06	1027
2673.58	1001
2672.09	1025
2670.61	1026
2669.13	1027
2667.64	1035
2666.16	1034
2664.67	1036
2663.18	1013
2661.7	995
2660.21	1011
2658.72	1023
2657.24	1076
2655.75	1020
2654.26	1049
2652.77	1039
2651.28	1043
2649.8	1018
2648.31	1048
2646.82	1062
2645.33	1041
2643.84	1059
2642.34	1039
2640.85	1022
2639.36	1025
2637.87	1018
2636.38	1037
2634.88	1029
2633.39	1043
2631.9	1024
2630.4	1021
2628.91	1034
2627.41	1024
2625.92	1029
2624.42	1044
2622.93	1048
2621.43	1029
2619.93	1036
2618.44	1040
2616.94	1040
2615.44	1036
2613.94	1034
2612.44	1052
2610.95	1056
2609.45	1062
2607.95	1032
2606.45	1061
2604.95	1034
2603.44	1040
2601.94	1051
2600.44	1042
2598.94	1034
2597.44	1019
2595.93	1062
2594.43	1051
2592.93	1055
2591.42	1045
2589.92	1019
2588.42	1039
2586.91	1051
2585.4	1067
2583.9	1042
2582.39	1047
2580.89	1065
2579.38	1047
2577.87	1047
2576.36	1047
2574.86	1063
2573.35	1042
2571.84	1047
2570.33	1039
2568.82	1025
2567.31	1047
2565.8	1053
2564.29	1055
2562.78	999
2561.27	1034
2559.75	1019
2558.24	1032
2556.73	1051
2555.22	1031
2553.7	1033
2552.19	1039
2550.68	1010
2549.16	1023
2547.65	1033
2546.13	1026
2544.61	1039
2543.1	1033
2541.58	1015
2540.07	1034
2538.55	1047
2537.03	1027
2535.51	1012
2533.99	1023
2532.48	1025
2530.96	1037
2529.44	1023
2527.92	1028
2526.4	1027
2524.88	1024
2523.36	1026
2521.83	1027
2520.31	1026
2518.79	1043
2517.27	990
2515.74	1025
2514.22	1029
2512.7	1019
2511.17	1003
2509.65	1015
2508.12	1022
2506.6	1014
2505.07	1037
2503.55	1035
2502.02	1017
2500.49	1015
2498.97	1013
2497.44	1026
2495.91	1031
2494.38	1042
2492.85	1017
2491.32	1048
2489.8	1013
2488.27	1027
2486.74	1041
2485.2	1034
2483.67	1034
2482.14	1000
2480.61	1017
2479.08	1002
2477.55	1021
2476.01	1029
2474.48	1034
2472.95	1002
2471.41	1033
2469.88	1002
2468.34	1012
2466.81	997
2465.27	1001
2463.74	1000
2462.2	1019
2460.66	1000
2459.12	1040
2457.59	1052
2456.05	1024
2454.51	1017
2452.97	1006
2451.43	1020
2449.89	1022
2448.35	1050
2446.81	1020
2445.27	1023
2443.73	1002
2442.19	1003
2440.65	1027
2439.11	1052
2437.56	1023
2436.02	1027
2434.48	1017
2432.93	1019
2431.39	1020
2429.84	1019
2428.3	1017
2426.75	1026
2425.21	1007
2423.66	1000
2422.12	1011
2420.57	1010
2419.02	1017
2417.47	1011
2415.93	1012
2414.38	1043
2412.83	1027
2411.28	1022
2409.73	1015
2408.18	996
2406.63	1019
2405.08	989
2403.53	1031
2401.98	999
2400.42	1022
2398.87	1027
2397.32	1020
2395.77	1021
2394.21	1025
2392.66	1029
2391.1	1015
2389.55	1014
2387.99	1034
2386.44	1018
2384.88	1014
2383.33	1019
2381.77	997
2380.21	1025
2378.66	1015
2377.1	1025
2375.54	1015
2373.98	1020
2372.42	1030
2370.86	1005
2369.3	1044
2367.74	1015
2366.18	988
2364.62	1007
2363.06	1016
2361.5	1020
2359.94	1033
2358.37	1022
2356.81	1009
2355.25	988
2353.68	1000
2352.12	990
2350.56	1015
2348.99	1010
2347.43	1016
2345.86	1044
2344.29	1031
2342.73	1023
2341.16	1013
2339.59	1028
2338.03	992
2336.46	1017
2334.89	991
2333.32	1018
2331.75	1010
2330.18	1000
2328.61	1024
2327.04	1027
2325.47	1025
2323.9	1025
2322.33	1038
2320.76	1018
2319.18	1009
2317.61	1024
2316.04	1028
2314.47	1021
2312.89	1013
2311.32	1024
2309.74	1022
2308.17	1012
2306.59	1026
2305.02	1008
2303.44	996
2301.86	999
2300.29	1008
2298.71	1009
2297.13	1020
2295.55	1028
2293.97	1033
2292.4	1006
2290.82	1034
2289.24	986
2287.66	1002
2286.08	1044
2284.49	1019
2282.91	1033
2281.33	997
2279.75	1027
2278.17	1034
2276.58	1011
2275	1012
2273.42	990
2271.83	993
2270.25	1001
2268.66	1011
2267.08	1010
2265.49	987
2263.91	1010
2262.32	1012
2260.73	1023
2259.14	1011
2257.56	1025
2255.97	1013
2254.38	1008
2252.79	1019
2251.2	1025
2249.61	1018
2248.02	996
2246.43	1002
2244.84	1003
2243.25	1016
2241.66	1001
2240.07	1028
2238.47	1019
2236.88	1001
2235.29	1022
2233.69	1002
2232.1	1000
2230.5	1037
2228.91	1030
2227.31	1021
2225.72	1003
2224.12	1010
2222.53	994
2220.93	1005
2219.33	1016
2217.73	1021
2216.14	1019
2214.54	1009
2212.94	1028
2211.34	1016
2209.74	1034
2208.14	1015
2206.54	1028
2204.94	1020
2203.34	1000
2201.74	1019
2200.13	1033
2198.53	1046
2196.93	1002
2195.33	1004
2193.72	991
2192.12	1010
2190.51	993
2188.91	1003
2187.3	1020
2185.7	997
2184.09	1037
2182.48	1008
2180.88	1009
2179.27	1002
2177.66	1002
2176.05	1020
2174.45	1008
2172.84	1016
2171.23	1015
2169.62	1029
2168.01	1004
2166.4	1016
2164.79	1014
2163.18	1029
2161.56	998
2159.95	994
2158.34	994
2156.73	995
2155.11	1010
2153.5	1015
2151.89	1013
2150.27	983
2148.66	1017
2147.04	999
2145.43	991
2143.81	992
2142.19	997
2140.58	1018
2138.96	989
2137.34	977
2135.72	992
2134.1	994
2132.48	1003
2130.86	992
2129.25	1024
2127.63	1018
2126	993
2124.38	1011
2122.76	1016
2121.14	1014
2119.52	1007
2117.9	1018
2116.27	1017
2114.65	1018
2113.03	1005
2111.4	1017
2109.78	1043
2108.15	990
2106.53	1013
2104.9	1006
2103.27	1026
2101.65	995
2100.02	1029
2098.39	1000
2096.77	1013
2095.14	999
2093.51	1017
2091.88	994
2090.25	1022
2088.62	1008
2086.99	1017
2085.36	1020
2083.73	1031
2082.1	1009
2080.46	1016
2078.83	998
2077.2	1040
2075.57	995
2073.93	994
2072.3	992
2070.66	1015
2069.03	1002
2067.4	1007
2065.76	1025
2064.12	1040
2062.49	1001
2060.85	997
2059.21	1013
2057.58	1010
2055.94	992
2054.3	1034
2052.66	1006
2051.02	1000
2049.38	1021
2047.74	1028
2046.1	995
2044.46	1019
2042.82	1010
2041.18	1006
2039.53	1028
2037.89	1003
2036.25	1007
2034.61	1031
2032.96	1011
2031.32	1004
2029.67	1021
2028.03	1033
2026.38	1001
2024.74	1015
2023.09	1034
2021.44	1008
2019.8	994
2018.15	1004
2016.5	1003
2014.85	1003
2013.21	1012
2011.56	1037
2009.91	1016
2008.26	1005
2006.61	1001
2004.96	1002
2003.3	1004
2001.65	1006
2000	990
1998.35	1012
1996.7	1007
1995.04	996
1993.39	1025
1991.74	997
1990.08	998
1988.43	997
1986.77	996
1985.12	1034
1983.46	1006
1981.8	1017
1980.15	1008
1978.49	1018
1976.83	1031
1975.17	1017
1973.51	1028
1971.86	994
1970.2	1011
1968.54	1029
1966.88	998
1965.22	1016
1963.55	1027
1961.89	1027
1960.23	1014
1958.57	1001
1956.91	1022
1955.24	997
1953.58	989
1951.92	995
1950.25	1018
1948.59	1003
1946.92	1016
1945.26	1026
1943.59	1033
1941.92	1023
1940.26	1029
1938.59	1050
1936.92	989
1935.25	1014
1933.59	1021
1931.92	1022
1930.25	1003
1928.58	1024
1926.91	1033
1925.24	1018
1923.57	1005
1921.9	1001
1920.22	1006
1918.55	1004
1916.88	1019
1915.21	1030
1913.53	1000
1911.86	1021
1910.18	1020
1908.51	1003
1906.83	985
1905.16	1000
1903.48	1008
1901.81	1020
1900.13	1013
1898.45	1020
1896.78	1012
1895.1	1000
1893.42	1022
1891.74	1022
1890.06	1024
1888.38	1022
1886.7	1006
1885.02	1015
1883.34	1003
1881.66	1010
1879.98	993
1878.3	991
1876.61	995
1874.93	989
1873.25	1001
1871.56	988
1869.88	1003
1868.19	1003
1866.51	1020
1864.82	1018
1863.14	1038
1861.45	1039
1859.76	999
1858.08	1034
1856.39	1005
1854.7	1053
1853.01	1027
1851.32	1023
1849.63	999
1847.95	1000
1846.25	1002
1844.56	999
1842.87	1017
1841.18	1019
1839.49	1042
1837.8	1007
1836.11	1017
1834.41	1028
1832.72	1025
1831.03	1017
1829.33	999
1827.64	1002
1825.94	1018
1824.25	1016
1822.55	1010
1820.85	1027
1819.16	1029
1817.46	1009
1815.76	1026
1814.06	993
1812.36	1037
1810.67	1012
1808.97	1010
1807.27	1019
1805.57	1010
1803.87	1018
1802.17	1002
1800.46	1009
1798.76	1021
1797.06	1029
1795.36	1017
1793.65	1035
1791.95	1016
1790.25	1004
1788.54	1036
1786.84	1020
1785.13	1015
1783.43	1026
1781.72	1022
1780.01	1004
1778.31	1030
1776.6	1031
1774.89	1027
1773.18	1013
1771.47	1012
1769.77	1029
1768.06	1049
1766.35	1031
1764.64	1022
1762.92	1012
1761.21	1016
1759.5	1000
1757.79	1023
1756.08	1009
1754.36	1018
1752.65	1002
1750.94	1012
1749.22	1015
1747.51	1004
1745.79	1053
1744.08	1033
1742.36	1028
1740.65	1015
1738.93	1018
1737.21	1028
1735.49	1024
1733.78	1032
1732.06	1025
1730.34	1035
1728.62	1008
1726.9	1024
1725.18	1042
1723.46	1020
1721.74	1033
1720.02	996
1718.3	1014
1716.57	1025
1714.85	1046
1713.13	1030
1711.41	1026
1709.68	1021
1707.96	1010
1706.23	1033
1704.51	1027
1702.78	1049
1701.05	1048
1699.33	1039
1697.6	1064
1695.87	1061
1694.15	1046
1692.42	1040
1690.69	1075
1688.96	1050
1687.23	1046
1685.5	1019
1683.77	1058
1682.04	1037
1680.31	1021
1678.58	1067
1676.85	1049
1675.11	1039
1673.38	1056
1671.65	1052
1669.91	1083
1668.18	1068
1666.44	1093
1664.71	1060
1662.97	1066
1661.24	1071
1659.5	1090
1657.76	1066
1656.03	1074
1654.29	1099
1652.55	1097
1650.81	1099
1649.07	1109
1647.33	1107
1645.59	1135
1643.85	1160
1642.11	1201
1640.37	1190
1638.63	1183
1636.89	1269
1635.15	1288
1633.4	1366
1631.66	1503
1629.92	1519
1628.17	1606
1626.43	1712
1624.68	1801
1622.94	1973
1621.19	2097
1619.45	2247
1617.7	2362
1615.95	2422
1614.21	2444
1612.46	2310
1610.71	2197
1608.96	2041
1607.21	1915
1605.46	1822
1603.71	1757
1601.96	1742
1600.21	1692
1598.46	1735
1596.71	1697
1594.95	1734
1593.2	1665
1591.45	1684
1589.7	1619
1587.94	1548
1586.19	1501
1584.43	1424
1582.68	1374
1580.92	1337
1579.16	1276
1577.41	1220
1575.65	1212
1573.89	1195
1572.13	1164
1570.38	1186
1568.62	1122
1566.86	1156
1565.1	1119
1563.34	1102
1561.58	1145
1559.82	1077
1558.06	1176
1556.29	1117
1554.53	1129
1552.77	1114
1551.01	1106
1549.24	1098
1547.48	1098
1545.71	1112
1543.95	1097
1542.18	1099
1540.42	1103
1538.65	1113
1536.89	1146
1535.12	1108
1533.35	1107
1531.58	1117
1529.82	1114
1528.05	1123
1526.28	1126
1524.51	1139
1522.74	1122
1520.97	1165
1519.2	1149
1517.42	1147
1515.65	1163
1513.88	1169
1512.11	1192
1510.33	1208
1508.56	1235
1506.79	1201
1505.01	1204
1503.24	1222
1501.46	1196
1499.69	1247
1497.91	1198
1496.13	1256
1494.36	1213
1492.58	1272
1490.8	1273
1489.02	1255
1487.24	1296
1485.46	1330
1483.68	1330
1481.9	1344
1480.12	1397
1478.34	1438
1476.56	1477
1474.78	1539
1473	1584
1471.21	1632
1469.43	1689
1467.65	1750
1465.86	1731
1464.08	1830
1462.29	1802
1460.51	1804
1458.72	1867
1456.93	1851
1455.15	1845
1453.36	1813
1451.57	1778
1449.79	1717
1448	1639
1446.21	1584
1444.42	1538
1442.63	1495
1440.84	1420
1439.05	1423
1437.26	1354
1435.46	1369
1433.67	1325
1431.88	1314
1430.09	1285
1428.29	1249
1426.5	1268
1424.71	1272
1422.91	1259
1421.12	1240
1419.32	1230
1417.52	1242
1415.73	1250
1413.93	1229
1412.13	1210
1410.34	1263
1408.54	1257
1406.74	1273
1404.94	1244
1403.14	1315
1401.34	1355
1399.54	1402
1397.74	1426
1395.94	1590
1394.14	1653
1392.33	1711
1390.53	1795
1388.73	1803
1386.92	1745
1385.12	1662
1383.32	1517
1381.51	1463
1379.7	1329
1377.9	1298
1376.09	1217
1374.29	1240
1372.48	1207
1370.67	1198
1368.86	1179
1367.05	1168
1365.25	1192
1363.44	1161
1361.63	1185
1359.82	1165
1358.01	1198
1356.19	1222
1354.38	1228
1352.57	1242
1350.76	1250
1348.95	1269
1347.13	1305
1345.32	1294
1343.5	1305
1341.69	1329
1339.87	1352
1338.06	1340
1336.24	1405
1334.43	1334
1332.61	1358
1330.79	1340
1328.97	1348
1327.16	1344
1325.34	1329
1323.52	1305
1321.7	1302
1319.88	1266
1318.06	1240
1316.24	1240
1314.41	1246
1312.59	1227
1310.77	1187
1308.95	1230
1307.12	1192
1305.3	1211
1303.48	1191
1301.65	1203
1299.83	1217
1298	1198
1296.18	1179
1294.35	1177
1292.52	1205
1290.69	1154
1288.87	1201
1287.04	1201
1285.21	1222
1283.38	1238
1281.55	1257
1279.72	1304
1277.89	1330
1276.06	1337
1274.23	1359
1272.4	1344
1270.57	1368
1268.73	1399
1266.9	1452
1265.07	1559
1263.23	1626
1261.4	1708
1259.56	1661
1257.73	1570
1255.89	1483
1254.06	1375
1252.22	1332
1250.38	1306
1248.54	1275
1246.71	1235
1244.87	1263
1243.03	1288
1241.19	1315
1239.35	1397
1237.51	1451
1235.67	1503
1233.83	1488
1231.98	1533
1230.14	1478
1228.3	1503
1226.46	1527
1224.61	1672
1222.77	1902
1220.92	2231
1219.08	2625
1217.23	2967
1215.39	3264
1213.54	3365
1211.7	3089
1209.85	2798
1208	2383
1206.15	2084
1204.3	1886
1202.45	1788
1200.61	1727
1198.76	1713
1196.91	1764
1195.05	1835
1193.2	1802
1191.35	1861
1189.5	1802
1187.65	1760
1185.79	1713
1183.94	1677
1182.09	1574
1180.23	1559
1178.38	1502
1176.52	1518
1174.67	1572
1172.81	1651
1170.95	1685
1169.1	1753
1167.24	1769
1165.38	1702
1163.52	1603
1161.66	1484
1159.8	1384
1157.94	1300
1156.08	1239
1154.22	1211
1152.36	1172
1150.5	1182
1148.64	1166
1146.77	1145
1144.91	1159
1143.05	1132
1141.18	1117
1139.32	1137
1137.45	1148
1135.59	1127
1133.72	1140
1131.86	1150
1129.99	1120
1128.12	1170
1126.25	1149
1124.39	1144
1122.52	1161
1120.65	1134
1118.78	1145
1116.91	1168
1115.04	1184
1113.17	1192
1111.3	1247
1109.42	1298
1107.55	1294
1105.68	1306
1103.81	1326
1101.93	1305
1100.06	1279
1098.18	1233
1096.31	1251
1094.43	1201
1092.56	1262
1090.68	1281
1088.8	1340
1086.93	1421
1085.05	1452
1083.17	1531
1081.29	1612
1079.41	1756
1077.53	1730
1075.65	1806
1073.77	1821
1071.89	1826
1070.01	1856
1068.13	1969
1066.24	2037
1064.36	2066
1062.48	1967
1060.59	1856
1058.71	1834
1056.83	1856
1054.94	1889
1053.05	2073
1051.17	2332
1049.28	2769
1047.39	3246
1045.51	3864
1043.62	4206
1041.73	3984
1039.84	3398
1037.95	2703
1036.06	2218
1034.17	1905
1032.28	1758
1030.39	1751
1028.5	1901
1026.61	2147
1024.71	2756
1022.82	3849
1020.93	5581
1019.03	8154
1017.14	10659
1015.24	11860
1013.35	10842
1011.45	8368
1009.56	5723
1007.66	3951
1005.76	2920
1003.86	2455
1001.97	2280
1000.07	2017
998.167	1965
996.268	1838
994.368	1801
992.466	1808
990.565	1834
988.664	1878
986.762	1903
984.86	1986
982.957	2012
981.053	2123
979.15	2173
977.245	2053
975.34	1973
973.435	1858
971.53	1655
969.624	1520
967.717	1448
965.809	1302
963.902	1303
961.994	1267
960.086	1236
958.177	1214
956.267	1169
954.357	1161
952.447	1183
950.536	1154
948.625	1139
946.713	1136
944.8	1148
942.888	1127
940.974	1145
939.061	1155
937.147	1160
935.233	1146
933.317	1121
931.402	1140
929.485	1153
927.569	1118
925.652	1137
923.735	1142
921.817	1136
919.899	1152
917.98	1145
916.061	1174
914.141	1145
912.22	1118
910.3	1130
908.378	1136
906.456	1145
904.534	1120
902.612	1141
900.689	1111
898.766	1110
896.841	1128
894.916	1108
892.991	1124
891.066	1125
889.14	1115
887.214	1108
885.287	1084
883.36	1110
881.432	1128
879.504	1137
877.575	1118
875.646	1128
873.716	1141
871.786	1118
869.855	1108
867.924	1159
865.992	1158
864.06	1140
862.128	1165
860.194	1206
858.261	1265
856.327	1285
854.393	1334
852.458	1428
850.522	1493
848.586	1698
846.65	1972
844.714	2327
842.776	2466
840.838	2386
838.901	2227
836.961	1910
835.023	1667
833.082	1579
831.142	1583
829.202	1579
827.261	1651
825.319	1709
823.377	1683
821.434	1651
819.491	1565
817.548	1411
815.604	1394
813.66	1351
811.715	1303
809.769	1322
807.823	1323
805.878	1339
803.93	1343
801.983	1385
800.035	1427
798.087	1461
796.139	1579
794.189	1763
792.24	2050
790.289	2511
788.339	3258
786.387	4087
784.436	4607
782.484	4625
780.532	4087
778.578	3447
776.624	2983
774.671	2639
772.716	2370
770.762	2313
768.806	2195
766.85	2227
764.893	2239
762.937	2207
760.979	2062
759.022	1997
757.064	1939
755.105	2049
753.145	2257
751.185	2731
749.226	3172
747.264	3327
745.303	3106
743.341	3446
741.38	4083
739.417	4188
737.454	3411
735.49	2343
733.526	1761
731.562	1415
729.596	1322
727.631	1293
725.665	1267
723.699	1226
721.732	1197
719.764	1163
717.797	1150
715.828	1145
713.859	1163
711.889	1140
709.919	1139
707.949	1115
705.978	1130
704.007	1113
702.035	1150
700.063	1089
698.091	1091
696.117	1089
694.143	1106
692.169	1083
690.194	1058
688.219	1075
686.244	1074
684.267	1071
682.291	1063
680.314	1083
678.336	1067
676.358	1059
674.379	1111
672.4	1123
670.421	1131
668.441	1165
666.46	1189
664.479	1255
662.497	1329
660.516	1425
658.533	1430
656.55	1340
654.567	1265
652.583	1244
650.598	1240
648.614	1255
646.628	1312
644.643	1450
642.656	1650
640.669	1938
638.682	2299
636.694	2470
634.706	2235
632.717	1939
630.728	1587
628.738	1411
626.748	1331
624.757	1257
622.766	1217
620.774	1183
618.782	1171
616.789	1151
