3140.37	1022
3139.01	1029
3137.64	1037
3136.28	1008
3134.91	1018
3133.55	1035
3132.18	1034
3130.81	1050
3129.45	1014
3128.08	1045
3126.71	1035
3125.34	1041
3123.98	1045
3122.61	1035
3121.24	1032
3119.87	1053
3118.5	1064
3117.13	1068
3115.76	1071
3114.39	1078
3113.02	1062
3111.64	1080
3110.27	1098
3108.9	1103
3107.53	1083
3106.15	1101
3104.78	1088
3103.41	1093
3102.03	1105
3100.66	1127
3099.29	1146
3097.91	1108
3096.53	1158
3095.16	1144
3093.78	1175
3092.41	1183
3091.03	1202
3089.65	1223
3088.27	1272
3086.9	1287
3085.52	1309
3084.14	1337
3082.76	1329
3081.38	1384
3080	1411
3078.62	1410
3077.24	1492
3075.86	1536
3074.48	1544
3073.1	1625
3071.72	1635
3070.33	1632
3068.95	1716
3067.57	1770
3066.19	1774
3064.8	1797
3063.42	1808
3062.03	1814
3060.65	1869
3059.26	1851
3057.88	1780
3056.49	1766
3055.11	1705
3053.72	1722
3052.33	1689
3050.95	1646
3049.56	1641
3048.17	1604
3046.78	1547
3045.4	1564
3044.01	1509
3042.62	1502
3041.23	1460
3039.84	1487
3038.45	1414
3037.06	1402
3035.67	1369
3034.28	1374
3032.88	1373
3031.49	1335
3030.1	1299
3028.71	1276
3027.31	1277
3025.92	1260
3024.52	1245
3023.13	1253
3021.74	1252
3020.34	1236
3018.95	1224
3017.55	1210
3016.16	1198
3014.76	1206
3013.36	1230
3011.96	1294
3010.57	1235
3009.17	1213
3007.77	1231
3006.37	1221
3004.97	1205
3003.57	1191
3002.17	1200
3000.77	1193
2999.37	1186
2997.97	1222
2996.57	1213
2995.17	1200
2993.77	1234
2992.37	1215
2990.97	1219
2989.56	1202
2988.16	1250
2986.76	1225
2985.35	1221
2983.95	1229
2982.54	1239
2981.14	1243
2979.73	1238
2978.33	1220
2976.92	1214
2975.51	1213
2974.11	1203
2972.7	1211
2971.29	1210
2969.89	1207
2968.48	1218
2967.07	1197
2965.66	1219
2964.25	1241
2962.84	1219
2961.43	1217
2960.02	1272
2958.61	1279
2957.2	1250
2955.79	1257
2954.38	1264
2952.96	1308
2951.55	1305
2950.14	1329
2948.73	1364
2947.31	1368
2945.9	1378
2944.48	1384
2943.07	1400
2941.65	1462
2940.24	1492
2938.82	1503
2937.41	1530
2935.99	1584
2934.57	1567
2933.16	1640
2931.74	1705
2930.32	1729
2928.9	1758
2927.48	1763
2926.06	1788
2924.64	1786
2923.22	1764
2921.8	1757
2920.38	1767
2918.96	1666
2917.54	1647
2916.12	1610
2914.7	1592
2913.28	1539
2911.85	1455
2910.43	1455
2909.01	1395
2907.58	1404
2906.16	1379
2904.74	1399
2903.31	1327
2901.88	1321
2900.46	1306
2899.03	1293
2897.61	1293
2896.18	1281
2894.75	1234
2893.33	1251
2891.9	1256
2890.47	1302
2889.04	1294
2887.61	1309
2886.18	1321
2884.75	1290
2883.32	1313
2881.89	1335
2880.46	1322
2879.03	1320
2877.6	1303
2876.17	1304
2874.74	1303
2873.3	1315
2871.87	1300
2870.44	1321
2869.01	1318
2867.57	1269
2866.14	1271
2864.7	1288
2863.27	1256
2861.83	1245
2860.4	1214
2858.96	1215
2857.52	1210
2856.09	1166
2854.65	1152
2853.21	1139
2851.77	1139
2850.34	1117
2848.9	1115
2847.46	1078
2846.02	1131
2844.58	1109
2843.14	1080
2841.7	1087
2840.26	1075
2838.82	1089
2837.37	1062
2835.93	1066
2834.49	1077
2833.05	1049
2831.6	1062
2830.16	1049
2828.72	1069
2827.27	1048
2825.83	1040
2824.38	1035
2822.94	1028
2821.49	1026
2820.05	1050
2818.6	1054
2817.15	1015
2815.71	1050
2814.26	1033
2812.81	1061
2811.36	1037
2809.91	1015
2808.47	1061
2807.02	1030
2805.57	1050
2804.12	1034
2802.67	1059
2801.22	1080
2799.76	1003
2798.31	1043
2796.86	1023
2795.41	1061
2793.96	1006
2792.5	1029
2791.05	1035
2789.6	1017
2788.14	1034
2786.69	1053
2785.23	1058
2783.78	1035
2782.32	1044
2780.86	1053
2779.41	1020
2777.95	1021
2776.5	1031
2775.04	1052
2773.58	1038
2772.12	1048
2770.66	1038
2769.2	1029
2767.74	1042
2766.29	1043
2764.83	1060
2763.36	1037
2761.9	1022
2760.44	1021
2758.98	1049
2757.52	1060
2756.06	1048
2754.59	1077
2753.13	1080
2751.67	1082
2750.2	1078
2748.74	1072
2747.28	1092
2745.81	1106
2744.35	1121
2742.88	1135
2741.41	1140
2739.95	1104
2738.48	1101
2737.01	1104
2735.55	1069
2734.08	1094
2732.61	1066
2731.14	1080
2729.67	1066
2728.2	1038
2726.73	1031
2725.26	1017
2723.79	1042
2722.32	1023
2720.85	1027
2719.38	1061
2717.91	1012
2716.44	1027
2714.96	1009
2713.49	979
2712.02	1018
2710.54	1024
2709.07	1025
2707.59	1022
2706.12	1013
2704.64	1023
2703.17	1018
2701.69	1008
2700.22	1017
2698.74	1042
2697.26	1047
2695.78	1027
2694.31	1020
2692.83	1008
2691.35	1007
2689.87	1011
2688.39	1041
2686.91	1000
2685.43	1012
2683.95	975
2682.47	999
2680.99	984
2679.51	1014
2678.03	998
2676.54	1013
2675.06	1043
2673.58	1022
2672.09	1033
2670.61	995
2669.13	1014
2667.64	1021
2666.16	1039
2664.67	1020
2663.18	1009
2661.7	1013
2660.21	992
2658.72	1011
2657.24	1020
2655.75	1022
2654.26	1020
2652.77	1028
2651.28	1025
2649.8	1032
2648.31	1015
2646.82	994
2645.33	1006
2643.84	1006
2642.34	986
2640.85	1031
2639.36	1035
2637.87	1011
2636.38	1007
2634.88	1023
2633.39	1015
2631.9	1021
2630.4	1003
2628.91	1017
2627.41	1031
2625.92	997
2624.42	1018
2622.93	1021
2621.43	1040
2619.93	1051
2618.44	1044
2616.94	1051
2615.44	1060
2613.94	1064
2612.44	1049
2610.95	1054
2609.45	1035
2607.95	1038
2606.45	1062
2604.95	1042
2603.44	1059
2601.94	1007
2600.44	1027
2598.94	1029
2597.44	1047
2595.93	1045
2594.43	1065
2592.93	1049
2591.42	1068
2589.92	1077
2588.42	1046
2586.91	1054
2585.4	1030
2583.9	1044
2582.39	1056
2580.89	1063
2579.38	1025
2577.87	1041
2576.36	1028
2574.86	1040
2573.35	1047
2571.84	1058
2570.33	1042
2568.82	1018
2567.31	1058
2565.8	1065
2564.29	1047
2562.78	1045
2561.27	1047
2559.75	1073
2558.24	1046
2556.73	1043
2555.22	1036
2553.7	1029
2552.19	1028
2550.68	1041
2549.16	1041
2547.65	1042
2546.13	1042
2544.61	1034
2543.1	1024
2541.58	1014
2540.07	1033
2538.55	1037
2537.03	1033
2535.51	1018
2533.99	1019
2532.48	1028
2530.96	1030
2529.44	1032
2527.92	1017
2526.4	1013
2524.88	996
2523.36	995
2521.83	998
2520.31	984
2518.79	1028
2517.27	1018
2515.74	1007
2514.22	1009
2512.7	1008
2511.17	1012
2509.65	1013
2508.12	1011
2506.6	1008
2505.07	1022
2503.55	1008
2502.02	1020
2500.49	1017
2498.97	994
2497.44	1023
2495.91	1008
2494.38	1034
2492.85	988
2491.32	1031
2489.8	1005
2488.27	1024
2486.74	1011
2485.2	996
2483.67	1007
2482.14	1008
2480.61	1050
2479.08	1013
2477.55	1004
2476.01	1063
2474.48	1040
2472.95	1011
2471.41	1016
2469.88	1036
2468.34	1007
2466.81	1008
2465.27	997
2463.74	1008
2462.2	1010
2460.66	995
2459.12	1028
2457.59	1012
2456.05	1024
2454.51	1003
2452.97	1007
2451.43	1022
2449.89	1012
2448.35	1032
2446.81	1021
2445.27	1029
2443.73	1051
2442.19	1018
2440.65	1038
2439.11	1032
2437.56	1016
2436.02	1031
2434.48	1023
2432.93	1035
2431.39	1034
2429.84	1028
2428.3	1041
2426.75	1041
2425.21	1015
2423.66	1061
2422.12	1028
2420.57	1008
2419.02	1036
2417.47	1033
2415.93	1024
2414.38	1024
2412.83	1044
2411.28	1042
2409.73	1008
2408.18	1008
2406.63	1000
2405.08	1056
2403.53	1017
2401.98	982
2400.42	992
2398.87	1008
2397.32	1030
2395.77	1040
2394.21	1045
2392.66	1036
2391.1	1016
2389.55	1011
2387.99	1022
2386.44	1024
2384.88	1014
2383.33	1018
2381.77	1047
2380.21	1035
2378.66	1010
2377.1	1005
2375.54	1035
2373.98	1003
2372.42	1021
2370.86	1011
2369.3	1046
2367.74	1029
2366.18	1007
2364.62	1022
2363.06	1015
2361.5	1015
2359.94	994
2358.37	993
2356.81	1019
2355.25	1005
2353.68	997
2352.12	995
2350.56	1022
2348.99	1011
2347.43	1028
2345.86	1030
2344.29	1011
2342.73	997
2341.16	1003
2339.59	998
2338.03	1035
2336.46	1043
2334.89	1046
2333.32	991
2331.75	1019
2330.18	1031
2328.61	1005
2327.04	1015
2325.47	1027
2323.9	1013
2322.33	1011
2320.76	1028
2319.18	1031
2317.61	1019
2316.04	1028
2314.47	1037
2312.89	1008
2311.32	1003
2309.74	1007
2308.17	1014
2306.59	998
2305.02	986
2303.44	1009
2301.86	1003
2300.29	991
2298.71	1015
2297.13	1019
2295.55	1018
2293.97	1009
2292.4	991
2290.82	1031
2289.24	1019
2287.66	1015
2286.08	1020
2284.49	1001
2282.91	1007
2281.33	995
2279.75	997
2278.17	1012
2276.58	1012
2275	1021
2273.42	1029
2271.83	1022
2270.25	1002
2268.66	1000
2267.08	998
2265.49	1002
2263.91	1025
2262.32	1035
2260.73	1014
2259.14	1001
2257.56	1023
2255.97	1010
2254.38	1053
2252.79	1007
2251.2	996
2249.61	1017
2248.02	1003
2246.43	1024
2244.84	1003
2243.25	996
2241.66	992
2240.07	1003
2238.47	1014
2236.88	1001
2235.29	1020
2233.69	1022
2232.1	1015
2230.5	987
2228.91	1010
2227.31	1014
2225.72	1011
2224.12	1031
2222.53	1023
2220.93	1039
2219.33	1015
2217.73	1003
2216.14	1017
2214.54	1011
2212.94	1023
2211.34	1019
2209.74	1021
2208.14	996
2206.54	1003
2204.94	991
2203.34	1021
2201.74	1026
2200.13	1016
2198.53	1019
2196.93	1021
2195.33	1028
2193.72	1011
2192.12	1022
2190.51	1015
2188.91	1002
2187.3	1014
2185.7	1015
2184.09	1015
2182.48	1027
2180.88	1001
2179.27	999
2177.66	1003
2176.05	1021
2174.45	993
2172.84	1004
2171.23	1011
2169.62	997
2168.01	982
2166.4	986
2164.79	1020
2163.18	1017
2161.56	992
2159.95	1019
2158.34	1011
2156.73	1000
2155.11	992
2153.5	986
2151.89	999
2150.27	991
2148.66	1034
2147.04	1014
2145.43	997
2143.81	999
2142.19	999
2140.58	1051
2138.96	1029
2137.34	1020
2135.72	1013
2134.1	987
2132.48	1013
2130.86	1002
2129.25	1010
2127.63	1016
2126	1017
2124.38	1032
2122.76	997
2121.14	1023
2119.52	1008
2117.9	986
2116.27	988
2114.65	1056
2113.03	995
2111.4	998
2109.78	1021
2108.15	1010
2106.53	1010
2104.9	1001
2103.27	1001
2101.65	1000
2100.02	1005
2098.39	1009
2096.77	994
2095.14	1012
2093.51	1014
2091.88	998
2090.25	980
2088.62	989
2086.99	1022
2085.36	1025
2083.73	1039
2082.1	1028
2080.46	1036
2078.83	1003
2077.2	1022
2075.57	1009
2073.93	998
2072.3	1026
2070.66	1003
2069.03	1003
2067.4	1012
2065.76	1037
2064.12	979
2062.49	1007
2060.85	989
2059.21	1022
2057.58	992
2055.94	999
2054.3	1019
2052.66	1016
2051.02	1019
2049.38	1010
2047.74	1025
2046.1	1033
2044.46	1010
2042.82	1011
2041.18	1017
2039.53	1014
2037.89	998
2036.25	991
2034.61	1001
2032.96	998
2031.32	1021
2029.67	973
2028.03	1015
2026.38	1020
2024.74	1019
2023.09	1026
2021.44	996
2019.8	969
2018.15	998
2016.5	1031
2014.85	1023
2013.21	1006
2011.56	1018
2009.91	1013
2008.26	1031
2006.61	997
2004.96	1007
2003.3	1019
2001.65	1018
2000	1017
1998.35	1000
1996.7	1039
1995.04	985
1993.39	1023
1991.74	1042
1990.08	1018
1988.43	993
1986.77	978
1985.12	1051
1983.46	1021
1981.8	995
1980.15	992
1978.49	1037
1976.83	999
1975.17	1018
1973.51	1029
1971.86	1030
1970.2	1044
1968.54	1009
1966.88	1039
1965.22	992
1963.55	989
1961.89	1016
1960.23	1006
1958.57	1051
1956.91	1000
1955.24	1042
1953.58	1024
1951.92	1021
1950.25	1007
1948.59	982
1946.92	1003
1945.26	1022
1943.59	1028
1941.92	1011
1940.26	1031
1938.59	1025
1936.92	1011
1935.25	1022
1933.59	1017
1931.92	1027
1930.25	1010
1928.58	975
1926.91	1023
1925.24	1008
1923.57	997
1921.9	1025
1920.22	1015
1918.55	1043
1916.88	1004
1915.21	1022
1913.53	1014
1911.86	1017
1910.18	1013
1908.51	1002
1906.83	1005
1905.16	995
1903.48	1018
1901.81	1006
1900.13	1011
1898.45	994
1896.78	1007
1895.1	1019
1893.42	979
1891.74	1001
1890.06	1015
1888.38	1001
1886.7	1017
1885.02	1005
1883.34	1012
1881.66	1009
1879.98	998
1878.3	1002
1876.61	1006
1874.93	1006
1873.25	1000
1871.56	1019
1869.88	1023
1868.19	1017
1866.51	983
1864.82	1016
1863.14	1015
1861.45	1011
1859.76	998
1858.08	987
1856.39	978
1854.7	985
1853.01	1019
1851.32	1017
1849.63	1019
1847.95	1013
1846.25	1038
1844.56	1035
1842.87	1040
1841.18	1017
1839.49	1040
1837.8	1019
1836.11	1021
1834.41	994
1832.72	994
1831.03	990
1829.33	987
1827.64	1000
1825.94	1017
1824.25	1011
1822.55	1021
1820.85	1019
1819.16	1034
1817.46	1024
1815.76	1007
1814.06	1012
1812.36	1013
1810.67	1017
1808.97	1012
1807.27	1023
1805.57	1014
1803.87	1024
1802.17	1024
1800.46	1032
1798.76	1023
1797.06	1025
1795.36	1038
1793.65	1048
1791.95	1018
1790.25	1009
1788.54	1016
1786.84	1007
1785.13	1006
1783.43	1017
1781.72	1022
1780.01	1014
1778.31	999
1776.6	1017
1774.89	1010
1773.18	1029
1771.47	1011
1769.77	1009
1768.06	1016
1766.35	1011
1764.64	1032
1762.92	997
1761.21	1004
1759.5	994
1757.79	1017
1756.08	1020
1754.36	1028
1752.65	1036
1750.94	987
1749.22	1006
1747.51	1020
1745.79	1010
1744.08	1018
1742.36	1039
1740.65	1021
1738.93	1008
1737.21	1019
1735.49	1017
1733.78	1017
1732.06	1024
1730.34	1022
1728.62	1043
1726.9	1022
1725.18	1018
1723.46	1044
1721.74	1025
1720.02	1015
1718.3	1011
1716.57	993
1714.85	1010
1713.13	1016
1711.41	1029
1709.68	1031
1707.96	1006
1706.23	1019
1704.51	1028
1702.78	1036
1701.05	1041
1699.33	1019
1697.6	1031
1695.87	1046
1694.15	1032
1692.42	1064
1690.69	1053
1688.96	1037
1687.23	1019
1685.5	1024
1683.77	1056
1682.04	1050
1680.31	1064
1678.58	1023
1676.85	1030
1675.11	1068
1673.38	1051
1671.65	1038
1669.91	1053
1668.18	1049
1666.44	1060
1664.71	1077
1662.97	1057
1661.24	1056
1659.5	1076
1657.76	1060
1656.03	1096
1654.29	1088
1652.55	1116
1650.81	1130
1649.07	1140
1647.33	1182
1645.59	1130
1643.85	1178
1642.11	1179
1640.37	1244
1638.63	1267
1636.89	1299
1635.15	1331
1633.4	1351
1631.66	1394
1629.92	1417
1628.17	1485
1626.43	1575
1624.68	1687
1622.94	1831
1621.19	1926
1619.45	2098
1617.7	2331
1615.95	2451
1614.21	2559
1612.46	2497
1610.71	2359
1608.96	2157
1607.21	2023
1605.46	1877
1603.71	1866
1601.96	1877
1600.21	1942
1598.46	1967
1596.71	2048
1594.95	2055
1593.2	1970
1591.45	1897
1589.7	1713
1587.94	1650
1586.19	1541
1584.43	1465
1582.68	1398
1580.92	1306
1579.16	1275
1577.41	1258
1575.65	1258
1573.89	1209
1572.13	1215
1570.38	1177
1568.62	1137
1566.86	1157
1565.1	1128
1563.34	1141
1561.58	1148
1559.82	1102
1558.06	1138
1556.29	1118
1554.53	1114
1552.77	1118
1551.01	1117
1549.24	1107
1547.48	1099
1545.71	1099
1543.95	1091
1542.18	1120
1540.42	1105
1538.65	1131
1536.89	1091
1535.12	1097
1533.35	1138
1531.58	1132
1529.82	1147
1528.05	1105
1526.28	1090
1524.51	1139
1522.74	1158
1520.97	1145
1519.2	1112
1517.42	1161
1515.65	1163
1513.88	1175
1512.11	1188
1510.33	1198
1508.56	1194
1506.79	1197
1505.01	1219
1503.24	1232
1501.46	1197
1499.69	1219
1497.91	1180
1496.13	1227
1494.36	1182
1492.58	1192
1490.8	1209
1489.02	1168
1487.24	1169
1485.46	1171
1483.68	1228
1481.9	1200
1480.12	1248
1478.34	1216
1476.56	1257
1474.78	1276
1473	1278
1471.21	1298
1469.43	1278
1467.65	1294
1465.86	1310
1464.08	1341
1462.29	1327
1460.51	1331
1458.72	1347
1456.93	1349
1455.15	1394
1453.36	1399
1451.57	1385
1449.79	1405
1448	1366
1446.21	1341
1444.42	1343
1442.63	1350
1440.84	1348
1439.05	1331
1437.26	1334
1435.46	1299
1433.67	1245
1431.88	1236
1430.09	1245
1428.29	1247
1426.5	1211
1424.71	1204
1422.91	1214
1421.12	1198
1419.32	1189
1417.52	1173
1415.73	1186
1413.93	1207
1412.13	1195
1410.34	1220
1408.54	1246
1406.74	1239
1404.94	1289
1403.14	1363
1401.34	1366
1399.54	1471
1397.74	1511
1395.94	1696
1394.14	1877
1392.33	1973
1390.53	2089
1388.73	2101
1386.92	1952
1385.12	1758
1383.32	1654
1381.51	1538
1379.7	1366
1377.9	1300
1376.09	1267
1374.29	1209
1372.48	1253
1370.67	1209
1368.86	1186
1367.05	1167
1365.25	1170
1363.44	1122
1361.63	1134
1359.82	1113
1358.01	1107
1356.19	1133
1354.38	1129
1352.57	1137
1350.76	1142
1348.95	1131
1347.13	1166
1345.32	1144
1343.5	1196
1341.69	1213
1339.87	1155
1338.06	1189
1336.24	1142
1334.43	1156
1332.61	1102
1330.79	1145
1328.97	1120
1327.16	1161
1325.34	1136
1323.52	1115
1321.7	1134
1319.88	1156
1318.06	1122
1316.24	1124
1314.41	1115
1312.59	1089
1310.77	1096
1308.95	1081
1307.12	1088
1305.3	1093
1303.48	1064
1301.65	1088
1299.83	1076
1298	1082
1296.18	1076
1294.35	1060
1292.52	1072
1290.69	1064
1288.87	1075
1287.04	1036
1285.21	1066
1283.38	1060
1281.55	1060
1279.72	1063
1277.89	1058
1276.06	1073
1274.23	1068
1272.4	1048
1270.57	1059
1268.73	1085
1266.9	1078
1265.07	1102
1263.23	1126
1261.4	1103
1259.56	1110
1257.73	1093
1255.89	1115
1254.06	1135
1252.22	1121
1250.38	1147
1248.54	1132
1246.71	1135
1244.87	1129
1243.03	1164
1241.19	1151
1239.35	1198
1237.51	1245
1235.67	1306
1233.83	1408
1231.98	1581
1230.14	1865
1228.3	2334
1226.46	2929
1224.61	3658
1222.77	4292
1220.92	4398
1219.08	4003
1217.23	3276
1215.39	2567
1213.54	2062
1211.7	1787
1209.85	1627
1208	1548
1206.15	1461
1204.3	1485
1202.45	1519
1200.61	1503
1198.76	1584
1196.91	1682
1195.05	1794
1193.2	1825
1191.35	1891
1189.5	1920
1187.65	1873
1185.79	1731
1183.94	1636
1182.09	1585
1180.23	1564
1178.38	1590
1176.52	1591
1174.67	1710
1172.81	1810
1170.95	1876
1169.1	1939
1167.24	1969
1165.38	1949
1163.52	1761
1161.66	1648
1159.8	1533
1157.94	1406
1156.08	1346
1154.22	1258
1152.36	1250
1150.5	1238
1148.64	1169
1146.77	1155
1144.91	1155
1143.05	1151
1141.18	1119
1139.32	1144
1137.45	1089
1135.59	1101
1133.72	1113
1131.86	1115
1129.99	1084
1128.12	1090
1126.25	1088
1124.39	1082
1122.52	1089
1120.65	1106
1118.78	1083
1116.91	1076
1115.04	1089
1113.17	1104
1111.3	1103
1109.42	1099
1107.55	1092
1105.68	1118
1103.81	1138
1101.93	1125
1100.06	1119
1098.18	1152
1096.31	1177
1094.43	1193
1092.56	1166
1090.68	1125
1088.8	1138
1086.93	1172
1085.05	1164
1083.17	1109
1081.29	1116
1079.41	1133
1077.53	1126
1075.65	1150
1073.77	1112
1071.89	1168
1070.01	1180
1068.13	1169
1066.24	1203
1064.36	1190
1062.48	1218
1060.59	1278
1058.71	1318
1056.83	1361
1054.94	1479
1053.05	1717
1051.17	2077
1049.28	2743
1047.39	3568
1045.51	4881
1043.62	5858
1041.73	5824
1039.84	4839
1037.95	3622
1036.06	2604
1034.17	2105
1032.28	1914
1030.39	1933
1028.5	2189
1026.61	2790
1024.71	3872
1022.82	5793
1020.93	9080
1019.03	13518
1017.14	17595
1015.24	18676
1013.35	15282
1011.45	10040
1009.56	5951
1007.66	3727
1005.76	2846
1003.86	2363
1001.97	2162
1000.07	1923
998.167	1697
996.268	1579
994.368	1515
992.466	1445
990.565	1415
988.664	1418
986.762	1355
984.86	1339
982.957	1338
981.053	1307
979.15	1313
977.245	1253
975.34	1213
973.435	1211
971.53	1171
969.624	1152
967.717	1148
965.809	1158
963.902	1121
961.994	1107
960.086	1106
958.177	1106
956.267	1101
954.357	1094
952.447	1103
950.536	1079
948.625	1079
946.713	1106
944.8	1105
942.888	1091
940.974	1083
939.061	1099
937.147	1121
935.233	1076
933.317	1065
931.402	1089
929.485	1097
927.569	1098
925.652	1076
923.735	1090
921.817	1094
919.899	1096
917.98	1107
916.061	1132
914.141	1141
912.22	1159
910.3	1202
908.378	1185
906.456	1170
904.534	1122
902.612	1105
900.689	1111
898.766	1118
896.841	1129
894.916	1125
892.991	1128
891.066	1121
889.14	1095
887.214	1074
885.287	1104
883.36	1114
881.432	1104
879.504	1087
877.575	1087
875.646	1094
873.716	1105
871.786	1130
869.855	1103
867.924	1145
865.992	1151
864.06	1186
862.128	1211
860.194	1211
858.261	1254
856.327	1223
854.393	1275
852.458	1253
850.522	1221
848.586	1211
846.65	1185
844.714	1189
842.776	1158
840.838	1198
838.901	1189
836.961	1208
835.023	1310
833.082	1337
831.142	1449
829.202	1534
827.261	1618
825.319	1719
823.377	1746
821.434	1754
819.491	1673
817.548	1679
815.604	1655
813.66	1811
811.715	2023
809.769	2668
807.823	3701
805.878	5479
803.93	8855
801.983	12919
800.035	14690
798.087	12468
796.139	8363
794.189	4937
792.24	3187
790.289	2195
788.339	1738
786.387	1499
784.436	1384
782.484	1301
780.532	1259
778.578	1227
776.624	1217
774.671	1174
772.716	1158
770.762	1173
768.806	1175
766.85	1128
764.893	1141
762.937	1131
760.979	1144
759.022	1141
757.064	1170
755.105	1176
753.145	1195
751.185	1200
749.226	1248
747.264	1343
745.303	1348
743.341	1335
741.38	1308
739.417	1236
737.454	1203
735.49	1156
733.526	1147
731.562	1142
729.596	1102
727.631	1103
725.665	1106
723.699	1117
721.732	1063
719.764	1087
717.797	1087
715.828	1103
713.859	1118
711.889	1087
709.919	1101
707.949	1069
705.978	1075
704.007	1075
702.035	1095
700.063	1088
698.091	1072
696.117	1067
694.143	1087
692.169	1051
690.194	1076
688.219	1078
686.244	1081
684.267	1079
682.291	1103
680.314	1096
678.336	1087
676.358	1110
674.379	1093
672.4	1095
670.421	1106
668.441	1115
666.46	1105
664.479	1144
662.497	1135
660.516	1165
658.533	1161
656.55	1248
654.567	1264
652.583	1355
650.598	1452
648.614	1552
646.628	1772
644.643	2018
642.656	2369
640.669	2700
638.682	2978
636.694	2978
634.706	2711
632.717	2318
630.728	2006
628.738	1783
626.748	1551
624.757	1449
622.766	1373
620.774	1341
618.782	1243
616.789	1227
614.796	1206
612.802	1192
