2805.57	1006
2804.12	1007
2802.67	1005
2801.22	1028
2799.76	980
2798.31	1011
2796.86	1007
2795.41	1032
2793.96	992
2792.5	982
2791.05	1011
2789.6	1013
2788.14	1020
2786.69	1020
2785.23	1017
2783.78	1015
2782.32	998
2780.86	1004
2779.41	1008
2777.95	1020
2776.5	1007
2775.04	1009
2773.58	1010
2772.12	1020
2770.66	1010
2769.2	1013
2767.74	1012
2766.29	1021
2764.83	1020
2763.36	1031
2761.9	1016
2760.44	1002
2758.98	984
2757.52	1002
2756.06	1009
2754.59	1012
2753.13	1031
2751.67	1036
2750.2	1013
2748.74	1034
2747.28	1020
2745.81	1017
2744.35	1044
2742.88	1038
2741.41	1049
2739.95	1008
2738.48	1024
2737.01	1032
2735.55	1019
2734.08	1044
2732.61	1006
2731.14	1016
2729.67	1014
2728.2	1009
2726.73	992
2725.26	1013
2723.79	1016
2722.32	1003
2720.85	1018
2719.38	990
2717.91	1018
2716.44	1006
2714.96	995
2713.49	979
2712.02	1033
2710.54	989
2709.07	987
2707.59	1035
2706.12	1029
2704.64	1018
2703.17	1016
2701.69	1011
2700.22	985
2698.74	992
2697.26	997
2695.78	1012
2694.31	1019
2692.83	1008
2691.35	998
2689.87	1044
2688.39	1004
2686.91	973
2685.43	994
2683.95	1027
2682.47	994
2680.99	1026
2679.51	996
2678.03	1009
2676.54	999
2675.06	1013
2673.58	1011
2672.09	1010
2670.61	1000
2669.13	985
2667.64	980
2666.16	1011
2664.67	997
2663.18	1006
2661.7	1012
2660.21	982
2658.72	1005
2657.24	1008
2655.75	1019
2654.26	1020
2652.77	997
2651.28	1000
2649.8	1020
2648.31	987
2646.82	1000
2645.33	996
2643.84	1026
2642.34	1018
2640.85	1009
2639.36	1010
2637.87	1010
2636.38	1005
2634.88	993
2633.39	1004
2631.9	983
2630.4	1021
2628.91	1016
2627.41	1028
2625.92	1000
2624.42	1011
2622.93	994
2621.43	1022
2619.93	1014
2618.44	1024
2616.94	1015
2615.44	1009
2613.94	987
2612.44	999
2610.95	1026
2609.45	1001
2607.95	1022
2606.45	1011
2604.95	995
2603.44	1015
2601.94	1036
2600.44	1005
2598.94	1009
2597.44	1035
2595.93	1007
2594.43	1012
2592.93	1018
2591.42	1028
2589.92	1017
2588.42	1005
2586.91	998
2585.4	1009
2583.9	998
2582.39	1012
2580.89	1020
2579.38	1031
2577.87	1020
2576.36	1017
2574.86	1014
2573.35	998
2571.84	1037
2570.33	1026
2568.82	1008
2567.31	1021
2565.8	1025
2564.29	1012
2562.78	1001
2561.27	1010
2559.75	1014
2558.24	1012
2556.73	1010
2555.22	996
2553.7	1033
2552.19	1011
2550.68	1008
2549.16	1037
2547.65	1018
2546.13	1010
2544.61	1003
2543.1	1034
2541.58	1002
2540.07	1017
2538.55	1039
2537.03	1011
2535.51	1021
2533.99	995
2532.48	996
2530.96	1003
2529.44	1015
2527.92	992
2526.4	997
2524.88	1014
2523.36	1019
2521.83	1033
2520.31	1002
2518.79	990
2517.27	1003
2515.74	1011
2514.22	1006
2512.7	1013
2511.17	1029
2509.65	999
2508.12	1019
2506.6	1017
2505.07	990
2503.55	1002
2502.02	991
2500.49	999
2498.97	1008
2497.44	1005
2495.91	999
2494.38	1015
2492.85	1013
2491.32	1018
2489.8	1016
2488.27	999
2486.74	1003
2485.2	1014
2483.67	1013
2482.14	1002
2480.61	1015
2479.08	997
2477.55	997
2476.01	1002
2474.48	1005
2472.95	999
2471.41	1002
2469.88	1002
2468.34	1009
2466.81	1022
2465.27	1017
2463.74	1009
2462.2	1023
2460.66	1000
2459.12	1027
2457.59	1010
2456.05	1000
2454.51	993
2452.97	994
2451.43	997
2449.89	1013
2448.35	986
2446.81	1006
2445.27	1019
2443.73	1000
2442.19	1006
2440.65	1015
2439.11	1009
2437.56	1031
2436.02	988
2434.48	1013
2432.93	1011
2431.39	1012
2429.84	1007
2428.3	1006
2426.75	1022
2425.21	997
2423.66	1010
2422.12	1003
2420.57	1001
2419.02	1019
2417.47	1018
2415.93	1003
2414.38	1003
2412.83	996
2411.28	1001
2409.73	1013
2408.18	1003
2406.63	987
2405.08	1002
2403.53	994
2401.98	1032
2400.42	1015
2398.87	1011
2397.32	1003
2395.77	1013
2394.21	1022
2392.66	1001
2391.1	1021
2389.55	1015
2387.99	1006
2386.44	991
2384.88	1006
2383.33	1026
2381.77	981
2380.21	995
2378.66	1005
2377.1	1005
2375.54	1021
2373.98	1016
2372.42	1005
2370.86	992
2369.3	1010
2367.74	1012
2366.18	1002
2364.62	1014
2363.06	1000
2361.5	1009
2359.94	1010
2358.37	1013
2356.81	1003
2355.25	1014
2353.68	1004
2352.12	1001
2350.56	1006
2348.99	991
2347.43	1005
2345.86	1006
2344.29	1004
2342.73	1015
2341.16	989
2339.59	1022
2338.03	1023
2336.46	1026
2334.89	969
2333.32	1022
2331.75	1037
2330.18	1019
2328.61	1027
2327.04	1000
2325.47	1019
2323.9	994
2322.33	1001
2320.76	1011
2319.18	1006
2317.61	1013
2316.04	1015
2314.47	996
2312.89	1019
2311.32	1019
2309.74	1004
2308.17	1021
2306.59	1000
2305.02	1017
2303.44	995
2301.86	984
2300.29	1004
2298.71	1014
2297.13	1004
2295.55	993
2293.97	994
2292.4	1014
2290.82	1011
2289.24	1010
2287.66	994
2286.08	999
2284.49	999
2282.91	1015
2281.33	1003
2279.75	1005
2278.17	1017
2276.58	1003
2275	1031
2273.42	989
2271.83	992
2270.25	1002
2268.66	993
2267.08	1003
2265.49	1018
2263.91	1006
2262.32	1007
2260.73	1006
2259.14	1015
2257.56	997
2255.97	1009
2254.38	1011
2252.79	995
2251.2	999
2249.61	986
2248.02	998
2246.43	1003
2244.84	1017
2243.25	1021
2241.66	1011
2240.07	993
2238.47	1011
2236.88	996
2235.29	998
2233.69	995
2232.1	1016
2230.5	1007
2228.91	1016
2227.31	1011
2225.72	991
2224.12	1010
2222.53	993
2220.93	988
2219.33	979
2217.73	1013
2216.14	1005
2214.54	998
2212.94	1010
2211.34	999
2209.74	1004
2208.14	1008
2206.54	995
2204.94	995
2203.34	985
2201.74	1016
2200.13	992
2198.53	1011
2196.93	991
2195.33	1014
2193.72	1004
2192.12	992
2190.51	1015
2188.91	1005
2187.3	1021
2185.7	996
2184.09	1002
2182.48	995
2180.88	994
2179.27	978
2177.66	1004
2176.05	1025
2174.45	1001
2172.84	1005
2171.23	1003
2169.62	1020
2168.01	998
2166.4	988
2164.79	1020
2163.18	989
2161.56	1000
2159.95	985
2158.34	1008
2156.73	1004
2155.11	978
2153.5	1022
2151.89	994
2150.27	1008
2148.66	1008
2147.04	1025
2145.43	1001
2143.81	1007
2142.19	992
2140.58	1008
2138.96	996
2137.34	998
2135.72	1001
2134.1	990
2132.48	1028
2130.86	1016
2129.25	1007
2127.63	1004
2126	1007
2124.38	1002
2122.76	990
2121.14	983
2119.52	996
2117.9	993
2116.27	997
2114.65	1005
2113.03	1001
2111.4	1004
2109.78	994
2108.15	1012
2106.53	1006
2104.9	1002
2103.27	992
2101.65	1005
2100.02	994
2098.39	1001
2096.77	1001
2095.14	1014
2093.51	1002
2091.88	991
2090.25	1040
2088.62	1018
2086.99	1013
2085.36	1023
2083.73	985
2082.1	1000
2080.46	1005
2078.83	1002
2077.2	991
2075.57	1002
2073.93	1044
2072.3	1002
2070.66	1001
2069.03	1011
2067.4	983
2065.76	1000
2064.12	1003
2062.49	982
2060.85	999
2059.21	995
2057.58	1004
2055.94	1005
2054.3	1021
2052.66	1027
2051.02	1009
2049.38	992
2047.74	972
2046.1	1010
2044.46	1009
2042.82	1024
2041.18	1016
2039.53	1000
2037.89	989
2036.25	1014
2034.61	1004
2032.96	1024
2031.32	986
2029.67	990
2028.03	1003
2026.38	994
2024.74	1012
2023.09	995
2021.44	1021
2019.8	997
2018.15	985
2016.5	992
2014.85	1015
2013.21	978
2011.56	1000
2009.91	1004
2008.26	1006
2006.61	999
2004.96	1021
2003.3	1010
2001.65	1018
2000	1009
1998.35	1007
1996.7	1014
1995.04	1003
1993.39	997
1991.74	1016
1990.08	995
1988.43	1009
1986.77	1007
1985.12	984
1983.46	1002
1981.8	989
1980.15	1002
1978.49	1009
1976.83	1004
1975.17	983
1973.51	996
1971.86	999
1970.2	1004
1968.54	994
1966.88	1015
1965.22	1010
1963.55	995
1961.89	1026
1960.23	1011
1958.57	1037
1956.91	1001
1955.24	1005
1953.58	1007
1951.92	1023
1950.25	1008
1948.59	992
1946.92	1004
1945.26	1009
1943.59	993
1941.92	1000
1940.26	1002
1938.59	990
1936.92	998
1935.25	1020
1933.59	1020
1931.92	1001
1930.25	995
1928.58	989
1926.91	1022
1925.24	994
1923.57	1002
1921.9	993
1920.22	1016
1918.55	977
1916.88	1025
1915.21	1029
1913.53	998
1911.86	996
1910.18	996
1908.51	1010
1906.83	1014
1905.16	1027
1903.48	1000
1901.81	992
1900.13	1001
1898.45	993
1896.78	989
1895.1	1016
1893.42	1004
1891.74	1018
1890.06	996
1888.38	1014
1886.7	1020
1885.02	992
1883.34	985
1881.66	1016
1879.98	995
1878.3	994
1876.61	1012
1874.93	1010
1873.25	1010
1871.56	1007
1869.88	1017
1868.19	1004
1866.51	1001
1864.82	989
1863.14	997
1861.45	986
1859.76	1010
1858.08	1002
1856.39	1014
1854.7	988
1853.01	991
1851.32	1005
1849.63	1009
1847.95	1015
1846.25	976
1844.56	1003
1842.87	1004
1841.18	1008
1839.49	1019
1837.8	1002
1836.11	999
1834.41	960
1832.72	1000
1831.03	1017
1829.33	1013
1827.64	1007
1825.94	1022
1824.25	996
1822.55	980
1820.85	1024
1819.16	1019
1817.46	993
1815.76	1010
1814.06	988
1812.36	1022
1810.67	1003
1808.97	994
1807.27	997
1805.57	1020
1803.87	1035
1802.17	1011
1800.46	1025
1798.76	1012
1797.06	1008
1795.36	1009
1793.65	1009
1791.95	998
1790.25	992
1788.54	1004
1786.84	990
1785.13	1008
1783.43	973
1781.72	1004
1780.01	1014
1778.31	1029
1776.6	996
1774.89	1004
1773.18	998
1771.47	993
1769.77	972
1768.06	1012
1766.35	998
1764.64	1005
1762.92	994
1761.21	996
1759.5	1004
1757.79	991
1756.08	990
1754.36	1001
1752.65	1014
1750.94	986
1749.22	995
1747.51	1011
1745.79	1006
1744.08	1009
1742.36	1001
1740.65	1007
1738.93	999
1737.21	1005
1735.49	996
1733.78	1006
1732.06	1011
1730.34	1005
1728.62	1008
1726.9	1002
1725.18	993
1723.46	1029
1721.74	1018
1720.02	1014
1718.3	989
1716.57	1010
1714.85	966
1713.13	1027
1711.41	997
1709.68	990
1707.96	1007
1706.23	1009
1704.51	1017
1702.78	1010
1701.05	1001
1699.33	995
1697.6	1020
1695.87	1014
1694.15	997
1692.42	1014
1690.69	993
1688.96	1034
1687.23	1035
1685.5	1022
1683.77	1019
1682.04	1020
1680.31	1007
1678.58	1039
1676.85	1019
1675.11	1001
1673.38	1008
1671.65	971
1669.91	995
1668.18	1027
1666.44	1012
1664.71	1042
1662.97	1035
1661.24	1053
1659.5	1029
1657.76	1020
1656.03	1017
1654.29	1009
1652.55	1036
1650.81	1016
1649.07	1054
1647.33	1040
1645.59	1046
1643.85	1048
1642.11	1070
1640.37	1071
1638.63	1084
1636.89	1121
1635.15	1096
1633.4	1111
1631.66	1133
1629.92	1172
1628.17	1168
1626.43	1190
1624.68	1235
1622.94	1274
1621.19	1304
1619.45	1380
1617.7	1439
1615.95	1471
1614.21	1503
1612.46	1530
1610.71	1440
1608.96	1431
1607.21	1333
1605.46	1309
1603.71	1285
1601.96	1278
1600.21	1295
1598.46	1352
1596.71	1340
1594.95	1348
1593.2	1339
1591.45	1299
1589.7	1256
1587.94	1196
1586.19	1180
1584.43	1129
1582.68	1125
1580.92	1100
1579.16	1094
1577.41	1104
1575.65	1072
1573.89	1078
1572.13	1060
1570.38	1023
1568.62	1072
1566.86	1050
1565.1	1045
1563.34	1056
1561.58	1057
1559.82	1078
1558.06	1049
1556.29	1056
1554.53	1032
1552.77	1032
1551.01	1027
1549.24	1060
1547.48	1020
1545.71	1054
1543.95	1054
1542.18	1043
1540.42	1024
1538.65	1054
1536.89	1059
1535.12	1035
1533.35	1047
1531.58	1056
1529.82	1049
1528.05	1061
1526.28	1041
1524.51	1055
1522.74	1020
1520.97	1012
1519.2	1022
1517.42	1038
1515.65	1065
1513.88	1066
1512.11	1072
1510.33	1059
1508.56	1087
1506.79	1066
1505.01	1073
1503.24	1076
1501.46	1057
1499.69	1059
1497.91	1047
1496.13	1104
1494.36	1074
1492.58	1064
1490.8	1049
1489.02	1085
1487.24	1082
1485.46	1077
1483.68	1062
1481.9	1078
1480.12	1058
1478.34	1093
1476.56	1094
1474.78	1099
1473	1105
1471.21	1097
1469.43	1086
1467.65	1117
1465.86	1117
1464.08	1108
1462.29	1124
1460.51	1117
1458.72	1164
1456.93	1106
1455.15	1114
1453.36	1096
1451.57	1106
1449.79	1116
1448	1149
1446.21	1099
1444.42	1112
1442.63	1123
1440.84	1120
1439.05	1124
1437.26	1119
1435.46	1114
1433.67	1079
1431.88	1072
1430.09	1082
1428.29	1071
1426.5	1059
1424.71	1077
1422.91	1106
1421.12	1063
1419.32	1043
1417.52	1069
1415.73	1056
1413.93	1075
1412.13	1067
1410.34	1085
1408.54	1070
1406.74	1102
1404.94	1111
1403.14	1097
1401.34	1124
1399.54	1135
1397.74	1195
1395.94	1241
1394.14	1304
1392.33	1344
1390.53	1335
1388.73	1371
1386.92	1312
1385.12	1256
1383.32	1218
1381.51	1211
1379.7	1157
1377.9	1108
1376.09	1088
1374.29	1079
1372.48	1077
1370.67	1046
1368.86	1046
1367.05	1058
1365.25	1053
1363.44	1048
1361.63	1021
1359.82	1027
1358.01	1037
1356.19	1066
1354.38	1060
1352.57	1044
1350.76	1045
1348.95	1048
1347.13	1047
1345.32	1076
1343.5	1062
1341.69	1064
1339.87	1078
1338.06	1049
1336.24	1048
1334.43	1049
1332.61	1034
1330.79	1025
1328.97	1042
1327.16	1048
1325.34	1032
1323.52	1029
1321.7	1052
1319.88	1057
1318.06	1046
1316.24	1012
1314.41	1040
1312.59	1034
1310.77	1024
1308.95	1035
1307.12	1024
1305.3	1018
1303.48	1013
1301.65	1032
1299.83	1025
1298	1028
1296.18	1051
1294.35	1040
1292.52	1016
1290.69	1038
1288.87	1020
1287.04	989
1285.21	998
1283.38	1052
1281.55	1007
1279.72	1046
1277.89	1008
1276.06	1027
1274.23	1042
1272.4	1011
1270.57	1019
1268.73	1044
1266.9	1053
1265.07	1025
1263.23	1037
1261.4	1007
1259.56	1016
1257.73	1054
1255.89	1032
1254.06	1046
1252.22	1019
1250.38	1034
1248.54	1051
1246.71	1034
1244.87	1047
1243.03	1047
1241.19	1053
1239.35	1059
1237.51	1079
1235.67	1095
1233.83	1139
1231.98	1224
1230.14	1315
1228.3	1457
1226.46	1613
1224.61	1913
1222.77	2130
1220.92	2141
1219.08	2022
1217.23	1776
1215.39	1532
1213.54	1373
1211.7	1262
1209.85	1217
1208	1190
1206.15	1166
1204.3	1162
1202.45	1155
1200.61	1160
1198.76	1191
1196.91	1243
1195.05	1265
1193.2	1283
1191.35	1336
1189.5	1307
1187.65	1277
1185.79	1238
1183.94	1205
1182.09	1192
1180.23	1183
1178.38	1196
1176.52	1193
1174.67	1242
1172.81	1280
1170.95	1293
1169.1	1346
1167.24	1320
1165.38	1335
1163.52	1248
1161.66	1242
1159.8	1193
1157.94	1146
1156.08	1111
1154.22	1062
1152.36	1095
1150.5	1072
1148.64	1069
1146.77	1085
1144.91	1053
1143.05	1069
1141.18	1038
1139.32	1042
1137.45	1038
1135.59	1030
1133.72	1034
1131.86	1019
1129.99	1035
1128.12	1039
1126.25	1043
1124.39	1029
1122.52	1033
1120.65	1001
1118.78	1037
1116.91	1013
1115.04	1030
1113.17	1036
1111.3	1038
1109.42	1048
1107.55	1036
1105.68	1029
1103.81	1026
1101.93	1063
1100.06	1048
1098.18	1036
1096.31	1040
1094.43	1063
1092.56	1059
1090.68	1054
1088.8	1078
1086.93	1070
1085.05	1007
1083.17	1053
1081.29	1029
1079.41	1045
1077.53	1027
1075.65	1039
1073.77	1048
1071.89	1062
1070.01	1068
1068.13	1049
1066.24	1071
1064.36	1056
1062.48	1045
1060.59	1092
1058.71	1094
1056.83	1129
1054.94	1156
1053.05	1252
1051.17	1332
1049.28	1565
1047.39	1910
1045.51	2334
1043.62	2718
1041.73	2732
1039.84	2332
1037.95	1893
1036.06	1557
1034.17	1333
1032.28	1298
1030.39	1322
1028.5	1372
1026.61	1606
1024.71	1970
1022.82	2639
1020.93	3643
1019.03	5316
1017.14	6689
1015.24	6999
1013.35	5875
1011.45	4073
1009.56	2610
1007.66	1922
1005.76	1661
1003.86	1461
1001.97	1432
1000.07	1329
998.167	1249
996.268	1180
994.368	1154
992.466	1150
990.565	1128
988.664	1168
986.762	1126
984.86	1111
982.957	1107
981.053	1104
979.15	1098
977.245	1061
975.34	1069
973.435	1059
971.53	1056
969.624	1031
967.717	1038
965.809	1034
963.902	1039
961.994	1048
960.086	1045
958.177	1055
956.267	1011
954.357	1031
952.447	1012
950.536	1008
948.625	1039
946.713	1049
944.8	1019
942.888	1024
940.974	1024
939.061	1017
937.147	1038
935.233	1021
933.317	1018
931.402	1042
929.485	1022
927.569	1025
925.652	1014
923.735	1033
921.817	1031
919.899	1029
917.98	1040
916.061	1039
914.141	1036
912.22	1029
910.3	1060
908.378	1048
906.456	1087
904.534	1062
902.612	1056
900.689	1036
898.766	1042
896.841	1045
894.916	1037
892.991	1046
891.066	1016
889.14	1063
887.214	1012
885.287	1048
883.36	1031
881.432	1032
879.504	1045
877.575	1020
875.646	1022
873.716	1003
871.786	1022
869.855	1026
867.924	1064
865.992	1063
864.06	1069
862.128	1081
860.194	1075
858.261	1108
856.327	1087
854.393	1094
852.458	1086
850.522	1067
848.586	1062
846.65	1025
844.714	1045
842.776	1055
840.838	1079
838.901	1075
836.961	1078
835.023	1100
833.082	1125
831.142	1137
829.202	1189
827.261	1207
825.319	1264
823.377	1270
821.434	1288
819.491	1222
817.548	1223
815.604	1194
813.66	1261
811.715	1362
809.769	1525
807.823	1895
805.878	2587
803.93	3656
801.983	5061
800.035	5706
798.087	4949
796.139	3445
794.189	2322
792.24	1748
790.289	1405
788.339	1224
786.387	1170
784.436	1133
782.484	1074
780.532	1060
778.578	1060
776.624	1097
774.671	1090
772.716	1073
770.762	1060
768.806	1054
766.85	1036
764.893	1029
762.937	1054
760.979	1054
759.022	1049
757.064	1058
755.105	1074
753.145	1067
751.185	1063
749.226	1090
747.264	1079
745.303	1113
743.341	1129
741.38	1099
739.417	1077
737.454	1057
735.49	1038
733.526	1052
731.562	1061
729.596	1038
727.631	1058
725.665	1039
723.699	1042
721.732	1038
719.764	1027
717.797	1001
715.828	1063
713.859	1035
711.889	1051
709.919	1021
707.949	1030
705.978	1019
704.007	1019
702.035	1045
700.063	1020
698.091	1015
696.117	1019
694.143	1039
692.169	1014
690.194	1026
688.219	1023
686.244	1023
684.267	1053
682.291	1025
680.314	1039
678.336	1039
676.358	1023
674.379	1032
672.4	1046
670.421	1043
668.441	1021
666.46	1041
664.479	1030
662.497	1055
660.516	1061
658.533	1072
656.55	1072
654.567	1071
652.583	1117
650.598	1136
648.614	1178
646.628	1234
644.643	1391
642.656	1474
640.669	1596
638.682	1689
636.694	1675
634.706	1569
632.717	1465
630.728	1360
628.738	1214
626.748	1191
624.757	1146
622.766	1156
620.774	1118
618.782	1081
616.789	1059
614.796	1033
612.802	1040
610.808	1041
608.814	1062
606.818	1047
604.822	1030
602.827	1084
600.83	1028
598.833	1023
596.836	1037
594.838	1061
592.839	1030
590.84	1030
588.841	1039
586.84	1040
584.84	1036
582.838	1041
580.838	1065
578.835	1029
576.833	1034
574.83	1064
