2664.67	1016
2663.18	1002
2661.7	998
2660.21	1033
2658.72	1023
2657.24	986
2655.75	1005
2654.26	1041
2652.77	1026
2651.28	997
2649.8	1011
2648.31	988
2646.82	1018
2645.33	1011
2643.84	1016
2642.34	1023
2640.85	1012
2639.36	1023
2637.87	1011
2636.38	1022
2634.88	1013
2633.39	1036
2631.9	1019
2630.4	1011
2628.91	1023
2627.41	1038
2625.92	1022
2624.42	1015
2622.93	1011
2621.43	1029
2619.93	1047
2618.44	1027
2616.94	1045
2615.44	1061
2613.94	1080
2612.44	1047
2610.95	1055
2609.45	1046
2607.95	1032
2606.45	1028
2604.95	1035
2603.44	1025
2601.94	1053
2600.44	1020
2598.94	1046
2597.44	1037
2595.93	1052
2594.43	1074
2592.93	1058
2591.42	1059
2589.92	1050
2588.42	1080
2586.91	1035
2585.4	1071
2583.9	1023
2582.39	1037
2580.89	1060
2579.38	1053
2577.87	1045
2576.36	1029
2574.86	1036
2573.35	1048
2571.84	1050
2570.33	1030
2568.82	1034
2567.31	1016
2565.8	1024
2564.29	1035
2562.78	1011
2561.27	1023
2559.75	1040
2558.24	1024
2556.73	1067
2555.22	1041
2553.7	1071
2552.19	1022
2550.68	1056
2549.16	1037
2547.65	1064
2546.13	1045
2544.61	1031
2543.1	1042
2541.58	1022
2540.07	1026
2538.55	1004
2537.03	1013
2535.51	1037
2533.99	1013
2532.48	1017
2530.96	1010
2529.44	1020
2527.92	1016
2526.4	1036
2524.88	1016
2523.36	999
2521.83	1030
2520.31	1000
2518.79	1030
2517.27	1030
2515.74	1025
2514.22	1005
2512.7	1006
2511.17	1013
2509.65	989
2508.12	1016
2506.6	1002
2505.07	1025
2503.55	996
2502.02	992
2500.49	1030
2498.97	1015
2497.44	1008
2495.91	1010
2494.38	1018
2492.85	1013
2491.32	1015
2489.8	1000
2488.27	1037
2486.74	1031
2485.2	1006
2483.67	1003
2482.14	1006
2480.61	992
2479.08	1027
2477.55	1015
2476.01	1019
2474.48	1025
2472.95	1028
2471.41	1011
2469.88	1027
2468.34	1021
2466.81	1004
2465.27	1036
2463.74	1007
2462.2	1003
2460.66	1014
2459.12	1030
2457.59	978
2456.05	1001
2454.51	1011
2452.97	1019
2451.43	1017
2449.89	1009
2448.35	1034
2446.81	1041
2445.27	1031
2443.73	1046
2442.19	1044
2440.65	1021
2439.11	1016
2437.56	1023
2436.02	1041
2434.48	1038
2432.93	1020
2431.39	1036
2429.84	1017
2428.3	1016
2426.75	1053
2425.21	1018
2423.66	1022
2422.12	1012
2420.57	1030
2419.02	1042
2417.47	1043
2415.93	1005
2414.38	1006
2412.83	1027
2411.28	1021
2409.73	1019
2408.18	1014
2406.63	1021
2405.08	1021
2403.53	1024
2401.98	1023
2400.42	1021
2398.87	1016
2397.32	1018
2395.77	1016
2394.21	1035
2392.66	998
2391.1	1004
2389.55	1005
2387.99	1010
2386.44	999
2384.88	999
2383.33	1016
2381.77	992
2380.21	1007
2378.66	987
2377.1	1011
2375.54	1006
2373.98	1014
2372.42	1019
2370.86	1009
2369.3	1013
2367.74	1001
2366.18	1011
2364.62	1027
2363.06	1006
2361.5	1022
2359.94	1020
2358.37	1007
2356.81	991
2355.25	1017
2353.68	1019
2352.12	1020
2350.56	1025
2348.99	1005
2347.43	1012
2345.86	995
2344.29	988
2342.73	992
2341.16	994
2339.59	986
2338.03	991
2336.46	1004
2334.89	1012
2333.32	997
2331.75	1033
2330.18	1021
2328.61	1032
2327.04	1022
2325.47	1032
2323.9	1046
2322.33	1026
2320.76	1014
2319.18	999
2317.61	1024
2316.04	1007
2314.47	1009
2312.89	1003
2311.32	1017
2309.74	998
2308.17	1003
2306.59	974
2305.02	1017
2303.44	996
2301.86	1013
2300.29	1029
2298.71	1013
2297.13	998
2295.55	1002
2293.97	1010
2292.4	1008
2290.82	1042
2289.24	1013
2287.66	1015
2286.08	973
2284.49	1022
2282.91	1029
2281.33	1010
2279.75	1001
2278.17	1016
2276.58	1033
2275	1004
2273.42	1015
2271.83	988
2270.25	1024
2268.66	996
2267.08	1012
2265.49	1031
2263.91	1006
2262.32	996
2260.73	1004
2259.14	1028
2257.56	1045
2255.97	1023
2254.38	1012
2252.79	996
2251.2	1024
2249.61	996
2248.02	1029
2246.43	1020
2244.84	1000
2243.25	1006
2241.66	1012
2240.07	998
2238.47	1032
2236.88	1006
2235.29	1007
2233.69	1036
2232.1	1019
2230.5	1008
2228.91	1005
2227.31	1019
2225.72	1008
2224.12	1013
2222.53	1014
2220.93	1032
2219.33	1023
2217.73	1010
2216.14	1024
2214.54	1003
2212.94	1006
2211.34	1011
2209.74	1007
2208.14	1000
2206.54	1007
2204.94	1005
2203.34	1021
2201.74	1005
2200.13	1014
2198.53	1007
2196.93	1006
2195.33	984
2193.72	1002
2192.12	1015
2190.51	995
2188.91	991
2187.3	1022
2185.7	1019
2184.09	1009
2182.48	1023
2180.88	983
2179.27	1007
2177.66	975
2176.05	1036
2174.45	1019
2172.84	1005
2171.23	983
2169.62	997
2168.01	1030
2166.4	1025
2164.79	996
2163.18	997
2161.56	1028
2159.95	1001
2158.34	1006
2156.73	1030
2155.11	1008
2153.5	990
2151.89	990
2150.27	999
2148.66	997
2147.04	1030
2145.43	1027
2143.81	1025
2142.19	1003
2140.58	988
2138.96	995
2137.34	1021
2135.72	1016
2134.1	1013
2132.48	996
2130.86	989
2129.25	1006
2127.63	988
2126	1002
2124.38	1014
2122.76	1024
2121.14	989
2119.52	998
2117.9	971
2116.27	991
2114.65	1000
2113.03	1040
2111.4	1023
2109.78	1003
2108.15	995
2106.53	990
2104.9	1004
2103.27	985
2101.65	997
2100.02	1015
2098.39	1005
2096.77	1006
2095.14	990
2093.51	1016
2091.88	1007
2090.25	1004
2088.62	1027
2086.99	1023
2085.36	996
2083.73	995
2082.1	1000
2080.46	1005
2078.83	1021
2077.2	1000
2075.57	1007
2073.93	1008
2072.3	992
2070.66	966
2069.03	1016
2067.4	1013
2065.76	1004
2064.12	988
2062.49	999
2060.85	1000
2059.21	998
2057.58	998
2055.94	1030
2054.3	1017
2052.66	1000
2051.02	1003
2049.38	1019
2047.74	1003
2046.1	988
2044.46	1010
2042.82	1017
2041.18	1007
2039.53	1005
2037.89	994
2036.25	999
2034.61	1010
2032.96	1003
2031.32	1010
2029.67	1001
2028.03	1007
2026.38	1013
2024.74	1007
2023.09	989
2021.44	1014
2019.8	1017
2018.15	1016
2016.5	997
2014.85	1006
2013.21	993
2011.56	1012
2009.91	1000
2008.26	1014
2006.61	1001
2004.96	1016
2003.3	1012
2001.65	968
2000	991
1998.35	1020
1996.7	1014
1995.04	1014
1993.39	1008
1991.74	1011
1990.08	1036
1988.43	1021
1986.77	1009
1985.12	1020
1983.46	997
1981.8	1026
1980.15	1004
1978.49	992
1976.83	1002
1975.17	1010
1973.51	1013
1971.86	1004
1970.2	1002
1968.54	1015
1966.88	1025
1965.22	1026
1963.55	992
1961.89	1023
1960.23	1005
1958.57	1034
1956.91	1043
1955.24	1002
1953.58	1017
1951.92	1010
1950.25	1017
1948.59	1015
1946.92	1015
1945.26	1020
1943.59	1007
1941.92	1026
1940.26	1039
1938.59	1041
1936.92	1026
1935.25	1009
1933.59	1023
1931.92	1009
1930.25	1014
1928.58	1011
1926.91	1032
1925.24	1033
1923.57	1008
1921.9	1001
1920.22	991
1918.55	1016
1916.88	1012
1915.21	1030
1913.53	1036
1911.86	1017
1910.18	982
1908.51	998
1906.83	1003
1905.16	1034
1903.48	1000
1901.81	1009
1900.13	1011
1898.45	1017
1896.78	1017
1895.1	1020
1893.42	1004
1891.74	1007
1890.06	1026
1888.38	996
1886.7	1016
1885.02	1006
1883.34	1025
1881.66	1011
1879.98	998
1878.3	1002
1876.61	1019
1874.93	994
1873.25	1027
1871.56	1017
1869.88	1005
1868.19	1011
1866.51	1009
1864.82	1013
1863.14	1014
1861.45	1018
1859.76	1031
1858.08	1008
1856.39	1006
1854.7	969
1853.01	985
1851.32	1019
1849.63	1008
1847.95	1003
1846.25	1002
1844.56	1028
1842.87	1007
1841.18	1024
1839.49	999
1837.8	1015
1836.11	1006
1834.41	989
1832.72	1012
1831.03	1015
1829.33	1011
1827.64	1011
1825.94	1030
1824.25	1016
1822.55	1017
1820.85	1013
1819.16	1007
1817.46	1025
1815.76	1034
1814.06	1022
1812.36	1034
1810.67	1029
1808.97	1010
1807.27	991
1805.57	1007
1803.87	1013
1802.17	1048
1800.46	1019
1798.76	1061
1797.06	1045
1795.36	1016
1793.65	1014
1791.95	997
1790.25	1020
1788.54	998
1786.84	1012
1785.13	1013
1783.43	1032
1781.72	1020
1780.01	1031
1778.31	1032
1776.6	1034
1774.89	1024
1773.18	1028
1771.47	1011
1769.77	1022
1768.06	1013
1766.35	1024
1764.64	1012
1762.92	1027
1761.21	999
1759.5	998
1757.79	996
1756.08	1000
1754.36	1015
1752.65	1023
1750.94	1007
1749.22	1006
1747.51	1042
1745.79	1053
1744.08	1019
1742.36	1005
1740.65	1047
1738.93	1033
1737.21	1016
1735.49	1019
1733.78	990
1732.06	1017
1730.34	1018
1728.62	1000
1726.9	1017
1725.18	1017
1723.46	1024
1721.74	1009
1720.02	1036
1718.3	1000
1716.57	1002
1714.85	1012
1713.13	1024
1711.41	990
1709.68	1038
1707.96	1041
1706.23	1054
1704.51	1032
1702.78	1033
1701.05	1053
1699.33	1054
1697.6	1023
1695.87	1036
1694.15	1030
1692.42	1042
1690.69	1049
1688.96	1059
1687.23	1036
1685.5	1027
1683.77	1043
1682.04	1050
1680.31	1043
1678.58	1064
1676.85	1043
1675.11	1035
1673.38	1047
1671.65	1041
1669.91	1034
1668.18	1043
1666.44	1061
1664.71	1067
1662.97	1060
1661.24	1073
1659.5	1073
1657.76	1106
1656.03	1083
1654.29	1102
1652.55	1110
1650.81	1110
1649.07	1105
1647.33	1161
1645.59	1163
1643.85	1157
1642.11	1199
1640.37	1244
1638.63	1266
1636.89	1299
1635.15	1352
1633.4	1373
1631.66	1402
1629.92	1475
1628.17	1487
1626.43	1566
1624.68	1612
1622.94	1811
1621.19	1985
1619.45	2125
1617.7	2325
1615.95	2460
1614.21	2547
1612.46	2438
1610.71	2348
1608.96	2152
1607.21	2002
1605.46	1855
1603.71	1857
1601.96	1844
1600.21	1892
1598.46	1947
1596.71	2027
1594.95	2072
1593.2	1978
1591.45	1848
1589.7	1757
1587.94	1639
1586.19	1544
1584.43	1419
1582.68	1356
1580.92	1326
1579.16	1297
1577.41	1258
1575.65	1245
1573.89	1216
1572.13	1203
1570.38	1192
1568.62	1167
1566.86	1176
1565.1	1130
1563.34	1137
1561.58	1152
1559.82	1141
1558.06	1148
1556.29	1155
1554.53	1126
1552.77	1120
1551.01	1130
1549.24	1122
1547.48	1123
1545.71	1113
1543.95	1108
1542.18	1093
1540.42	1101
1538.65	1085
1536.89	1144
1535.12	1130
1533.35	1126
1531.58	1106
1529.82	1128
1528.05	1120
1526.28	1133
1524.51	1145
1522.74	1151
1520.97	1144
1519.2	1134
1517.42	1148
1515.65	1164
1513.88	1183
1512.11	1194
1510.33	1167
1508.56	1228
1506.79	1236
1505.01	1233
1503.24	1241
1501.46	1219
1499.69	1198
1497.91	1194
1496.13	1208
1494.36	1196
1492.58	1165
1490.8	1201
1489.02	1201
1487.24	1236
1485.46	1242
1483.68	1228
1481.9	1206
1480.12	1248
1478.34	1240
1476.56	1243
1474.78	1270
1473	1269
1471.21	1292
1469.43	1308
1467.65	1305
1465.86	1317
1464.08	1314
1462.29	1316
1460.51	1336
1458.72	1332
1456.93	1376
1455.15	1337
1453.36	1380
1451.57	1394
1449.79	1406
1448	1422
1446.21	1396
1444.42	1338
1442.63	1345
1440.84	1333
1439.05	1287
1437.26	1306
1435.46	1289
1433.67	1246
1431.88	1236
1430.09	1181
1428.29	1223
1426.5	1238
1424.71	1237
1422.91	1190
1421.12	1186
1419.32	1181
1417.52	1183
1415.73	1186
1413.93	1187
1412.13	1213
1410.34	1220
1408.54	1229
1406.74	1265
1404.94	1287
1403.14	1332
1401.34	1374
1399.54	1486
1397.74	1568
1395.94	1679
1394.14	1878
1392.33	1977
1390.53	2107
1388.73	2110
1386.92	2013
1385.12	1819
1383.32	1626
1381.51	1471
1379.7	1379
1377.9	1314
1376.09	1255
1374.29	1229
1372.48	1213
1370.67	1193
1368.86	1161
1367.05	1151
1365.25	1136
1363.44	1130
1361.63	1128
1359.82	1134
1358.01	1131
1356.19	1126
1354.38	1107
1352.57	1118
1350.76	1131
1348.95	1151
1347.13	1159
1345.32	1171
1343.5	1187
1341.69	1165
1339.87	1207
1338.06	1147
1336.24	1163
1334.43	1109
1332.61	1148
1330.79	1169
1328.97	1155
1327.16	1165
1325.34	1126
1323.52	1152
1321.7	1116
1319.88	1165
1318.06	1102
1316.24	1093
1314.41	1106
1312.59	1082
1310.77	1082
1308.95	1063
1307.12	1082
1305.3	1075
1303.48	1099
1301.65	1073
1299.83	1083
1298	1103
1296.18	1081
1294.35	1085
1292.52	1076
1290.69	1089
1288.87	1077
1287.04	1070
1285.21	1084
1283.38	1080
1281.55	1046
1279.72	1064
1277.89	1061
1276.06	1078
1274.23	1076
1272.4	1063
1270.57	1056
1268.73	1074
1266.9	1091
1265.07	1106
1263.23	1087
1261.4	1112
1259.56	1115
1257.73	1135
1255.89	1115
1254.06	1125
1252.22	1100
1250.38	1123
1248.54	1135
1246.71	1129
1244.87	1118
1243.03	1150
1241.19	1139
1239.35	1199
1237.51	1238
1235.67	1295
1233.83	1403
1231.98	1585
1230.14	1861
1228.3	2321
1226.46	2895
1224.61	3601
1222.77	4126
1220.92	4384
1219.08	3926
1217.23	3223
1215.39	2544
1213.54	2049
1211.7	1760
1209.85	1643
1208	1505
1206.15	1478
1204.3	1498
1202.45	1506
1200.61	1529
1198.76	1566
1196.91	1679
1195.05	1771
1193.2	1863
1191.35	1932
1189.5	1905
1187.65	1801
1185.79	1749
1183.94	1611
1182.09	1600
1180.23	1568
1178.38	1560
1176.52	1630
1174.67	1683
1172.81	1812
1170.95	1876
1169.1	1996
1167.24	1939
1165.38	1909
1163.52	1786
1161.66	1672
1159.8	1508
1157.94	1431
1156.08	1366
1154.22	1257
1152.36	1250
1150.5	1192
1148.64	1201
1146.77	1157
1144.91	1142
1143.05	1153
1141.18	1154
1139.32	1138
1137.45	1096
1135.59	1085
1133.72	1068
1131.86	1103
1129.99	1109
1128.12	1108
1126.25	1092
1124.39	1082
1122.52	1081
1120.65	1092
1118.78	1074
1116.91	1098
1115.04	1093
1113.17	1082
1111.3	1082
1109.42	1109
1107.55	1127
1105.68	1096
1103.81	1121
1101.93	1167
1100.06	1140
1098.18	1151
1096.31	1182
1094.43	1164
1092.56	1193
1090.68	1200
1088.8	1151
1086.93	1119
1085.05	1140
1083.17	1128
1081.29	1110
1079.41	1091
1077.53	1127
1075.65	1140
1073.77	1142
1071.89	1163
1070.01	1167
1068.13	1183
1066.24	1214
1064.36	1221
1062.48	1227
1060.59	1239
1058.71	1299
1056.83	1369
1054.94	1478
1053.05	1647
1051.17	2049
1049.28	2677
1047.39	3612
1045.51	4849
1043.62	5811
1041.73	5812
1039.84	4938
1037.95	3500
1036.06	2600
1034.17	2125
1032.28	1906
1030.39	1927
1028.5	2220
1026.61	2806
1024.71	3838
1022.82	5805
1020.93	9007
1019.03	13434
1017.14	17405
1015.24	18557
1013.35	15154
1011.45	10131
1009.56	5879
1007.66	3676
1005.76	2852
1003.86	2403
1001.97	2117
1000.07	1923
998.167	1692
996.268	1548
994.368	1499
992.466	1440
990.565	1385
988.664	1388
986.762	1370
984.86	1363
982.957	1302
981.053	1314
979.15	1298
977.245	1251
975.34	1231
973.435	1221
971.53	1187
969.624	1177
967.717	1117
965.809	1113
963.902	1112
961.994	1119
960.086	1106
958.177	1096
956.267	1092
954.357	1082
952.447	1091
950.536	1075
948.625	1110
946.713	1084
944.8	1101
942.888	1093
940.974	1105
939.061	1115
937.147	1074
935.233	1090
933.317	1082
931.402	1056
929.485	1071
927.569	1053
925.652	1091
923.735	1113
921.817	1110
919.899	1093
917.98	1104
916.061	1119
914.141	1132
912.22	1163
910.3	1168
908.378	1188
906.456	1175
904.534	1140
902.612	1117
900.689	1112
898.766	1102
896.841	1113
894.916	1120
892.991	1116
891.066	1110
889.14	1117
887.214	1106
885.287	1080
883.36	1100
881.432	1105
879.504	1076
877.575	1093
875.646	1090
873.716	1094
871.786	1098
869.855	1096
867.924	1124
865.992	1151
864.06	1167
862.128	1179
860.194	1222
858.261	1216
856.327	1233
854.393	1271
852.458	1239
850.522	1245
848.586	1176
846.65	1210
844.714	1173
842.776	1193
840.838	1198
838.901	1204
836.961	1219
835.023	1250
833.082	1316
831.142	1449
829.202	1544
827.261	1629
825.319	1729
823.377	1726
821.434	1716
819.491	1660
817.548	1642
815.604	1704
813.66	1809
811.715	2066
809.769	2592
807.823	3651
805.878	5540
803.93	8854
801.983	12679
800.035	14702
798.087	12431
796.139	8262
794.189	4957
792.24	3079
790.289	2159
788.339	1737
786.387	1493
784.436	1378
782.484	1295
780.532	1261
778.578	1218
776.624	1218
774.671	1223
772.716	1187
770.762	1178
768.806	1139
766.85	1143
764.893	1121
762.937	1137
760.979	1133
759.022	1131
757.064	1133
755.105	1154
753.145	1174
751.185	1252
749.226	1291
747.264	1294
745.303	1295
743.341	1281
741.38	1286
739.417	1233
737.454	1195
735.49	1155
733.526	1134
731.562	1117
729.596	1090
727.631	1115
725.665	1111
723.699	1087
721.732	1084
719.764	1109
717.797	1109
715.828	1097
713.859	1115
711.889	1104
709.919	1098
707.949	1094
705.978	1098
704.007	1087
702.035	1084
700.063	1077
698.091	1087
696.117	1101
694.143	1085
692.169	1062
690.194	1056
688.219	1061
686.244	1074
684.267	1078
682.291	1065
680.314	1050
678.336	1092
676.358	1081
674.379	1085
672.4	1090
670.421	1081
668.441	1118
666.46	1136
664.479	1138
662.497	1117
660.516	1162
658.533	1161
656.55	1212
654.567	1283
652.583	1334
650.598	1415
648.614	1550
646.628	1734
644.643	1975
642.656	2315
640.669	2725
638.682	2939
636.694	2975
634.706	2717
632.717	2367
630.728	2024
628.738	1737
626.748	1575
624.757	1440
622.766	1357
620.774	1264
618.782	1236
616.789	1229
614.796	1220
612.802	1210
