2802.67	1017
2801.22	1021
2799.76	1013
2798.31	997
2796.86	997
2795.41	1042
2793.96	1024
2792.5	1034
2791.05	1024
2789.6	1014
2788.14	1017
2786.69	996
2785.23	989
2783.78	1020
2782.32	1019
2780.86	1000
2779.41	1016
2777.95	1008
2776.5	1002
2775.04	1005
2773.58	1014
2772.12	1022
2770.66	996
2769.2	1013
2767.74	1004
2766.29	1019
2764.83	1007
2763.36	1012
2761.9	1026
2760.44	1012
2758.98	1001
2757.52	1001
2756.06	1008
2754.59	999
2753.13	992
2751.67	1006
2750.2	1016
2748.74	1002
2747.28	999
2745.81	1024
2744.35	1009
2742.88	998
2741.41	1005
2739.95	1027
2738.48	998
2737.01	996
2735.55	1001
2734.08	1040
2732.61	993
2731.14	971
2729.67	982
2728.2	1008
2726.73	1006
2725.26	1004
2723.79	1019
2722.32	1009
2720.85	1006
2719.38	1013
2717.91	1020
2716.44	993
2714.96	1018
2713.49	1007
2712.02	1012
2710.54	1006
2709.07	994
2707.59	1005
2706.12	1031
2704.64	982
2703.17	1021
2701.69	1009
2700.22	1006
2698.74	977
2697.26	1013
2695.78	986
2694.31	1014
2692.83	985
2691.35	1008
2689.87	996
2688.39	989
2686.91	1013
2685.43	1014
2683.95	1036
2682.47	1000
2680.99	992
2679.51	1002
2678.03	983
2676.54	994
2675.06	1014
2673.58	1022
2672.09	999
2670.61	999
2669.13	993
2667.64	1011
2666.16	1007
2664.67	999
2663.18	1007
2661.7	992
2660.21	987
2658.72	1005
2657.24	1025
2655.75	999
2654.26	1006
2652.77	985
2651.28	1018
2649.8	1010
2648.31	981
2646.82	1009
2645.33	992
2643.84	1021
2642.34	995
2640.85	1010
2639.36	994
2637.87	1018
2636.38	1012
2634.88	1011
2633.39	1035
2631.9	1005
2630.4	1015
2628.91	1028
2627.41	1071
2625.92	1057
2624.42	1054
2622.93	1035
2621.43	1040
2619.93	1027
2618.44	1030
2616.94	1031
2615.44	1019
2613.94	1016
2612.44	1013
2610.95	1019
2609.45	1021
2607.95	1001
2606.45	1020
2604.95	1006
2603.44	1041
2601.94	994
2600.44	1018
2598.94	986
2597.44	1003
2595.93	1020
2594.43	1029
2592.93	1013
2591.42	993
2589.92	1003
2588.42	990
2586.91	1006
2585.4	978
2583.9	988
2582.39	1035
2580.89	1021
2579.38	1009
2577.87	991
2576.36	1002
2574.86	983
2573.35	996
2571.84	1024
2570.33	1007
2568.82	1013
2567.31	999
2565.8	1004
2564.29	1002
2562.78	1017
2561.27	1028
2559.75	1033
2558.24	1046
2556.73	1005
2555.22	1000
2553.7	1016
2552.19	1014
2550.68	997
2549.16	1014
2547.65	1024
2546.13	1018
2544.61	1011
2543.1	988
2541.58	1025
2540.07	1008
2538.55	1017
2537.03	1027
2535.51	1006
2533.99	1000
2532.48	1004
2530.96	1000
2529.44	1009
2527.92	983
2526.4	1016
2524.88	1016
2523.36	1018
2521.83	998
2520.31	997
2518.79	1016
2517.27	998
2515.74	1021
2514.22	985
2512.7	1004
2511.17	986
2509.65	995
2508.12	1016
2506.6	1020
2505.07	1010
2503.55	1013
2502.02	1013
2500.49	982
2498.97	980
2497.44	1013
2495.91	998
2494.38	1012
2492.85	1007
2491.32	1014
2489.8	1010
2488.27	1005
2486.74	1006
2485.2	965
2483.67	1007
2482.14	987
2480.61	1010
2479.08	1005
2477.55	1012
2476.01	1001
2474.48	1007
2472.95	1017
2471.41	1022
2469.88	1014
2468.34	1022
2466.81	995
2465.27	1010
2463.74	1019
2462.2	1027
2460.66	1039
2459.12	1033
2457.59	1003
2456.05	1025
2454.51	1009
2452.97	995
2451.43	1000
2449.89	1025
2448.35	1018
2446.81	1020
2445.27	1001
2443.73	1008
2442.19	1004
2440.65	1029
2439.11	1002
2437.56	988
2436.02	1002
2434.48	1016
2432.93	998
2431.39	1011
2429.84	990
2428.3	987
2426.75	994
2425.21	1001
2423.66	987
2422.12	985
2420.57	1003
2419.02	1003
2417.47	1034
2415.93	1027
2414.38	1018
2412.83	975
2411.28	987
2409.73	981
2408.18	1007
2406.63	979
2405.08	1017
2403.53	967
2401.98	1008
2400.42	997
2398.87	989
2397.32	1002
2395.77	1005
2394.21	1010
2392.66	998
2391.1	1004
2389.55	1031
2387.99	1016
2386.44	1025
2384.88	999
2383.33	1020
2381.77	1003
2380.21	978
2378.66	994
2377.1	1003
2375.54	1032
2373.98	1011
2372.42	1011
2370.86	1011
2369.3	1011
2367.74	992
2366.18	1023
2364.62	1009
2363.06	989
2361.5	1015
2359.94	1000
2358.37	1003
2356.81	994
2355.25	1018
2353.68	1025
2352.12	1006
2350.56	1019
2348.99	999
2347.43	1005
2345.86	998
2344.29	1001
2342.73	1011
2341.16	1001
2339.59	998
2338.03	991
2336.46	1012
2334.89	987
2333.32	996
2331.75	1015
2330.18	1041
2328.61	994
2327.04	1023
2325.47	1006
2323.9	1017
2322.33	1026
2320.76	997
2319.18	1005
2317.61	987
2316.04	1002
2314.47	997
2312.89	1048
2311.32	1014
2309.74	993
2308.17	997
2306.59	996
2305.02	1020
2303.44	1007
2301.86	1014
2300.29	1018
2298.71	1028
2297.13	1012
2295.55	1013
2293.97	1001
2292.4	1003
2290.82	996
2289.24	1024
2287.66	998
2286.08	988
2284.49	1011
2282.91	1018
2281.33	984
2279.75	1003
2278.17	1012
2276.58	1007
2275	995
2273.42	1018
2271.83	1009
2270.25	1014
2268.66	1001
2267.08	1009
2265.49	1009
2263.91	988
2262.32	985
2260.73	976
2259.14	1026
2257.56	1004
2255.97	1038
2254.38	1010
2252.79	1010
2251.2	991
2249.61	988
2248.02	1003
2246.43	975
2244.84	1027
2243.25	993
2241.66	1008
2240.07	999
2238.47	1005
2236.88	993
2235.29	978
2233.69	996
2232.1	1011
2230.5	1012
2228.91	1034
2227.31	1023
2225.72	1018
2224.12	993
2222.53	1042
2220.93	985
2219.33	991
2217.73	1017
2216.14	1010
2214.54	993
2212.94	1018
2211.34	995
2209.74	1024
2208.14	1021
2206.54	1004
2204.94	1007
2203.34	1003
2201.74	1010
2200.13	994
2198.53	1018
2196.93	1013
2195.33	1001
2193.72	1013
2192.12	1019
2190.51	1005
2188.91	1004
2187.3	1018
2185.7	964
2184.09	1001
2182.48	1004
2180.88	1008
2179.27	1009
2177.66	1004
2176.05	1002
2174.45	974
2172.84	1008
2171.23	1020
2169.62	1016
2168.01	1013
2166.4	997
2164.79	994
2163.18	1006
2161.56	1020
2159.95	988
2158.34	1004
2156.73	1009
2155.11	1011
2153.5	1006
2151.89	1002
2150.27	1006
2148.66	1010
2147.04	1009
2145.43	983
2143.81	987
2142.19	1007
2140.58	1005
2138.96	1000
2137.34	1007
2135.72	1005
2134.1	989
2132.48	1014
2130.86	1022
2129.25	977
2127.63	996
2126	1014
2124.38	1001
2122.76	1017
2121.14	994
2119.52	1000
2117.9	997
2116.27	1024
2114.65	990
2113.03	1007
2111.4	1016
2109.78	1002
2108.15	1034
2106.53	1001
2104.9	1001
2103.27	996
2101.65	1007
2100.02	1007
2098.39	1014
2096.77	986
2095.14	996
2093.51	1011
2091.88	1013
2090.25	991
2088.62	983
2086.99	990
2085.36	1015
2083.73	982
2082.1	1015
2080.46	1009
2078.83	1029
2077.2	1025
2075.57	1011
2073.93	1027
2072.3	1002
2070.66	986
2069.03	992
2067.4	989
2065.76	989
2064.12	1009
2062.49	993
2060.85	994
2059.21	988
2057.58	986
2055.94	1016
2054.3	984
2052.66	1031
2051.02	1008
2049.38	1003
2047.74	1006
2046.1	1002
2044.46	997
2042.82	996
2041.18	973
2039.53	989
2037.89	1013
2036.25	1008
2034.61	1022
2032.96	1024
2031.32	976
2029.67	996
2028.03	998
2026.38	1003
2024.74	996
2023.09	1022
2021.44	992
2019.8	1005
2018.15	1007
2016.5	994
2014.85	1015
2013.21	1024
2011.56	1002
2009.91	993
2008.26	1009
2006.61	1001
2004.96	1012
2003.3	1023
2001.65	1006
2000	994
1998.35	1004
1996.7	1022
1995.04	1031
1993.39	1025
1991.74	997
1990.08	996
1988.43	1019
1986.77	983
1985.12	988
1983.46	990
1981.8	1002
1980.15	1013
1978.49	1017
1976.83	1016
1975.17	1007
1973.51	1013
1971.86	986
1970.2	992
1968.54	990
1966.88	1001
1965.22	1008
1963.55	1005
1961.89	992
1960.23	1011
1958.57	1042
1956.91	1022
1955.24	1008
1953.58	976
1951.92	985
1950.25	1017
1948.59	1023
1946.92	1014
1945.26	1018
1943.59	1014
1941.92	1004
1940.26	1029
1938.59	1009
1936.92	987
1935.25	1009
1933.59	996
1931.92	1008
1930.25	1008
1928.58	1015
1926.91	1008
1925.24	1042
1923.57	988
1921.9	980
1920.22	1013
1918.55	988
1916.88	985
1915.21	1000
1913.53	1006
1911.86	984
1910.18	1008
1908.51	980
1906.83	998
1905.16	985
1903.48	988
1901.81	1008
1900.13	1012
1898.45	1003
1896.78	1006
1895.1	1028
1893.42	1010
1891.74	992
1890.06	995
1888.38	1005
1886.7	1008
1885.02	1007
1883.34	1000
1881.66	995
1879.98	1022
1878.3	1026
1876.61	997
1874.93	982
1873.25	1003
1871.56	1009
1869.88	1029
1868.19	1022
1866.51	1011
1864.82	1005
1863.14	1006
1861.45	1000
1859.76	989
1858.08	983
1856.39	1006
1854.7	989
1853.01	996
1851.32	992
1849.63	1003
1847.95	983
1846.25	1010
1844.56	1004
1842.87	1010
1841.18	997
1839.49	1005
1837.8	1011
1836.11	994
1834.41	979
1832.72	988
1831.03	1002
1829.33	1021
1827.64	1007
1825.94	1015
1824.25	1016
1822.55	983
1820.85	994
1819.16	989
1817.46	1011
1815.76	1020
1814.06	1009
1812.36	1013
1810.67	1016
1808.97	985
1807.27	988
1805.57	1002
1803.87	1004
1802.17	978
1800.46	1002
1798.76	996
1797.06	1025
1795.36	1000
1793.65	1019
1791.95	1013
1790.25	1000
1788.54	990
1786.84	1030
1785.13	999
1783.43	982
1781.72	998
1780.01	967
1778.31	1013
1776.6	991
1774.89	1017
1773.18	1003
1771.47	999
1769.77	1010
1768.06	985
1766.35	994
1764.64	977
1762.92	1007
1761.21	999
1759.5	996
1757.79	1025
1756.08	1000
1754.36	991
1752.65	995
1750.94	1006
1749.22	1024
1747.51	1048
1745.79	1035
1744.08	1007
1742.36	999
1740.65	968
1738.93	990
1737.21	973
1735.49	997
1733.78	1007
1732.06	1008
1730.34	1005
1728.62	986
1726.9	1016
1725.18	1021
1723.46	1034
1721.74	1030
1720.02	1017
1718.3	1008
1716.57	1012
1714.85	1013
1713.13	1005
1711.41	1020
1709.68	996
1707.96	1042
1706.23	1036
1704.51	1016
1702.78	1020
1701.05	1002
1699.33	1025
1697.6	986
1695.87	1010
1694.15	1002
1692.42	1015
1690.69	1030
1688.96	1023
1687.23	1011
1685.5	1019
1683.77	1013
1682.04	1019
1680.31	1013
1678.58	1009
1676.85	999
1675.11	1022
1673.38	1007
1671.65	1026
1669.91	1012
1668.18	1015
1666.44	1019
1664.71	1005
1662.97	1005
1661.24	1038
1659.5	1029
1657.76	1023
1656.03	1052
1654.29	1026
1652.55	1007
1650.81	1038
1649.07	1039
1647.33	1038
1645.59	1037
1643.85	1059
1642.11	1065
1640.37	1079
1638.63	1107
1636.89	1088
1635.15	1117
1633.4	1094
1631.66	1101
1629.92	1099
1628.17	1134
1626.43	1166
1624.68	1233
1622.94	1270
1621.19	1307
1619.45	1329
1617.7	1349
1615.95	1388
1614.21	1419
1612.46	1425
1610.71	1354
1608.96	1342
1607.21	1340
1605.46	1347
1603.71	1392
1601.96	1449
1600.21	1451
1598.46	1526
1596.71	1509
1594.95	1566
1593.2	1478
1591.45	1461
1589.7	1407
1587.94	1336
1586.19	1293
1584.43	1235
1582.68	1210
1580.92	1179
1579.16	1148
1577.41	1132
1575.65	1133
1573.89	1087
1572.13	1069
1570.38	1098
1568.62	1094
1566.86	1094
1565.1	1041
1563.34	1046
1561.58	1059
1559.82	1033
1558.06	1051
1556.29	1010
1554.53	1035
1552.77	999
1551.01	1026
1549.24	1037
1547.48	1051
1545.71	1031
1543.95	1021
1542.18	1013
1540.42	1008
1538.65	1013
1536.89	1017
1535.12	1032
1533.35	1006
1531.58	1016
1529.82	1018
1528.05	1024
1526.28	1000
1524.51	1011
1522.74	1026
1520.97	991
1519.2	998
1517.42	1022
1515.65	1037
1513.88	1027
1512.11	991
1510.33	1013
1508.56	1003
1506.79	1002
1505.01	999
1503.24	1009
1501.46	1008
1499.69	999
1497.91	1007
1496.13	1015
1494.36	1020
1492.58	990
1490.8	1033
1489.02	1029
1487.24	1035
1485.46	1022
1483.68	997
1481.9	1004
1480.12	1010
1478.34	1023
1476.56	1005
1474.78	1022
1473	1006
1471.21	1019
1469.43	1007
1467.65	1006
1465.86	993
1464.08	981
1462.29	1005
1460.51	1003
1458.72	1013
1456.93	1008
1455.15	1028
1453.36	1026
1451.57	1005
1449.79	1030
1448	1010
1446.21	1008
1444.42	1007
1442.63	1016
1440.84	1011
1439.05	1001
1437.26	1014
1435.46	1019
1433.67	1014
1431.88	981
1430.09	1022
1428.29	1015
1426.5	1025
1424.71	1009
1422.91	1016
1421.12	1017
1419.32	1031
1417.52	1034
1415.73	1060
1413.93	1064
1412.13	1034
1410.34	1061
1408.54	1031
1406.74	1042
1404.94	1002
1403.14	1013
1401.34	1008
1399.54	1001
1397.74	997
1395.94	1011
1394.14	1012
1392.33	1024
1390.53	1002
1388.73	1006
1386.92	999
1385.12	1012
1383.32	1020
1381.51	995
1379.7	1013
1377.9	1025
1376.09	1042
1374.29	1016
1372.48	1035
1370.67	1002
1368.86	1004
1367.05	987
1365.25	1032
1363.44	1005
1361.63	1017
1359.82	1044
1358.01	1003
1356.19	1012
1354.38	1002
1352.57	994
1350.76	1010
1348.95	1017
1347.13	1008
1345.32	993
1343.5	1005
1341.69	1027
1339.87	1018
1338.06	1010
1336.24	1002
1334.43	1018
1332.61	1017
1330.79	1031
1328.97	1019
1327.16	1023
1325.34	1013
1323.52	998
1321.7	993
1319.88	991
1318.06	997
1316.24	1002
1314.41	1013
1312.59	1010
1310.77	1013
1308.95	1012
1307.12	1017
1305.3	996
1303.48	1019
1301.65	992
1299.83	984
1298	1032
1296.18	1038
1294.35	1027
1292.52	1000
1290.69	1022
1288.87	1010
1287.04	985
1285.21	1017
1283.38	1002
1281.55	1029
1279.72	1041
1277.89	1024
1276.06	1000
1274.23	1017
1272.4	1024
1270.57	1016
1268.73	1018
1266.9	1012
1265.07	1030
1263.23	1004
1261.4	1014
1259.56	991
1257.73	972
1255.89	1045
1254.06	1036
1252.22	1027
1250.38	999
1248.54	1018
1246.71	1006
1244.87	1048
1243.03	1055
1241.19	1043
1239.35	1039
1237.51	1021
1235.67	1054
1233.83	1039
1231.98	1043
1230.14	1043
1228.3	1052
1226.46	1071
1224.61	1069
1222.77	1049
1220.92	1073
1219.08	1086
1217.23	1095
1215.39	1084
1213.54	1092
1211.7	1108
1209.85	1141
1208	1141
1206.15	1186
1204.3	1212
1202.45	1258
1200.61	1346
1198.76	1408
1196.91	1581
1195.05	1666
1193.2	1771
1191.35	1857
1189.5	1934
1187.65	1936
1185.79	1911
1183.94	1761
1182.09	1598
1180.23	1501
1178.38	1400
1176.52	1297
1174.67	1254
1172.81	1217
1170.95	1204
1169.1	1186
1167.24	1146
1165.38	1153
1163.52	1126
1161.66	1112
1159.8	1123
1157.94	1095
1156.08	1104
1154.22	1091
1152.36	1084
1150.5	1063
1148.64	1059
1146.77	1072
1144.91	1081
1143.05	1024
1141.18	1029
1139.32	1061
1137.45	1046
1135.59	1056
1133.72	1024
1131.86	1038
1129.99	1026
1128.12	1031
1126.25	1044
1124.39	1038
1122.52	1039
1120.65	1021
1118.78	1025
1116.91	1038
1115.04	1047
1113.17	1019
1111.3	1016
1109.42	1028
1107.55	1031
1105.68	1039
1103.81	1005
1101.93	1032
1100.06	1030
1098.18	1051
1096.31	1045
1094.43	1062
1092.56	1054
1090.68	1043
1088.8	1029
1086.93	1028
1085.05	1037
1083.17	1055
1081.29	1027
1079.41	1030
1077.53	1028
1075.65	1046
1073.77	1053
1071.89	1045
1070.01	1029
1068.13	1032
1066.24	1063
1064.36	1028
1062.48	1034
1060.59	1044
1058.71	1086
1056.83	1101
1054.94	1050
1053.05	1063
1051.17	1078
1049.28	1077
1047.39	1088
1045.51	1077
1043.62	1105
1041.73	1109
1039.84	1124
1037.95	1124
1036.06	1140
1034.17	1158
1032.28	1168
1030.39	1186
1028.5	1240
1026.61	1250
1024.71	1337
1022.82	1458
1020.93	1649
1019.03	1920
1017.14	2389
1015.24	3236
1013.35	4517
1011.45	6566
1009.56	9496
1007.66	13224
1005.76	15824
1003.86	15664
1001.97	11971
1000.07	8066
998.167	5254
996.268	3814
994.368	3078
992.466	2609
990.565	2195
988.664	1857
986.762	1629
984.86	1449
982.957	1332
981.053	1237
979.15	1236
977.245	1202
975.34	1192
973.435	1138
971.53	1142
969.624	1112
967.717	1123
965.809	1094
963.902	1105
961.994	1083
960.086	1060
958.177	1057
956.267	1061
954.357	1022
952.447	1027
950.536	1056
948.625	1050
946.713	1052
944.8	1039
942.888	1037
940.974	1026
939.061	1035
937.147	1026
935.233	1045
933.317	1018
931.402	1021
929.485	1019
927.569	1055
925.652	1034
923.735	1039
921.817	1034
919.899	1035
917.98	1045
916.061	1023
914.141	1037
912.22	1009
910.3	1013
908.378	1014
906.456	1047
904.534	1008
902.612	1028
900.689	1028
898.766	1045
896.841	1019
894.916	1020
892.991	1032
891.066	1058
889.14	1032
887.214	1045
885.287	1022
883.36	1044
881.432	1031
879.504	1042
877.575	1050
875.646	1065
873.716	1066
871.786	1085
869.855	1131
867.924	1137
865.992	1132
864.06	1173
862.128	1170
860.194	1173
858.261	1148
856.327	1138
854.393	1104
852.458	1091
850.522	1078
848.586	1070
846.65	1067
844.714	1070
842.776	1059
840.838	1051
838.901	1041
836.961	1043
835.023	1041
833.082	1037
831.142	1039
829.202	1028
827.261	1037
825.319	1056
823.377	1070
821.434	1069
819.491	1084
817.548	1098
815.604	1094
813.66	1099
811.715	1086
809.769	1064
807.823	1035
805.878	1009
803.93	1019
801.983	999
800.035	1030
798.087	1015
796.139	1020
794.189	1043
792.24	1021
790.289	1051
788.339	1023
786.387	1022
784.436	1023
782.484	1020
780.532	1005
778.578	1011
776.624	1007
774.671	1027
772.716	1008
770.762	1020
768.806	1011
766.85	1009
764.893	1027
762.937	1028
760.979	1044
759.022	1011
757.064	1000
755.105	1011
753.145	1024
751.185	1022
749.226	1009
747.264	1000
745.303	1019
743.341	1012
741.38	1027
739.417	1032
737.454	1024
735.49	1019
733.526	1036
731.562	1001
729.596	1040
727.631	1016
725.665	1023
723.699	1022
721.732	1028
719.764	1020
717.797	1018
715.828	1063
713.859	1011
711.889	1020
709.919	1016
707.949	1029
705.978	1045
704.007	1039
702.035	1058
700.063	1046
698.091	1068
696.117	1056
694.143	1063
692.169	1035
690.194	1051
688.219	1054
686.244	1036
684.267	1059
682.291	1037
680.314	1069
678.336	1055
676.358	1076
674.379	1047
672.4	1036
670.421	1056
668.441	1025
666.46	1044
664.479	1029
662.497	1066
660.516	1044
658.533	1060
656.55	1016
654.567	1040
652.583	1065
650.598	1086
648.614	1084
646.628	1100
644.643	1086
642.656	1104
640.669	1151
638.682	1204
636.694	1178
634.706	1235
632.717	1334
630.728	1469
628.738	1632
626.748	1843
624.757	2165
622.766	2287
620.774	2206
618.782	1908
616.789	1647
614.796	1438
612.802	1357
610.808	1251
608.814	1194
606.818	1169
604.822	1135
602.827	1122
600.83	1091
598.833	1087
596.836	1092
594.838	1057
592.839	1065
590.84	1055
588.841	1053
586.84	1052
584.84	1016
582.838	1038
580.838	1063
578.835	1072
576.833	1038
574.83	1046
572.827	1015
570.822	1003
568.818	1026
566.813	1043
564.808	1035
562.802	1043
560.795	1043
558.788	1031
